4986,410635
4986,1198258
4986,1232164
4986,1719351
4986,1833843
4986,1854681
5082,783794
5082,1059476
5082,1424555
5082,1904526
5082,72808
5082,218797
5082,1336271
5082,331113
5082,621420
5209,30656
5209,506954
5209,818119
5209,1322171
5209,1445467
5209,1515880
5209,1527047
5209,1569414
5209,1625852
5209,1721436
5209,93523
5209,1547945
5209,1339575
5209,1617319
5209,906555
5209,1081746
5439,25515
5439,538757
5439,716776
5439,861270
5439,978252
5439,1499202
5439,1555002
5595,397628
5595,413288
5595,557106
5595,634070
5595,736905
5595,952583
5595,1328309
5595,1347986
5595,1699504
5595,542867
5595,368256
5595,75777
5595,1463603
5595,1669844
5595,127964
5787,195873
5787,385525
5787,732449
5787,752876
5787,1250648
5787,963900
5787,1144320
5787,18796
5787,1577887
5787,1615129
5891,113271
5891,296893
5891,354678
5891,371346
5891,470433
5891,841176
5891,1696328
6223,385713
6223,473530
6223,711127
6223,1285816
6223,1570285
6223,1760888
6223,1898735
6286,677463
6286,734397
6286,809337
6286,824422
6286,1127604
6286,1485829
6286,1585952
6421,168199
6421,254315
6421,688309
6421,1031985
6421,1067197
6421,1164867
6421,1371872
6506,254832
6506,318963
6506,320162
6506,1290614
6506,1303072
6506,1422856
6506,1444637
6579,43389
6579,137488
6579,413905
6579,1595945
6579,1607883
6579,1666787
6579,1899798
6619,116067
6619,171542
6619,812570
6619,879120
6619,1545701
6619,1561076
6619,1842040
6724,525412
6724,830788
6724,1003267
6724,433901
6724,835513
6724,343556
6724,1077335
6724,1914188
6842,352857
6842,501940
6842,863337
6842,1760822
6842,1808609
6842,587281
6842,17343
6842,899150
6842,1176432
6842,368815
6842,141098
6981,552053
6981,1547460
6981,438665
6981,537311
6981,460631
6981,421958
6981,111844
6981,349893
6981,1696782
7812,346299
7812,823495
7812,1289354
7812,1427431
7812,1565310
7812,1666412
7812,1845589
7887,204572
7887,320717
7887,783841
7887,1329395
7887,1375161
7887,1438099
7887,1467945
8320,19995
8320,182414
8320,186689
8320,336539
8320,395326
8320,408886
8320,450801
8320,502258
8320,518122
8320,628263
8320,657501
8320,718386
8320,759076
8320,875162
8320,1035619
8320,1128802
8320,1137350
8320,1201031
8320,1333631
8320,1402362
8320,1430529
8320,1517741
8320,1571217
8320,1709291
8320,1867601
8320,1894974
8320,1524105
8320,147672
8320,1665758
8320,1139118
8320,1199753
8320,2143
8449,206610
8449,410635
8449,1198258
8449,1232164
8449,1719351
8449,1833843
8449,1854681
8473,71884
8473,772974
8473,808791
8473,980501
8473,1364095
8473,1495325
8473,1709201
9079,67956
9079,88088
9079,517670
9079,1114429
9079,1140332
9079,1473852
9079,1537192
9079,1866416
9079,73358
9079,564000
9079,1766019
9079,1200591
9079,1887477
9079,1917773
9107,442226
9107,482682
9107,596872
9107,975330
9107,1000743
9107,1354669
9107,1880031
9344,58304
9344,144066
9344,165155
9344,247812
9344,348003
9344,390371
9344,397047
9344,403545
9344,499724
9344,568730
9344,855778
9344,885975
9344,923431
9344,996809
9344,996840
9344,1172183
9344,1174195
9344,1255288
9344,1491071
9344,1536074
9344,1635805
9344,1861305
9344,803265
9344,1514132
9344,897931
9344,1582683
9344,168455
9344,870089
9722,127779
9722,379271
9722,827040
9722,894527
9722,993745
9722,1462576
9722,1726253
9740,16406
9740,404482
9740,651228
9740,889902
9740,910378
9740,1462221
9740,1569829
10338,566076
10338,580881
10338,787405
10338,1166227
10338,1511815
10338,1909419
10338,44133
10338,1553916
10338,1818261
10338,1871915
10338,635591
10641,13389
10641,197884
10641,214149
10641,469464
10641,1357419
10641,1371842
10641,1677279
10824,219166
10824,410693
10824,746960
10824,1153982
10824,1384441
10824,1498020
10824,1766956
10940,47049
10940,234066
10940,1120378
10940,1200844
10940,1282748
10940,1301726
10940,1827487
11924,23737
11924,692369
11924,940281
11924,1315504
11924,1608076
11924,1822929
11924,1923715
12111,123082
12111,1040206
12111,1055107
12111,1254081
12111,1343771
12111,1417032
12111,1446642
12596,50652
12596,141799
12596,148068
12596,241140
12596,258555
12596,267733
12596,330456
12596,384036
12596,462460
12596,485482
12596,487300
12596,733376
12596,789338
12596,816337
12596,833267
12596,863063
12596,869250
12596,945792
12596,1003458
12596,1121118
12596,1211273
12596,1223616
12596,1313690
12596,1359679
12596,1363227
12596,1401767
12596,1478799
12596,1518258
12596,1529389
12596,1688478
12596,1799950
12596,1896246
12720,138569
12720,401044
12720,425601
12720,889785
12720,1019064
12720,1019130
12720,1330906
13349,68683
13349,624879
13349,627575
13349,1403803
13349,1506954
13349,1722637
13349,1767816
13389,10641
13389,218005
13389,587827
13389,750992
13389,800877
13389,813586
13389,1371842
13389,674487
13389,1370463
13389,1842475
13389,567874
13389,1357419
13389,197884
13389,214149
13389,1677279
13389,469464
14600,27684
14600,275393
14600,369110
14600,699050
14600,1343983
14600,1496984
14600,1614917
14993,192603
14993,429439
14993,492505
14993,601018
14993,787552
14993,1066253
14993,1094653
15060,169617
15060,338377
15060,717285
15060,723230
15060,810847
15060,947560
15060,1013636
15408,169617
15408,338377
15408,717285
15408,723230
15408,810847
15408,947560
15408,1013636
15820,192603
15820,429439
15820,492505
15820,601018
15820,787552
15820,1066253
15820,1094653
16406,9740
16406,1545609
16406,1767298
16406,910378
16406,1462221
16406,404482
16406,1569829
16406,889902
16667,76813
16667,485108
16667,669722
16667,938563
16667,1090064
16667,1282299
16667,1485805
17121,38123
17121,156531
17121,208329
17121,517522
17121,630517
17121,873468
17121,1094278
17121,1295020
17121,1403520
17121,1410840
17121,1701478
17121,1808317
17121,1822163
17172,868
17172,101020
17172,114420
17172,304661
17172,552595
17172,564230
17172,584753
17172,631021
17172,812295
17172,890078
17172,998384
17172,1104361
17172,1705082
17172,1740210
17172,1803231
17172,1836773
17172,1851333
17172,1898845
17172,1908767
17172,1927222
17172,1243646
17172,1534023
17172,1552406
17172,1644696
17172,896573
17172,1113922
17343,352857
17343,501940
17343,863337
17343,1760822
17343,1808609
17343,587281
17343,6842
17343,899150
17343,1176432
17343,368815
17343,141098
17361,214882
17361,595586
17361,937454
17361,1019208
17361,1530300
17361,1580546
17361,1726010
17420,539724
17420,597867
17420,825402
17420,922085
17420,1611772
17420,1831790
17420,1037836
17420,1168381
17420,1430499
17420,397766
17420,528048
17420,1895110
17461,579995
17461,696871
17461,703587
17461,928097
17461,1193404
17461,1379112
17461,1901345
17633,502408
17633,747216
17633,1038610
17633,1267803
17633,1336342
17633,1665845
17633,1693652
18003,27684
18003,275393
18003,369110
18003,699050
18003,1343983
18003,1496984
18003,1614917
18088,352710
18088,708482
18088,1143311
18088,1167570
18088,1191727
18088,1747786
18088,1872363
18267,68683
18267,624879
18267,627575
18267,1403803
18267,1506954
18267,1722637
18267,1767816
18796,195873
18796,385525
18796,732449
18796,752876
18796,1250648
18796,85661
18796,963900
18796,1144320
18796,5787
18796,1577887
18796,1615129
19308,312520
19308,548155
19308,712389
19308,877957
19308,884639
19308,1279541
19308,1614919
19718,481284
19718,641594
19718,762313
19718,867451
19718,1074179
19718,1374644
19718,1847502
19891,263147
19891,486129
19891,938981
19891,968671
19891,1098389
19891,1103087
19891,1188736
19995,2143
19995,8320
19995,147672
19995,1139118
19995,1199753
19995,1524105
19995,1665758
20239,121990
20239,264516
20239,366624
20239,373471
20239,411505
20239,748692
20239,761135
20667,323591
20667,768100
20667,906728
20667,933176
20667,1721564
20667,1816602
20667,1913580
21138,103279
21138,318189
21138,1741798
21138,466124
21138,643938
21138,645344
21138,1136471
21138,53172
21138,1907242
22004,215610
22004,529098
22004,1138263
22004,1569045
22004,1619130
22004,1704287
22004,1792614
22068,159040
22068,746957
22068,778660
22068,908796
22068,1276309
22068,1468555
22068,1823960
22309,56896
22309,65880
22309,786293
22309,794609
22309,854073
22309,1652984
22309,1686882
22502,165296
22502,188719
22502,568782
22502,708213
22502,1039251
22502,1487703
22502,1775938
22644,111044
22644,148929
22644,239766
22644,282324
22644,288899
22644,355507
22644,565003
22644,666549
22644,672614
22644,740831
22644,744607
22644,762553
22644,831766
22644,875991
22644,942390
22644,974677
22644,1061629
22644,1087027
22644,1108356
22644,1223250
22644,1435221
22644,1535181
22644,1705425
22644,1724590
22644,1866932
22644,1870798
22644,1921544
22644,463440
22644,837315
22644,319400
22644,636377
22644,265657
22644,1513639
22895,47049
22895,234066
22895,1120378
22895,1200844
22895,1282748
22895,1301726
22895,1827487
23124,222078
23124,307575
23124,1461988
23124,1535993
23124,1633588
23124,1707550
23124,1827199
23385,601
23385,219697
23385,652924
23385,1403295
23385,1488788
23385,1630843
23385,1889944
23385,713702
23385,901573
23385,1537985
23385,1025108
23385,1781269
23385,1140500
23737,11924
23737,82958
23737,186451
23737,247454
23737,262344
23737,354123
23737,490825
23737,544518
23737,589411
23737,650839
23737,671214
23737,678577
23737,684988
23737,690050
23737,708976
23737,755011
23737,847094
23737,854855
23737,934467
23737,1005594
23737,1084053
23737,1099055
23737,1221469
23737,1325477
23737,1370799
23737,1441874
23737,1465715
23737,1475415
23737,1511825
23737,1559837
23737,1578647
23737,1644431
23737,1737940
23737,1804492
23793,62567
23793,253420
23793,379701
23793,616429
23793,930157
23793,1077476
23793,1432902
24211,219166
24211,410693
24211,746960
24211,1153982
24211,1384441
24211,1498020
24211,1766956
24383,110523
24383,293794
24383,303903
24383,887597
24383,901148
24383,1537533
24383,1751163
24480,119086
24480,475632
24480,561996
24480,854231
24480,939201
24480,1258279
24480,1736666
24538,71606
24538,416392
24538,697155
24538,764497
24538,1202446
24538,1740015
24538,1821561
25018,41714
25018,51018
25018,79663
25018,80325
25018,135661
25018,137073
25018,155908
25018,298898
25018,314391
25018,433479
25018,551412
25018,562889
25018,576365
25018,701885
25018,756599
25018,762421
25018,772703
25018,821150
25018,824426
25018,873553
25018,921198
25018,959312
25018,1026432
25018,1099232
25018,1099655
25018,1116124
25018,1201190
25018,1207303
25018,1216678
25018,1237574
25018,1242735
25018,1360174
25018,1392913
25018,1430580
25018,1449918
25018,1491287
25018,1505001
25018,1519611
25018,1572118
25018,1589078
25018,1600471
25018,1614060
25018,1690573
25018,1864565
25325,56953
25325,76565
25325,82094
25325,105080
25325,163298
25325,182961
25325,229534
25325,257539
25325,269811
25325,332324
25325,351274
25325,367038
25325,375072
25325,424282
25325,461601
25325,472800
25325,519378
25325,531035
25325,542773
25325,600421
25325,604991
25325,623361
25325,702884
25325,785469
25325,876277
25325,943730
25325,1159171
25325,1179285
25325,1264323
25325,1401623
25325,1458234
25325,1511889
25325,1586821
25325,1611474
25325,1618271
25325,1651168
25325,1662156
25325,1683669
25325,1684181
25325,1744614
25325,1752085
25325,1754763
25325,1762097
25325,1767452
25325,1774665
25325,1812559
25325,744794
25325,1072132
25325,1592435
25325,1184539
25325,1843637
25325,1891501
25515,5439
25515,112538
25515,134774
25515,275254
25515,279016
25515,536237
25515,590070
25515,606106
25515,932460
25515,993276
25515,994579
25515,1082211
25515,1098829
25515,1300417
25515,1302861
25515,1510581
25515,1541973
25515,1546669
25515,1549755
25515,1671581
25515,1721068
25515,1884991
25515,1912675
25836,567367
25836,583144
25836,1307103
25836,1349311
25836,1637371
25836,1836279
25836,1855468
26366,212574
26366,421367
26366,1079724
26366,1285098
26366,1398008
26366,1882255
26366,1883614
26560,409448
26560,459443
26560,1209999
26560,1288768
26560,1313715
26560,1795507
26560,1800834
26745,165296
26745,188719
26745,568782
26745,708213
26745,1039251
26745,1487703
26745,1775938
27072,105236
27072,413379
27072,591136
27072,877682
27072,966316
27072,1248066
27072,1389938
27684,14600
27684,18003
27684,145340
27684,517945
27684,536011
27684,854303
27684,858681
27684,974850
27684,1087543
27684,1169787
27684,1208528
27684,1344339
27684,1590910
27684,1711830
27863,102083
27863,405869
27863,763516
27863,1041984
27863,1202913
27863,1325351
27863,1325633
27863,1465522
27863,1538180
27863,1785297
27863,1297761
28628,116067
28628,171542
28628,812570
28628,879120
28628,1545701
28628,1561076
28628,1842040
28658,655543
28658,696139
28658,1103728
28658,1223859
28658,1294757
28658,1722103
28658,1750309
29231,48503
29231,103320
29231,224961
29231,265204
29231,266409
29231,295565
29231,325486
29231,772505
29231,1100268
29231,1329015
29231,1408749
29231,1429098
29231,1521631
29231,1723159
29231,1918165
30116,272118
30116,598388
30116,728014
30116,782262
30116,1016520
30116,1182977
30116,1475507
30187,328381
30187,342251
30187,663046
30187,856201
30187,1128495
30187,1143759
30187,1339968
30187,1407493
30187,1407606
30187,1422718
30187,1860190
30187,1008894
30187,1034268
30187,740478
30187,532332
30187,1494544
30187,1232310
30656,5209
30656,93523
30656,906555
30656,1081746
30656,1339575
30656,1547945
30656,1617319
31085,46604
31085,683867
31085,782451
31085,857875
31085,1069589
31085,1228026
31085,1287414
31470,505357
31470,751941
31470,1311048
31470,1345314
31470,1759570
31470,1864041
31470,1898087
31685,236444
31685,367544
31685,665680
31685,998397
31685,1327215
31685,1687602
31685,1791855
31816,108205
31816,227794
31816,509825
31816,620604
31816,877876
31816,1344649
31816,1794691
31998,505357
31998,751941
31998,1311048
31998,1345314
31998,1759570
31998,1864041
31998,1898087
32192,159040
32192,746957
32192,778660
32192,908796
32192,1276309
32192,1468555
32192,1823960
32243,279461
32243,569445
32243,810691
32243,1020895
32243,1073853
32243,1321565
32243,1749750
32481,835
32481,921502
32481,1131397
32481,1297023
32481,1406357
32481,1464771
32481,576412
32481,722095
32481,516573
32481,936848
32481,1570989
32481,1580849
33186,2838
33186,3300
33186,123391
33186,127818
33186,149184
33186,170352
33186,172427
33186,249576
33186,252177
33186,273139
33186,274510
33186,283817
33186,289629
33186,295397
33186,355504
33186,390968
33186,457826
33186,497311
33186,527719
33186,615198
33186,795728
33186,797563
33186,814938
33186,821780
33186,905989
33186,946375
33186,968829
33186,997381
33186,1084031
33186,1168986
33186,1208138
33186,1240932
33186,1277893
33186,1281971
33186,1325918
33186,1343790
33186,1361783
33186,1582252
33186,1588997
33186,1782743
33186,1843396
33186,1900427
33186,962661
33186,342784
33186,474276
33186,480432
33186,419501
33186,1195789
33194,504
33194,231654
33194,972267
33194,1267159
33194,1329843
33194,1488096
33194,1697078
33478,505357
33478,751941
33478,1311048
33478,1345314
33478,1759570
33478,1864041
33478,1898087
33841,4706
33841,49300
33841,81127
33841,107408
33841,189784
33841,235670
33841,330666
33841,343772
33841,412964
33841,628489
33841,631579
33841,656515
33841,689327
33841,706955
33841,765656
33841,770175
33841,850177
33841,1036848
33841,1178012
33841,1178543
33841,1291075
33841,1328915
33841,1351285
33841,1432103
33841,1562112
33841,1562492
33841,1628396
33841,1632641
33841,1884890
33841,1909030
35977,127192
35977,181318
35977,398523
35977,685359
35977,1316834
35977,1563241
35977,1850764
37054,245411
37054,654606
37054,708847
37054,763190
37054,1049649
37054,1191198
37054,1871290
37704,158726
37704,243388
37704,387612
37704,466030
37704,578098
37704,715918
37704,758426
37704,825531
37704,855582
37704,1025124
37704,1051315
37704,1085351
37704,1138522
37704,1278518
37704,1328702
37704,1495464
37704,1523206
37704,1834596
37863,782045
37863,798467
37863,1043349
37863,1436814
37863,1825899
37863,1845141
37863,1851614
38123,17121
38123,274551
38123,369403
38123,1527262
38123,1628024
38123,1663979
38123,1763471
39222,155594
39222,738455
39222,797708
39222,935125
39222,1662934
39222,1854934
39222,1865580
41182,323591
41182,768100
41182,906728
41182,933176
41182,1721564
41182,1816602
41182,1913580
41714,25018
41714,145259
41714,309686
41714,618815
41714,1074815
41714,1627079
41714,1804272
42248,505357
42248,751941
42248,1311048
42248,1345314
42248,1759570
42248,1864041
42248,1898087
42260,1581
42260,121852
42260,302906
42260,312972
42260,349927
42260,651092
42260,673158
42260,701651
42260,723573
42260,738180
42260,933604
42260,955407
42260,968143
42260,1182651
42260,1235529
42260,1421678
42260,1474959
42260,1527964
42260,1738871
42260,1819656
42504,215610
42504,529098
42504,1138263
42504,1569045
42504,1619130
42504,1704287
42504,1792614
43090,98588
43090,135475
43090,458649
43090,1013849
43090,1068438
43090,1238232
43090,1850321
43389,6579
43389,96001
43389,191834
43389,223646
43389,268586
43389,310941
43389,385959
43389,455252
43389,458550
43389,566334
43389,591030
43389,671559
43389,672009
43389,738559
43389,775251
43389,810633
43389,812034
43389,859579
43389,927685
43389,936550
43389,993023
43389,1084450
43389,1103261
43389,1106175
43389,1124158
43389,1136548
43389,1214702
43389,1223502
43389,1280870
43389,1515473
43389,1565265
43389,1691920
43389,1727653
43389,1767324
43389,1768537
43389,1779697
43389,137488
43389,413905
43389,1595945
43389,1607883
43389,1666787
43389,1899798
43947,229791
43947,991197
43947,1155387
43947,683437
43947,811384
43947,229108
43947,1132883
43947,675608
43947,1880581
44133,566076
44133,580881
44133,787405
44133,1166227
44133,1511815
44133,1909419
44133,10338
44133,1553916
44133,1818261
44133,1871915
44133,635591
44284,352710
44284,708482
44284,1143311
44284,1167570
44284,1191727
44284,1747786
44284,1872363
44394,188772
44394,376097
44394,501361
44394,974156
44394,1178411
44394,1369715
44394,1562790
44721,182854
44721,194317
44721,648871
44721,673097
44721,824347
44721,926261
44721,1091050
44721,1315434
44721,1490982
44721,1582691
44721,1675548
44721,1781472
44721,1267721
45231,222078
45231,307575
45231,1461988
45231,1535993
45231,1633588
45231,1707550
45231,1827199
45745,245411
45745,654606
45745,708847
45745,763190
45745,1049649
45745,1191198
45745,1871290
45853,369658
45853,682113
45853,706698
45853,869555
45853,1022780
45853,1493237
45853,1800279
45948,116067
45948,171542
45948,812570
45948,879120
45948,1545701
45948,1561076
45948,1842040
46604,31085
46604,88228
46604,160208
46604,215160
46604,339775
46604,405670
46604,528401
46604,585551
46604,635782
46604,685286
46604,751456
46604,973673
46604,990886
46604,1255302
46604,1276153
46604,1322836
46604,1344694
46604,1414543
46604,1483754
46604,1544346
46604,1670863
46604,1797768
46604,1810862
46604,1228026
46604,857875
46604,683867
46604,1287414
46604,782451
46604,1069589
47049,10940
47049,22895
47049,168432
47049,188886
47049,392466
47049,411815
47049,424728
47049,465765
47049,468250
47049,673186
47049,722143
47049,722144
47049,763392
47049,791095
47049,815598
47049,820328
47049,859453
47049,916331
47049,959035
47049,1025355
47049,1042349
47049,1095756
47049,1110830
47049,1198251
47049,1219750
47049,1237440
47049,1288076
47049,1294637
47049,1331125
47049,1363212
47049,1440492
47049,1451940
47049,1538050
47049,1541443
47049,1632602
47049,1635672
47049,1661262
47049,1701713
47049,1745727
47049,1804201
47049,1804822
47049,1857511
47049,1871419
47049,1902151
47049,1916767
47462,257910
47462,324985
47462,857082
47462,944286
47462,1290040
47462,1361364
47462,1734401
47992,279461
47992,569445
47992,810691
47992,1020895
47992,1073853
47992,1321565
47992,1749750
48059,127779
48059,379271
48059,827040
48059,894527
48059,993745
48059,1462576
48059,1726253
48503,29231
48503,62655
48503,175649
48503,313444
48503,597150
48503,1277022
48503,1497312
48704,215610
48704,529098
48704,1138263
48704,1569045
48704,1619130
48704,1704287
48704,1792614
49300,33841
49300,215842
49300,610540
49300,937599
49300,1119690
49300,1420648
49300,1659237
49771,229063
49771,310221
49771,566866
49771,968206
49771,1204245
49771,1524945
49771,1638273
49771,467376
49771,1288383
49771,299241
49771,190741
49771,1813781
50652,12596
50652,99604
50652,101741
50652,530202
50652,535694
50652,1156488
50652,1628769
50968,214882
50968,595586
50968,937454
50968,1019208
50968,1530300
50968,1580546
50968,1726010
51018,25018
51018,145259
51018,309686
51018,618815
51018,1074815
51018,1627079
51018,1804272
51270,143751
51270,641490
51270,951935
51270,1107413
51270,1157886
51270,1429842
51270,1597413
51270,1789120
51270,1821367
51270,1271174
51270,1411183
51270,913332
51270,430122
51270,233326
51270,698840
51803,677463
51803,734397
51803,809337
51803,824422
51803,1127604
51803,1485829
51803,1585952
51977,409448
51977,459443
51977,1209999
51977,1288768
51977,1313715
51977,1795507
51977,1800834
52102,272118
52102,598388
52102,728014
52102,782262
52102,1016520
52102,1182977
52102,1475507
53092,164868
53092,347384
53092,353303
53092,603636
53092,773279
53092,815053
53092,1419714
53171,168199
53171,254315
53171,688309
53171,1031985
53171,1067197
53171,1164867
53171,1371872
53172,103279
53172,318189
53172,654430
53172,1500736
53172,1741798
53172,21138
53172,933889
53172,645344
53172,1136471
53172,466124
53172,643938
53172,1907242
53864,232649
53864,364207
53864,489779
53864,732271
53864,949363
53864,1039566
53864,1519332
56168,504
56168,231654
56168,972267
56168,1267159
56168,1329843
56168,1488096
56168,1697078
56585,240844
56585,307784
56585,845036
56585,1007926
56585,1024940
56585,1310204
56585,1388432
56896,22309
56896,65880
56896,786293
56896,794609
56896,854073
56896,1652984
56896,1686882
56953,25325
56953,744794
56953,1072132
56953,1184539
56953,1592435
56953,1843637
56953,1891501
58304,9344
58304,168455
58304,803265
58304,870089
58304,897931
58304,1514132
58304,1582683
58469,272118
58469,598388
58469,728014
58469,782262
58469,1016520
58469,1182977
58469,1475507
58498,215610
58498,529098
58498,1138263
58498,1569045
58498,1619130
58498,1704287
58498,1792614
58698,71884
58698,772974
58698,808791
58698,980501
58698,1364095
58698,1495325
58698,1709201
59940,94100
59940,341260
59940,514398
59940,808425
59940,1031399
59940,1234888
59940,1309381
60024,231315
60024,489635
60024,552274
60024,821079
60024,900979
60024,1137580
60024,1268713
60024,1418727
60024,1852961
60024,1170229
60024,249201
60024,1039003
60024,1425371
60024,1463866
60024,841599
60024,1887373
60662,73230
60662,236694
60662,287544
60662,778864
60662,1184179
60662,1425941
60662,1707753
61571,126475
61571,173990
61571,203977
61571,911528
61571,1208575
61571,1378299
61571,1784149
62524,168199
62524,254315
62524,688309
62524,1031985
62524,1067197
62524,1164867
62524,1371872
62567,23793
62567,94416
62567,253420
62567,379701
62567,894948
62567,1077476
62567,1786515
62655,48503
62655,103320
62655,224961
62655,265204
62655,266409
62655,295565
62655,325486
62655,772505
62655,1100268
62655,1329015
62655,1408749
62655,1429098
62655,1521631
62655,1723159
62655,1918165
64453,245411
64453,654606
64453,708847
64453,763190
64453,1049649
64453,1191198
64453,1871290
64477,281581
64477,416827
64477,515145
64477,658631
64477,668044
64477,674477
64477,1064228
64477,1242159
64477,1774191
64477,1866763
64477,1866893
64477,1415640
64477,1487103
64477,1555270
64477,811366
64477,94199
64477,158124
64477,1892395
65611,215610
65611,529098
65611,1138263
65611,1569045
65611,1619130
65611,1704287
65611,1792614
65837,245411
65837,654606
65837,708847
65837,763190
65837,1049649
65837,1191198
65837,1871290
65880,22309
65880,56896
65880,786293
65880,794609
65880,854073
65880,1652984
65880,1686882
66359,519655
66359,619361
66359,854428
66359,400493
66359,672885
66359,847649
66359,307841
66359,1388416
66359,1421932
67286,999
67286,619902
67286,1070507
67286,1084993
67286,1126732
67286,1152855
67286,1454801
67288,94100
67288,341260
67288,514398
67288,808425
67288,1031399
67288,1234888
67288,1309381
67956,9079
67956,73358
67956,564000
67956,1200591
67956,1766019
67956,1887477
67956,1917773
68683,13349
68683,18267
68683,147221
68683,348991
68683,481345
68683,911355
68683,997883
68683,1003401
68683,1008171
68683,1118705
68683,1200760
68683,1284780
68683,1413493
68683,1518900
68683,1526759
68683,1667416
68683,1684936
68683,1776542
68683,1784945
70013,98754
70013,597396
70013,844617
70013,1630563
70013,1910354
70013,146793
70013,1184435
70013,1261939
70013,499220
70013,1715256
70013,82648
70737,116067
70737,171542
70737,812570
70737,879120
70737,1545701
70737,1561076
70737,1842040
71078,105236
71078,413379
71078,591136
71078,877682
71078,966316
71078,1248066
71078,1389938
71606,24538
71606,92949
71606,550621
71606,1665308
71606,697155
71606,764497
71606,1202446
71606,416392
71606,1740015
71606,1821561
71756,567367
71756,583144
71756,1307103
71756,1349311
71756,1637371
71756,1836279
71756,1855468
71884,8473
71884,58698
71884,265982
71884,278930
71884,368221
71884,526653
71884,664209
71884,902551
71884,1101559
71884,1313244
71884,1501227
71884,1646633
71884,772974
71884,1364095
71884,1495325
71884,980501
71884,808791
71884,1709201
71884,1784273
71934,78677
71934,230836
71934,714136
71934,752181
71934,1035022
71934,1324132
71934,1858896
72417,204572
72417,320717
72417,783841
72417,1329395
72417,1375161
72417,1438099
72417,1467945
72584,155594
72584,738455
72584,797708
72584,935125
72584,1662934
72584,1854934
72584,1865580
72808,783794
72808,1059476
72808,1424555
72808,1904526
72808,5082
72808,331113
72808,1336271
72808,1367764
72808,611520
72808,621420
72887,553288
72887,558612
72887,831776
72887,834628
72887,1533156
72887,1598549
72887,1920425
72887,1083771
72887,374929
72887,435684
72887,1917633
72887,1478766
72887,1668606
72887,1741383
72887,1311911
72887,1057591
73230,60662
73230,149859
73230,1310500
73230,1533206
73230,1575223
73230,516623
73230,698160
73230,1160206
73358,67956
73358,88088
73358,517670
73358,1114429
73358,1140332
73358,1473852
73358,1537192
73358,1866416
73358,9079
73358,564000
73358,1766019
73358,1200591
73358,1887477
73358,1917773
73786,184531
73786,369478
73786,739480
73786,1506972
73786,1846702
73786,1853149
73786,1898469
75269,245782
75269,397473
75269,415335
75269,692496
75269,744503
75269,1181112
75269,1396330
75730,126475
75730,173990
75730,203977
75730,911528
75730,1208575
75730,1378299
75730,1784149
