167785,224622
167785,264428
167785,361693
167785,524455
167785,674489
167785,950937
167785,1083522
167785,1329139
167785,1528588
167785,1902808
169286,210916
169286,380697
169286,1052305
169286,1669282
170093,243395
170093,1598031
170093,1700000
173742,39829
173742,437636
173742,691383
175523,509808
175523,847877
175523,1366444
176601,330026
176601,901623
176601,1824815
176716,311578
176716,728005
176716,1184847
177939,432
177939,1275297
177939,1566432
177997,255206
177997,1182852
177997,1750364
178025,48526
178025,1078297
178025,1583661
178341,184272
178341,1583206
178341,1608249
178696,236502
178696,1231621
178696,1300441
179252,42984
179252,1358670
179252,1894532
179405,862379
179405,930865
179405,954405
179405,1876701
179405,152515
181871,786011
181871,817344
181871,859568
181871,248029
183595,401656
183595,951046
183595,952204
184272,150537
184272,178341
184272,943887
184272,1240572
184272,1481348
184272,1543714
184272,1869187
186265,330026
186265,907152
186265,1467333
186835,1343217
186835,1658545
186835,1821772
190403,248647
190403,685819
190403,1059618
190667,258607
190667,406228
190667,767579
190667,935357
190667,988686
190667,1250489
190667,1269915
190667,1331435
190667,1568716
191033,355171
191033,910347
191033,1681338
192340,430491
192340,1223208
192340,1227507
193128,196682
193128,693726
193128,990906
194056,243395
194056,1598031
194056,1700000
196076,584519
196076,773271
196076,1921554
196682,193128
196682,693726
196682,990906
197380,568183
197380,697443
197380,1394296
199606,580774
199606,739244
199606,1625253
199606,1657095
200110,1036887
200110,1221874
200110,1555598
200110,1674925
200110,1629294
200110,1348028
201018,302518
201018,1814306
201018,1875758
201474,302518
201474,1814306
201474,1875758
201908,225618
201908,231799
201908,714490
201908,821280
201908,1033984
201908,1070280
201908,1153062
201908,1558764
201908,829312
201908,1075327
202278,25706
202278,941538
202278,1288993
203430,396685
203430,1413998
203430,1477822
204200,633770
204200,653110
204200,664560
204953,1000830
204953,1098255
204953,1543713
205321,225174
205321,549244
205321,1004344
207918,828550
207918,1190328
207918,1836539
210192,485512
210192,486626
210192,742070
210192,971585
210192,1200517
210295,288626
210295,373947
210295,1894859
210916,169286
210916,1669282
210916,1747323
213358,396685
213358,1413998
213358,1477822
214229,62522
214229,1107593
214229,1353321
214229,1718817
215592,337333
215592,1126692
215592,1431824
216014,396685
216014,1413998
216014,1477822
221292,594169
221292,1127906
221292,1854182
222371,14123
222371,424331
222371,1067863
222371,1280915
222834,802074
222834,1029473
222834,1785186
223253,43826
223253,962094
223253,1926636
224514,1296
224514,1065175
224514,1325021
224622,167785
224622,1215496
224622,1354439
225016,583244
225016,695366
225016,1292611
225174,625
225174,29655
225174,205321
225174,398729
225174,562962
225174,829722
225174,1091464
225174,1162485
225174,1696726
225618,201908
225618,829312
225618,1075327
226320,1412422
226320,1607144
226320,1820370
226628,568249
226628,715358
226628,908715
226628,1081722
226628,1155193
226628,1577418
227111,430391
227111,814541
227111,938074
227792,232497
227792,507582
227792,1618382
227914,520121
227914,1241703
227914,1894532
228364,48526
228364,1078297
228364,1583661
231799,201908
231799,829312
231799,1075327
232497,227792
232497,507582
232497,1618382
232497,557673
232693,132066
232693,1122271
232693,1783228
233573,1241
233573,145751
233573,279757
233573,361116
233573,690805
233573,782280
233573,980710
233573,1057892
233573,1092125
233573,1281770
233573,1394020
233573,1409966
233573,1582113
235592,1044817
235592,1501761
235592,1511034
236502,178696
236502,1231621
236502,1300441
236816,1064711
236816,1323213
236816,1727201
239339,12227
239339,246710
239339,889432
239830,19161
239830,108354
239830,305519
239830,322497
239830,605699
239830,606330
239830,760319
239830,820187
239830,823510
239830,1041310
239830,1255811
239830,1303146
239830,1498764
239830,1714247
240730,828550
240730,1190328
240730,1836539
241741,258607
241741,406228
241741,767579
241741,988686
241741,1250489
241741,1269915
241741,1331435
241985,265923
241985,682186
241985,1553546
241985,1770681
241985,334274
241985,1120568
241985,1926636
242738,151957
242738,307558
242738,913552
243395,170093
243395,194056
243395,820834
243395,913094
243395,965661
245050,263266
245050,798408
245050,1607760
246317,473969
246317,508856
246317,1152346
246317,1174704
246710,12227
246710,239339
246710,889432
246710,1158992
246768,880891
246768,1345779
246768,1770237
247503,1703
247503,275834
247503,414155
247503,614987
247503,941605
247503,1065710
247503,1072791
247503,1236644
247503,1284559
247503,1290464
247503,1835746
247967,367526
247967,1038593
247967,1692019
247967,1045935
248029,317883
248029,1230689
248029,1760819
248029,965444
248029,181871
248029,26215
248405,952750
248405,1013330
248405,1121785
248647,190403
248647,539398
248647,723289
248647,922712
248647,993335
248647,1538265
248647,1819280
248647,685819
249064,1127718
249064,1743496
249064,1813087
249371,1703
249371,275834
249371,414155
249371,614987
249371,941605
249371,1065710
249371,1072791
249371,1236644
249371,1284559
249371,1290464
249371,1835746
251108,10240
251108,104433
251108,1867241
253961,662850
253961,779238
253961,1854586
255029,841671
255029,1355967
255029,1795832
255206,106806
255206,177997
255206,425073
255206,567230
255206,615960
255206,786621
255206,971579
255206,1106621
255206,1143923
255206,1563141
255206,1600948
257886,523424
257886,778382
257886,1202498
258607,190667
258607,241741
258607,1043319
258727,48526
258727,1078297
258727,1583661
259562,281826
259562,394154
259562,473030
259562,747483
259562,1131366
259562,1656454
259562,1591728
259562,1468895
260709,823
260709,492540
260709,513061
260709,555029
260709,1519609
260709,1779253
262950,1060255
262950,1337750
262950,1897000
263266,245050
263266,285641
263266,1612995
263266,1665383
263266,1900771
263588,157722
263588,160773
263588,380331
263588,593908
263588,716793
263588,756190
263588,761160
263588,797242
263588,868866
263588,1471331
263588,1624291
263588,1681401
263588,1706036
263588,1809765
263588,158402
263588,24506
264428,167785
264428,1215496
264428,1354439
264749,393166
264749,661241
264749,1582451
265923,241985
265923,334274
265923,1120568
266386,288626
266386,373947
266386,1894859
270461,399892
270461,437690
270461,742869
270874,17145
270874,49366
270874,287716
270874,487581
270874,723742
270874,732649
270874,739201
270874,773301
270874,1512553
270874,1873102
270874,1914810
270874,943072
270874,1816000
270875,639579
270875,662146
270875,989955
271519,1296
271519,1065175
271519,1325021
272364,741212
272364,1603359
272364,1698993
274561,569494
274561,574163
274561,850513
275834,247503
275834,249371
275834,1510419
277492,1004162
277492,1235716
277492,1279624
278922,638392
278922,658489
278922,678996
278922,1115369
279046,288626
279046,373947
279046,1894859
279049,1343217
279049,1658545
279049,1821772
279757,84058
279757,233573
279757,1360551
281826,259562
281826,1468895
281826,1591728
282019,541020
282019,542956
282019,1410500
282546,145288
282546,162172
282546,1140506
285641,263266
285641,1607760
285641,1903093
287716,270874
287716,943072
287716,1816000
287974,1296
287974,1065175
287974,1325021
288282,737023
288282,890948
288282,1924463
288626,84878
288626,210295
288626,266386
288626,279046
288626,1085248
288626,1101592
288626,1444672
288626,1604367
288626,1647153
288626,1654747
289599,19985
289599,302094
289599,1708324
289599,784318
302094,289599
302094,567874
302094,784318
302518,201018
302518,201474
302518,401325
302518,564904
302518,676280
302518,833570
302518,1026856
302518,1053742
302518,1675255
303288,1116808
303288,1233994
303288,1288371
305519,239830
305519,543490
305519,940071
307558,154173
307558,242738
307558,331386
307558,457114
307558,595428
307558,631522
307558,738994
307558,989340
307558,994178
307558,1081474
307558,1248743
307558,1272682
307558,1362224
307558,1394947
307558,1416135
307558,1625148
307558,1691638
308275,1437992
308275,1439889
308275,1711027
308612,1589832
308612,1304401
308612,1555153
308612,1271890
311578,176716
311578,342939
311578,466114
311578,817545
311578,896159
311578,1054702
311578,1469219
311578,1566293
311578,1616198
311578,1678980
315487,119202
315487,414931
315487,780070
315487,1176368
315487,1772505
315487,1337707
316838,492403
316838,627937
316838,1109620
316838,11682
317883,26215
317883,248029
317883,965444
317946,361136
317946,897258
317946,1141815
318780,741212
318780,1477630
318780,1603359
319221,17906
319221,495017
319221,1107644
319221,1893730
321185,65564
321185,164273
321185,454576
321185,1134191
321185,1259856
321185,1321056
321185,1528173
321185,1628662
321185,142585
321695,948382
321695,1440147
321695,1883949
322497,239830
322497,543490
322497,782653
322874,5269
322874,347444
322874,351235
322874,1270047
323708,23990
323708,561555
323708,1226943
328512,65716
328512,580095
328512,894596
328512,1510936
328512,1578687
328512,1612854
328512,1766143
328512,669470
329873,81158
329873,518050
329873,1922049
330026,176601
330026,186265
330026,607090
330026,801304
330026,1317324
330026,1319539
330026,1805869
331386,151957
331386,307558
331386,913552
334274,265923
334274,682186
334274,1553546
334274,1770681
334274,241985
334274,1120568
337101,39829
337101,558152
337101,691383
337333,215592
337333,1126692
337333,1431824
339191,396685
339191,1413998
339191,1477822
342939,311578
342939,728005
342939,1184847
344432,365668
344432,1409951
344432,1863084
344829,509808
344829,847877
344829,1366444
347444,322874
347444,443986
347444,1106565
351010,2030
351010,563849
351010,1379498
351235,322874
351235,443986
351235,1106565
352972,132066
352972,1122271
352972,1783228
354501,119202
354501,414931
354501,780070
354501,1176368
354501,1772505
355171,8635
355171,191033
355171,811858
355171,1803325
355171,1883770
355171,910347
355171,1681338
358269,493713
358269,730406
358269,1124432
358419,1004162
358419,1235716
358419,1279624
358986,594169
358986,1127906
358986,1854182
359223,523424
359223,778382
359223,1202498
361116,84058
361116,233573
361116,1360551
361136,317946
361136,452994
361136,957854
361136,1330529
361136,1553355
361136,1297187
361136,1349216
361136,1559222
361136,1669508
361693,167785
361693,1215496
361693,1354439
363428,25706
363428,941538
363428,1288993
364455,1162283
364455,1294331
364455,1410500
364747,1092664
364747,1158992
364747,1770687
365668,2407
365668,344432
365668,492313
365668,768181
365668,794567
365668,889886
365668,972755
365668,1775179
367526,247967
367526,419212
367526,614908
369941,693821
369941,1200706
369941,1502125
369941,1824943
369941,127522
372443,545717
372443,1148136
372443,1810488
373947,84878
373947,210295
373947,266386
373947,279046
373947,1085248
373947,1101592
373947,1444672
373947,1604367
373947,1647153
373947,1654747
375291,386736
375291,712919
375291,856407
375291,81158
375291,1326460
376565,662850
376565,779238
376565,1854586
377980,828200
377980,852192
377980,1345304
380331,24506
380331,158402
380331,263588
380697,169286
380697,1669282
380697,1747323
381053,1694357
381053,1196215
381053,1409532
381053,937634
383361,1132327
383361,1158634
383361,1723439
383566,25706
383566,941538
383566,1288993
384601,1036087
384601,1232049
384601,1547702
386736,375291
386736,480259
386736,1326460
390796,142
390796,1195174
390796,1120173
390796,993185
391413,1132327
391413,1158634
391413,1723439
393166,1479
393166,143710
393166,264749
393166,607354
393166,990827
393166,1163830
393166,1209450
393166,1255805
393166,1332530
393166,1385848
393166,1446045
393166,1568454
393166,1730156
393166,1855532
393166,1875282
394154,259562
394154,1468895
394154,1591728
396457,1412422
396457,1607144
396457,1820370
396685,203430
396685,213358
396685,216014
396685,339191
396685,454419
396685,555952
396685,1615997
396685,1802767
398729,225174
398729,549244
398729,1004344
399892,27459
399892,270461
399892,456719
399892,806906
399892,1328922
399892,1443992
399892,1826221
400017,414041
400017,780340
400017,923870
400017,992285
400017,1306086
400017,1691120
400017,1022922
400017,731732
400017,1020121
401325,302518
401325,1467644
401325,1875758
401656,183595
401656,1084038
401656,951046
401656,952204
401656,449437
406228,190667
406228,241741
406228,1043319
406754,1457827
406754,1890597
406754,1926923
409023,7405
409023,922802
409023,942254
411668,705680
411668,1072817
411668,1377463
412583,1296
412583,1065175
412583,1325021
414041,400017
414041,731732
414041,1022922
414155,247503
414155,249371
414155,1510419
414931,315487
414931,354501
414931,1291457
415057,741212
415057,1603359
415057,1698993
415076,607396
415076,1781607
415076,1837730
415686,505950
415686,967710
415686,1179990
416034,48526
416034,1078297
416034,1583661
417962,639579
417962,662146
417962,989955
418541,619072
418541,872598
418541,1357383
418541,1368439
418541,12484
418541,1128953
419212,367526
419212,1038593
419212,1692019
419212,1045935
420169,637987
420169,1040724
420169,1918753
421777,1412422
421777,1607144
421777,1820370
424331,14123
424331,222371
424331,1067863
425068,1150416
425068,1406973
425068,1744199
425073,255206
425073,1182852
425073,1750364
425871,602
425871,472013
425871,1279373
425963,1707623
425963,542822
425963,594072
425963,74188
430391,227111
430391,814541
430391,938074
430491,192340
430491,1223208
430491,1227507
430491,10240
432543,561555
432543,1226943
432543,1342803
433511,660360
433511,968400
433511,1049732
433511,1305595
433511,1683827
433511,1297164
433511,478354
433511,3334
435004,82630
435004,1261647
435004,1644239
437636,39829
437636,173742
437636,691383
437690,27459
437690,270461
437690,456719
437690,806906
437690,1328922
437690,1443992
440823,981236
440823,1464373
440823,1573093
441794,638392
441794,658489
441794,659726
441794,678996
441794,1115369
443986,5269
443986,347444
443986,351235
443986,1270047
445204,911566
445204,1166245
445204,1336642
448913,48526
448913,1078297
448913,1583661
449437,550419
449437,731984
449437,1281894
449437,401656
449814,547460
449814,918994
449814,1252851
449814,1481681
449814,1573869
449814,1658573
449814,1912585
449814,1925974
452994,361136
452994,897258
452994,1271595
453273,150484
453273,59528
453273,636616
453273,841519
453798,1064711
453798,1323213
453798,1727201
454419,396685
454419,1413998
454419,1477822
454576,321185
454576,1243005
454576,1806821
454869,1131207
454869,1297549
454869,1621373
456719,399892
456719,437690
456719,742869
457078,1174658
457078,1483624
457078,8014
457078,643228
457114,151957
457114,307558
457114,817826
461545,828550
461545,1190328
461545,1836539
462244,1199456
462244,1563056
462244,1649860
462752,12857
462752,818450
462752,860125
462752,1245841
465479,470111
465479,887458
465479,1789733
465479,557673
466114,311578
466114,728005
466114,1184847
466116,674621
466116,1409772
466116,1782398
466380,862379
466380,930865
466380,954405
466380,1791368
466380,1497827
466380,152515
467680,1144361
467680,1194210
467680,1852092
467976,665169
467976,1036087
467976,1602777
470111,465479
470111,557673
470111,1789733
472013,23629
472013,425871
472013,476056
472013,1685741
473030,259562
473030,1468895
473030,1591728
473969,246317
473969,508856
473969,1174704
475653,656896
475653,679060
475653,1384217
476056,602
476056,472013
476056,1279373
478354,660360
478354,968400
478354,1049732
478354,1305595
478354,1683827
478354,433511
478354,3334
480259,386736
480259,712919
480259,856407
484822,15185
484822,754018
484822,1332353
485512,24689
485512,210192
485512,1271890
486626,24689
486626,210192
486626,1189633
487115,742063
487115,1231480
487115,1849650
487581,270874
487581,943072
487581,1816000
489291,1144361
489291,1194210
489291,1852092
490521,1296
490521,1065175
490521,1325021
492313,365668
492313,1409951
492313,1863084
492403,11682
492403,316838
492403,911409
492540,260709
492540,769288
492540,1770457
493713,358269
493713,730406
493713,1124432
495017,715614
495017,1367526
495017,1438649
495017,1794684
495017,319221
495641,65647
495641,1048738
495641,1339136
500555,13336
500555,1122208
500555,1331174
505950,415686
505950,679706
505950,723785
505950,799512
505950,1056056
505950,1086698
505950,1127049
505950,1167022
505950,1250663
505950,1531686
505950,1686980
505950,1179990
505950,967710
506052,7292
506052,909875
506052,1599241
507582,227792
507582,232497
507582,1618382
508856,246317
508856,473969
508856,1174704
509403,802015
509403,852216
509403,1782575
509808,175523
509808,344829
509808,550439
509808,749376
509808,883168
509808,1003710
509808,1100808
509808,1486552
509808,1514584
509808,21175
511843,773240
511843,1617316
511843,1739371
511843,1889070
513061,260709
513061,769288
513061,1770457
514884,715614
514884,1367526
514884,1438649
514884,1794684
515182,1060255
515182,1337750
515182,1897000
516181,42569
516181,1131207
516181,1621373
517624,627268
517624,963439
517624,1063113
517624,1607144
518050,81158
518050,329873
518050,1922049
518299,558152
518299,1044754
518299,1865320
520121,227914
520121,1241703
520121,1358670
520121,1894532
522303,1296
522303,1065175
522303,1325021
523255,1109546
523255,1200091
523255,1462889
523424,8198
523424,257886
523424,359223
523424,773582
523424,782972
523424,865581
523424,1627728
523424,1202498
523424,778382
524455,167785
524455,1215496
524455,1354439
536567,633770
536567,1268102
536567,664560
536567,653110
539398,248647
539398,685819
539398,1059618
541020,282019
541020,615057
541020,784049
542822,577405
542822,691700
542822,425963
542822,1248793
542956,282019
542956,615057
542956,784049
543490,19161
543490,108354
543490,305519
543490,322497
543490,605699
543490,606330
543490,760319
543490,820187
543490,823510
543490,1041310
543490,1255811
543490,1303146
543490,1498764
543490,1714247
545228,145740
545228,1709350
545228,1891876
545717,372443
545717,1148136
545717,1379261
546043,1132327
546043,1158634
546043,1723439
546716,583244
546716,695366
546716,1292611
547460,449814
547460,732061
547460,1606221
547770,849399
547770,1343217
547770,1821772
549002,1083909
549002,1089395
549002,1554169
549244,625
549244,29655
549244,205321
549244,398729
549244,562962
549244,829722
549244,1091464
549244,1162485
549244,1696726
550419,449437
550419,1117138
550419,1527941
550439,509808
550439,847877
550439,1366444
550618,1199456
550618,1563056
550618,1649860
555029,260709
555029,769288
555029,1770457
555837,630321
555837,665169
555837,996597
555952,396685
555952,1413998
555952,1477822
556007,570894
556007,890948
556007,1924463
557130,705680
557130,1072817
557130,1377463
557345,662850
557345,779238
557345,1854586
557673,470111
557673,1789733
557673,232497
557673,465479
557786,4868
557786,574748
557786,1231179
558152,337101
558152,518299
558152,984550
558152,1173812
560855,607396
560855,1781607
560855,1837730
561555,23990
561555,323708
561555,432543
561555,1226943
562656,828200
562656,852192
562656,1345304
562656,1514957
562962,225174
562962,549244
562962,1004344
563849,61410
563849,351010
563849,667978
563849,1314747
563849,1587678
563849,1379498
563849,2030
564904,302518
564904,1467644
564904,1875758
567230,255206
567230,1182852
567230,1750364
567752,862657
567752,1723019
567752,1731989
567874,19985
567874,302094
567874,1708324
568183,197380
568183,697443
568183,1394296
568249,226628
568249,645859
568249,1448093
569494,19555
569494,274561
569494,596401
569494,1175168
569494,1184406
569494,1405100
569494,1612494
569494,1863350
569494,850513
569494,574163
570894,98685
570894,556007
570894,1883949
571006,1298
571006,832998
571006,1055253
571006,1260079
571006,1665129
571006,1869615
571006,1925793
571385,1044817
571385,1501761
571385,1511034
571939,578569
571939,872490
571939,1624965
571939,1922198
574163,19555
574163,274561
574163,596401
574163,1175168
574163,1184406
574163,1405100
574163,1612494
574163,1863350
574163,850513
574163,569494
574748,132948
574748,557786
574748,621891
574748,4868
574748,1231179
577405,74188
577405,542822
577405,594072
577680,21175
577680,839360
577680,1012516
578569,571939
578569,872490
578569,1624965
580095,328512
580095,669470
580095,1124934
580096,1127718
580096,1743496
580096,1813087
580774,199606
580774,754018
580774,1332353
583244,225016
583244,546716
583244,922766
583244,1409113
583244,1842803
583244,1292611
583244,695366
583244,1280915
584519,196076
584519,1348043
584519,1921554
588300,121456
588300,1005900
588300,1135992
589340,158079
589340,165005
589340,1472280
590518,594169
590518,1127906
590518,1854182
593908,24506
593908,158402
593908,263588
594072,577405
594072,691700
594072,425963
594072,1248793
594169,1461
594169,133355
594169,162497
594169,221292
594169,358986
594169,590518
594169,746573
594169,1265064
594169,1552498
594169,1583084
595428,151957
595428,307558
595428,817826
596401,569494
596401,574163
596401,850513
600319,30385
600319,1179678
600319,1514957
602290,8014
602290,1174658
602290,1483624
602412,1239371
602412,1254209
602412,1564849
602856,802074
602856,1029473
602856,1785186
605699,239830
605699,543490
605699,782653
606330,239830
606330,543490
606330,782653
607090,330026
607090,901623
607090,1824815
607354,393166
607354,661241
607354,1582451
607396,146914
607396,415076
607396,560855
607396,784018
607396,909014
607396,952432
607396,1332233
607396,1396210
607396,1462551
607396,1635792
607396,1709457
609020,1204935
609020,1298086
609020,1403437
614908,367526
614908,1038593
614908,1692019
614908,1045935
614987,247503
614987,249371
614987,1510419
615057,541020
615057,542956
615057,1410500
615895,828550
615895,1190328
615895,1836539
615960,255206
615960,1182852
615960,1750364
619018,802074
619018,1029473
619018,1785186
619072,12484
619072,418541
619072,1128953
621891,4868
621891,574748
621891,1231179
623044,984667
623044,994020
623044,1011085
623044,938074
623044,1717697
627268,517624
627268,963439
627268,1063113
627937,11682
627937,316838
627937,1109620
628995,1162283
628995,1294331
628995,1410500
630321,555837
630321,803916
630321,942571
631522,151957
631522,307558
631522,1924587
633378,755296
633378,1047613
633378,1421115
633770,204200
633770,536567
633770,1003351
636616,150484
636616,59528
636616,453273
636616,841519
637321,1296
637321,1065175
637321,1325021
637987,420169
637987,140757
637987,1835472
637987,1918753
638392,278922
638392,441794
