6374,1873303
6394,301454
6394,1047423
6394,1442632
6657,391362
6657,1633049
6657,1728230
7920,144985
7920,173689
7920,774906
8316,391362
8316,1633049
8316,1728230
8438,2794
8438,55245
8438,111489
8438,163210
8438,222693
8438,244363
8438,299537
8438,331904
8438,333953
8438,364375
8438,364591
8438,369917
8438,382508
8438,401186
8438,424664
8438,432654
8438,495636
8438,520321
8438,522467
8438,552985
8438,564132
8438,587718
8438,631147
8438,641915
8438,642689
8438,701802
8438,704153
8438,726388
8438,728647
8438,736651
8438,767666
8438,771079
8438,822250
8438,880086
8438,904238
8438,947997
8438,966010
8438,967829
8438,1008413
8438,1023966
8438,1033003
8438,1037591
8438,1045814
8438,1052835
8438,1058989
8438,1152998
8438,1193163
8438,1234233
8438,1272980
8438,1300185
8438,1329001
8438,1369387
8438,1382754
8438,1391753
8438,1439298
8438,1461231
8438,1482830
8438,1497436
8438,1503619
8438,1509728
8438,1561730
8438,1581522
8438,1616583
8438,1630970
8438,1651765
8438,1708375
8438,1713389
8438,1741967
8438,1749709
8438,1759348
8438,1760411
8438,1834068
8438,1859687
8438,1868040
8438,1890649
8954,423541
8954,1042658
8954,1235989
9142,1245580
9142,1396164
9142,1563445
9144,355592
9144,673453
9144,1681861
9146,320
9146,10608
9146,65694
9146,173130
9146,201985
9146,324930
9146,387801
9146,423809
9146,432886
9146,478251
9146,479600
9146,519475
9146,539127
9146,545326
9146,568659
9146,571684
9146,581617
9146,640248
9146,678815
9146,885951
9146,902216
9146,1019882
9146,1046555
9146,1196190
9146,1222127
9146,1226483
9146,1238521
9146,1259684
9146,1297786
9146,1379520
9146,1464323
9146,1468202
9146,1572742
9146,1623474
9146,1626492
9146,1637445
9146,1638409
9146,1821603
9146,1874095
9146,1889894
9576,84117
9576,663860
9576,704273
10247,495358
10247,1652751
10247,1655920
10359,10421
10359,38729
10359,79036
10359,96916
10359,108606
10359,123220
10359,186784
10359,270327
10359,424762
10359,465059
10359,498568
10359,512984
10359,524740
10359,537358
10359,566440
10359,622568
10359,773441
10359,812703
10359,824756
10359,828159
10359,834181
10359,841168
10359,934540
10359,944841
10359,968731
10359,987591
10359,1010059
10359,1060836
10359,1068626
10359,1124578
10359,1202893
10359,1257039
10359,1317089
10359,1358591
10359,1358983
10359,1507953
10359,1528057
10359,1538345
10359,1621996
10359,1670364
10359,1704960
10359,1712685
10359,1878659
10359,1884410
10421,10359
10421,325729
10421,1416829
10427,181404
10427,662268
10427,1590340
10608,9146
10608,33304
10608,1452891
10816,1182599
10816,1533563
10816,1593591
10874,772033
10874,1239390
10874,1327634
11692,610934
11692,900589
11692,1188961
13902,6348
13902,778797
13902,1545432
14048,49012
14048,78093
14048,1135842
14065,5906
14065,811072
14065,1412020
14092,137685
14092,1616534
14092,1817245
14262,117801
14262,505430
14262,535346
15444,610934
15444,900589
15444,1188961
15844,874694
15844,1802312
15844,1926516
16256,1391485
16256,1590314
16256,1791708
16311,6104
16311,231618
16311,1581129
17197,305932
17197,543457
17197,732416
17298,181404
17298,662268
17298,1590340
18021,355592
18021,673453
18021,1681861
18291,137685
18291,1616534
18291,1817245
18429,229279
18429,240582
18429,1074668
18585,413384
18585,654873
18585,722607
19176,743601
19176,1060127
19176,1182942
19264,874694
19264,1802312
19264,1926516
19366,181404
19366,662268
19366,1590340
23065,206108
23065,1105844
23065,1844202
23203,854467
23203,1366872
23203,1880429
23346,222434
23346,981458
23346,1603320
23713,262837
23713,1824697
23713,1927208
24213,1695453
24213,1784545
24213,1899706
24385,541738
24385,1003859
24385,1073194
24906,743601
24906,1060127
24906,1182942
26389,40003
26389,223682
26389,1364048
26758,1673161
26758,1726765
26758,1761305
27478,120493
27478,1533724
27478,1903991
28333,229279
28333,240582
28333,1074668
28959,102132
28959,545698
28959,1873271
28996,120493
28996,1533724
28996,1903991
29558,1391485
29558,1590314
29558,1791708
30815,455892
30815,893204
30815,1885723
30996,905696
30996,1298267
30996,1705123
31042,1391485
31042,1590314
31042,1791708
31272,550278
31272,1624769
31272,1713082
31383,440484
31383,790921
31383,928281
31384,1620452
31384,1742764
31384,1818546
32906,547177
32906,810947
32906,1244021
33232,137685
33232,1616534
33232,1817245
33304,320
33304,10608
33304,65694
33304,173130
33304,201985
33304,324930
33304,387801
33304,423809
33304,432886
33304,478251
33304,479600
33304,519475
33304,539127
33304,545326
33304,568659
33304,571684
33304,581617
33304,640248
33304,678815
33304,885951
33304,902216
33304,1019882
33304,1046555
33304,1196190
33304,1222127
33304,1226483
33304,1238521
33304,1259684
33304,1297786
33304,1379520
33304,1464323
33304,1468202
33304,1572742
33304,1623474
33304,1626492
33304,1637445
33304,1638409
33304,1821603
33304,1874095
33304,1889894
34062,120493
34062,1533724
34062,1903991
34272,1620452
34272,1742764
34272,1818546
34741,270113
34741,437160
34741,1242125
34747,999795
34747,1603449
34747,1807755
35657,305766
35657,426626
35657,1185949
35975,1572153
35975,1694037
35975,1766008
37059,6348
37059,778797
37059,1545432
37204,154664
37204,1742123
37204,1861158
38729,10359
38729,325729
38729,1416829
39006,775684
39006,888771
39006,1025006
39016,262837
39016,1824697
39016,1927208
40003,106
40003,26389
40003,128922
40003,178408
40003,295443
40003,333937
40003,346092
40003,347345
40003,625175
40003,702696
40003,722910
40003,846772
40003,872017
40003,877044
40003,910496
40003,928080
40003,961731
40003,963509
40003,1010311
40003,1014649
40003,1038711
40003,1042340
40003,1103668
40003,1110299
40003,1159714
40003,1171706
40003,1211824
40003,1256386
40003,1263501
40003,1269757
40003,1332821
40003,1363665
40003,1373108
40003,1416462
40003,1426095
40003,1430816
40003,1447353
40003,1507899
40003,1555072
40003,1555579
40003,1601029
40003,1629815
40003,1671064
40003,1679401
40003,1708815
40003,1733646
40003,1756343
40003,1759886
40003,1791179
40003,1807473
40003,1812005
40003,1821033
40003,1842425
40003,1898892
40099,229279
40099,240582
40099,1074668
40654,813078
40654,1013101
40654,1021923
40684,289812
40684,318410
40684,331542
40684,522357
40684,560845
40684,644687
40684,748218
40684,1135972
40684,1156121
40684,1337145
40684,1366747
40684,1378512
40684,1491367
40684,1665162
40684,1825610
40684,1835741
40684,1819483
42156,449120
42156,769629
42156,847689
42244,6104
42244,231618
42244,1581129
42775,173398
42775,976656
42775,1902356
43540,110508
43540,291499
43540,1750083
43628,110508
43628,291499
43628,1852334
43718,92588
43718,377674
43718,1119770
43730,355592
43730,673453
43730,1681861
44132,262837
44132,1824697
44132,1927208
44940,301454
44940,1047423
44940,1442632
44973,134520
44973,1148480
44973,1585748
46699,48777
46699,900181
46699,985622
47068,546463
47068,1232088
47068,1300840
48777,2641
48777,46699
48777,55576
48777,155259
48777,157869
48777,213435
48777,261906
48777,342596
48777,364216
48777,478275
48777,501089
48777,515124
48777,543965
48777,630281
48777,685625
48777,747225
48777,772565
48777,789808
48777,807949
48777,891589
48777,908524
48777,1101286
48777,1106885
48777,1120056
48777,1137217
48777,1141209
48777,1193461
48777,1220199
48777,1244206
48777,1263723
48777,1285998
48777,1679331
48777,1714025
48777,1772168
48777,1817298
48777,1860549
48992,110508
48992,291499
48992,1750083
49012,1736
49012,14048
49012,138069
49012,208009
49012,235239
49012,303466
49012,305912
49012,408163
49012,458996
49012,485988
49012,695705
49012,715277
49012,923638
49012,936043
49012,1023918
49012,1298533
49012,1324600
49012,1339611
49012,1406681
49012,1476516
49012,1509726
49012,1523511
49012,1541004
49012,1583922
49012,1693874
49012,1711171
49012,1797721
49012,1884381
49823,1391485
49823,1590314
49823,1791708
50170,203565
50170,866813
50170,1861984
50268,743601
50268,1060127
50268,1182942
50754,413384
50754,654873
50754,722607
51799,181404
51799,662268
51799,1590340
52081,591191
52081,699733
52081,828127
53260,1673161
53260,1726765
53260,1761305
53706,323106
53706,594093
53706,1538874
53995,413384
53995,654873
53995,722607
54280,137685
54280,1616534
54280,1817245
54372,743601
54372,1060127
54372,1182942
54377,154664
54377,1742123
54377,1861158
54690,628129
54690,1148480
54690,1585748
55042,1017195
55042,1205264
55042,1885445
55245,8438
55245,705204
55245,1632577
55576,48777
55576,900181
55576,985622
56701,235281
56701,831686
56701,922185
56819,423541
56819,1042658
56819,1235989
58947,296761
58947,1265573
58947,1582789
59186,206108
59186,1105844
59186,1844202
59354,6104
59354,231618
59354,1581129
59449,301454
59449,1047423
59449,1442632
59805,172292
59805,1271682
59805,1352903
60246,263325
60246,609171
60246,935372
60268,92067
60268,105490
60268,186076
60268,208592
60268,278307
60268,504484
60268,603391
60268,793446
60268,851479
60268,864630
60268,879101
60268,1153487
60268,1414734
60268,1474684
60268,1498629
60268,1544538
60268,1581174
60268,1693818
60268,1737489
60268,1804328
60268,1823649
60268,1167674
60268,117719
60847,305766
60847,426626
60847,1185949
61622,628129
61622,1148480
61622,1585748
61668,145145
61668,921089
61668,1114557
61737,173398
61737,976656
61737,1902356
62811,455892
62811,893204
62811,1885723
63226,423541
63226,1042658
63226,1235989
63372,455892
63372,893204
63372,1885723
64031,84117
64031,663860
64031,704273
64356,206108
64356,1105844
64356,1844202
64870,203565
64870,866813
64870,1861984
65030,498918
65030,1212298
65030,1544861
65508,389616
65508,787409
65508,954103
65694,9146
65694,33304
65694,1452891
66280,546463
66280,1232088
66280,1676537
66994,1620452
66994,1742764
66994,1818546
69904,127546
69904,915386
69904,1873303
71201,1182599
71201,1533563
71201,1593591
71838,189036
71838,283825
71838,312833
72966,301454
72966,1047423
72966,1442632
73095,181404
73095,662268
73095,1590340
73651,391362
73651,1633049
73651,1728230
73685,423541
73685,1042658
73685,1235989
74155,127546
74155,915386
74155,1873303
75529,137685
75529,1616534
75529,1817245
76049,301454
76049,1047423
76049,1442632
76104,1620452
76104,1742764
76104,1818546
76340,813078
76340,1013101
76340,1021923
76433,519180
76433,545889
76433,1185448
76480,263325
76480,609171
76480,935372
76714,391362
76714,1633049
76714,1728230
76953,905696
76953,1298267
76953,1705123
77888,813078
77888,1013101
77888,1021923
77908,969953
77908,1364038
77908,1396422
78093,1736
78093,14048
78093,138069
78093,208009
78093,235239
78093,303466
78093,305912
78093,408163
78093,458996
78093,485988
78093,695705
78093,715277
78093,923638
78093,936043
78093,1023918
78093,1298533
78093,1324600
78093,1339611
78093,1406681
78093,1476516
78093,1509726
78093,1523511
78093,1541004
78093,1583922
78093,1693874
78093,1711171
78093,1797721
78093,1884381
78346,737005
78346,982206
78346,1679847
78519,189036
78519,283825
78519,312833
78958,854467
78958,1366872
78958,1880429
79036,10359
79036,325729
79036,1416829
79361,223770
79361,1135961
79361,1751147
80041,743601
80041,1060127
80041,1182942
80085,301454
80085,1047423
80085,1442632
80302,84117
80302,663860
80302,704273
81291,323106
81291,594093
81291,1538874
81625,91221
81625,206809
81625,276853
81625,342779
81625,362085
81625,423799
81625,576020
81625,1279806
81625,1281802
81625,1284056
81625,1291448
81625,1446454
81625,1593558
81625,1601135
81625,1623036
81625,1664325
81625,1702986
81625,1835398
81943,389616
81943,787409
81943,954103
82621,173398
82621,976656
82621,1902356
84117,9576
84117,64031
84117,80302
84117,159434
84117,201807
84117,211991
84117,254257
84117,290901
84117,294056
84117,311450
84117,320090
84117,349017
84117,389300
84117,393352
84117,474592
84117,645874
84117,739748
84117,764259
84117,780667
84117,814437
84117,835517
84117,843162
84117,911478
84117,927297
84117,953500
84117,961013
84117,980766
84117,991796
84117,994689
84117,1029162
84117,1088965
84117,1143686
84117,1147170
84117,1157927
84117,1163475
84117,1173886
84117,1179993
84117,1221137
84117,1250678
84117,1254294
84117,1299917
84117,1308542
84117,1339097
84117,1402168
84117,1420498
84117,1426407
84117,1432400
84117,1459434
84117,1496784
84117,1517883
84117,1521431
84117,1552550
84117,1576494
84117,1652756
84117,1716071
84117,1752648
84117,1771854
84117,1787244
84117,1808784
84117,1847678
84117,1867563
84181,813078
84181,1013101
84181,1021923
84541,449120
84541,769629
84541,847689
84875,127546
84875,915386
84875,1873303
85341,455892
85341,893204
85341,1885723
85765,120493
85765,1533724
85765,1903991
85959,550278
85959,1624769
85959,1713082
87370,229279
87370,240582
87370,1074668
87776,455892
87776,893204
87776,1885723
87801,137685
87801,1616534
87801,1817245
89448,519180
89448,545889
89448,1185448
91221,2661
91221,81625
91221,426929
92067,60268
92067,117719
92067,1167674
92145,1673161
92145,1726765
92145,1761305
92393,1182599
92393,1533563
92393,1593591
92588,567
92588,43718
92588,136489
92588,147907
92588,178301
92588,184322
92588,206894
92588,627819
92588,639905
92588,751308
92588,1277441
92588,1303758
92588,1509193
92588,1517754
92588,1545174
92588,1650284
92588,1728269
92588,1799079
92588,1918624
92692,305932
92692,543457
92692,732416
93306,1182599
93306,1533563
93306,1593591
93368,1620452
93368,1742764
93368,1818546
93684,413384
93684,654873
93684,722607
94178,2511
94178,101608
94178,103564
94178,172588
94178,177602
94178,431530
94178,705523
94178,723775
94178,746247
94178,814929
94178,851434
94178,972406
94178,1282227
94178,1310800
94178,1360739
94178,1386339
94178,1426651
94178,1600287
94178,1703390
94178,1719294
94178,1835088
94341,203565
94341,866813
94341,1861984
94873,173398
94873,976656
94873,1902356
95108,239852
95108,1277289
95108,1297359
95442,498918
95442,1212298
95442,1544861
95503,519180
95503,545889
95503,1185448
95629,1391485
95629,1590314
95629,1791708
95934,637161
95934,843863
95934,1501049
96053,137685
96053,1616534
96053,1817245
96916,10359
96916,325729
96916,1416829
97053,854467
97053,1366872
97053,1880429
97234,173398
97234,976656
97234,1902356
97549,498918
97549,1212298
97549,1544861
98731,389616
98731,787409
98731,954103
99324,127546
99324,915386
99324,1873303
99629,173398
99629,976656
99629,1902356
100122,601858
100122,1317743
100122,1794380
101236,137685
101236,1616534
101236,1817245
101315,455892
101315,893204
101315,1885723
101608,94178
101608,619460
101608,1620152
102132,5387
102132,28959
102132,164168
102132,283228
102132,304965
102132,309289
102132,341055
102132,475024
102132,475649
102132,548706
102132,593521
102132,642890
102132,771798
102132,773302
102132,785073
102132,812328
102132,1012319
102132,1057107
102132,1208281
102132,1373517
102132,1589642
102132,1802181
102132,1841116
102180,246878
102180,374237
102180,836926
103124,717062
103124,1272574
103124,1862015
103385,206108
103385,1105844
103385,1844202
103564,94178
103564,619460
103564,1620152
104457,263325
104457,609171
104457,935372
104914,117801
104914,505430
104914,535346
105171,495358
105171,1652751
105171,1655920
105247,455892
105247,893204
105247,1885723
105490,60268
105490,117719
105490,1167674
106026,229279
106026,240582
106026,1074668
106181,413384
106181,654873
106181,722607
106254,262837
106254,1824697
106254,1927208
106431,189036
106431,283825
106431,312833
107549,1391485
107549,1590314
107549,1791708
107585,181404
107585,662268
107585,1590340
107996,189036
107996,283825
107996,312833
108606,10359
108606,325729
108606,1416829
108726,173398
108726,976656
108726,1902356
108840,1182599
108840,1533563
108840,1593591
108944,1572153
108944,1694037
108944,1766008
109335,355592
109335,673453
109335,1681861
109971,110508
109971,291499
109971,1750083
110057,430710
110057,527943
110057,748239
110057,1667817
110057,300135
110508,43540
110508,43628
110508,48992
110508,109971
110508,114706
110508,274918
110508,540551
110508,565712
110508,606868
110508,724974
110508,866141
110508,904905
110508,975327
110508,993669
110508,1003843
110508,1073697
110508,1076362
110508,1162655
110508,1203903
110508,1284259
110508,1405831
110508,1471591
110508,1497620
110508,1532480
110508,1536474
110508,1541658
110508,1566152
110508,1768813
110508,1790739
110508,1857235
111374,498918
111374,1212298
111374,1544861
111489,8438
111489,705204
111489,1632577
111888,601858
111888,1317743
111888,1794380
112005,323106
112005,594093
112005,1538874
112181,541815
112181,564640
112181,1469249
114428,154664
114428,1742123
114428,1861158
114706,110508
114706,291499
114706,1750083
115523,1182599
115523,1533563
115523,1593591
115667,767117
115667,1279714
115667,1280605
116665,772033
116665,1239390
116665,1327634
116795,449120
116795,769629
116795,847689
117719,92067
117719,105490
117719,186076
117719,208592
117719,278307
117719,504484
117719,603391
117719,793446
117719,851479
117719,864630
117719,879101
117719,1153487
117719,1414734
117719,1474684
117719,1498629
117719,1544538
117719,1581174
117719,1693818
117719,1737489
117719,1804328
117719,1823649
117719,1167674
117719,60268
117801,14262
117801,104914
117801,126793
117801,136982
117801,173232
117801,186199
117801,215177
117801,226420
117801,266271
117801,276406
117801,445867
117801,458580
117801,500049
117801,530135
117801,530750
117801,620183
117801,621794
117801,664425
117801,679488
117801,683463
117801,692529
117801,725056
117801,725798
117801,772262
117801,917746
117801,1059337
117801,1075314
117801,1131117
117801,1145669
117801,1164516
117801,1187215
117801,1200313
117801,1205196
117801,1386866
117801,1391640
117801,1501949
117801,1533001
117801,1558199
117801,1577077
117801,1627509
117801,1649022
117801,1689522
117801,1711567
117801,1718279
117801,1768337
117801,1869797
118066,633612
118066,1103462
118066,1419593
118795,813078
118795,1013101
118795,1021923
119700,301454
119700,1047423
119700,1442632
119815,225591
119815,895091
119815,1117839
119854,1572153
119854,1694037
119854,1766008
120493,2880
120493,27478
120493,28996
120493,34062
120493,85765
120493,171862
120493,269649
120493,389375
120493,447737
120493,455227
120493,528731
120493,595942
120493,653206
120493,655589
120493,665631
120493,725934
120493,845650
120493,940494
120493,959863
120493,1016841
120493,1041949
120493,1071203
120493,1147752
120493,1178710
120493,1181160
120493,1202326
120493,1237400
120493,1248019
120493,1250263
120493,1262486
120493,1263149
120493,1277752
120493,1313802
120493,1343566
120493,1464193
120493,1479028
120493,1497454
120493,1523425
120493,1547004
120493,1554843
120493,1612161
120493,1623588
120493,1627557
120493,1750693
120493,1758610
120493,1780407
120493,1899286
120493,1908679
120493,1912884
120631,391362
120631,1633049
120631,1728230
120959,154664
120959,1742123
120959,1861158
120989,1421484
120989,1486058
120989,1547378
121717,610934
121717,900589
121717,1188961
121834,137685
121834,1616534
121834,1817245
122444,229279
122444,240582
122444,1074668
123220,10359
123220,325729
123220,1416829
124233,301454
124233,1047423
124233,1442632
124857,1391485
124857,1590314
124857,1791708
125076,263325
125076,609171
125076,935372
125193,1652716
125193,1740020
125193,1809409
125350,1652716
125350,1740020
125350,1809409
126714,813078
126714,1013101
126714,1021923
126793,117801
126793,505430
126793,535346
127546,347
127546,6374
127546,69904
127546,74155
127546,84875
127546,99324
127546,178873
127546,184265
127546,189627
127546,322518
127546,398244
127546,403092
127546,495206
127546,534175
127546,563148
127546,592213
127546,621804
127546,669276
127546,800261
127546,991318
127546,1078923
127546,1216903
127546,1217065
127546,1266295
127546,1273373
127546,1279911
127546,1367339
127546,1420793
127546,1456572
127546,1457209
127546,1467157
127546,1479560
127546,1558863
127546,1899477
127546,1624950
128805,144985
128805,173689
128805,774906
128922,40003
128922,223682
128922,1364048
130018,455892
130018,893204
130018,1885723
130440,519180
130440,545889
130440,1185448
130465,239852
130465,1277289
130465,1297359
131120,1182599
131120,1533563
131120,1593591
131843,389616
131843,787409
131843,954103
132880,188712
132880,1004326
132880,1269333
132880,1424787
132880,1691468
132880,533315
132880,1479079
132880,620310
133584,239852
133584,1277289
133584,1297359
134171,601858
134171,1317743
134171,1794380
134478,1673161
134478,1726765
134478,1761305
134520,44973
134520,633113
134520,1547378
135472,498918
135472,1212298
135472,1544861
136489,92588
136489,377674
136489,1119770
136982,117801
136982,505430
136982,535346
137317,1245580
137317,1396164
137317,1563445
137685,14092
137685,18291
137685,33232
137685,54280
137685,75529
137685,87801
137685,96053
137685,101236
137685,121834
137685,179007
137685,182496
137685,194903
137685,212941
137685,234931
137685,288714
137685,296857
137685,314465
137685,358106
137685,399583
137685,400450
137685,407935
137685,426327
137685,443126
137685,493435
137685,515021
137685,520457
137685,539477
137685,581665
137685,586588
137685,647559
137685,719421
137685,766248
137685,775329
137685,805466
137685,826608
137685,866664
137685,887420
137685,961104
137685,1039555
137685,1044019
137685,1044864
137685,1063999
137685,1127752
137685,1130933
137685,1147339
137685,1214533
137685,1236602
137685,1248732
137685,1258529
137685,1263974
137685,1267559
137685,1339266
137685,1344429
137685,1385050
137685,1390681
137685,1415739
137685,1426931
137685,1494670
137685,1501636
137685,1510727
137685,1515513
137685,1545769
137685,1553094
137685,1580442
137685,1608748
137685,1633047
137685,1690158
137685,1707884
137685,1708546
137685,1717464
137685,1729668
137685,1752314
137685,1786525
137685,1808792
137685,1854904
137685,1884954
137685,1903119
137685,1920604
137962,5906
137962,811072
137962,1412020
138057,6104
138057,231618
138057,1581129
138069,49012
138069,78093
138069,1135842
138943,423541
138943,1042658
138943,1235989
139467,206108
139467,1105844
139467,1844202
139624,430960
139624,809155
139624,932084
141186,305766
141186,426626
141186,1185949
141945,234306
141945,1337454
141945,1522330
142865,173398
142865,976656
142865,1902356
143027,233063
143027,633113
143027,719439
143027,815013
143027,1182231
143027,1214103
143027,1215563
143027,1295707
143027,1447207
143027,1477745
143027,1716507
143027,1744593
143027,1858533
143373,173398
143373,976656
143373,1902356
143872,1572153
143872,1694037
143872,1766008
144009,323106
144009,594093
144009,1538874
144044,6104
144044,231618
144044,1581129
144948,6348
144948,778797
144948,1545432
144985,7920
144985,128805
144985,192536
144985,766149
144985,779655
144985,1052237
144985,1123597
144985,1327624
144985,1392758
144985,1607776
144985,1636283
144985,1675030
144985,1740127
144985,555565
144985,173689
144985,774906
145057,1017195
145057,1205264
145057,1885445
145145,61668
145145,921089
145145,1114557
145327,181404
145327,662268
145327,1590340
145737,813078
145737,1013101
145737,1021923
146521,305932
146521,543457
146521,732416
146546,550278
146546,1624769
146546,1713082
147907,92588
147907,377674
147907,1119770
148067,541815
148067,564640
148067,1469249
148309,246878
148309,374237
148309,836926
148586,455892
148586,893204
148586,1885723
149000,391362
149000,1633049
149000,1728230
149400,610934
149400,900589
149400,1188961
150065,301454
150065,1047423
150065,1442632
150380,239852
150380,1277289
150380,1297359
151027,301454
151027,1047423
151027,1442632
152424,737005
152424,982206
152424,1679847
152860,1017195
152860,1205264
152860,1885445
153354,262837
153354,1824697
153354,1927208
153556,389616
153556,787409
153556,954103
154664,37204
154664,54377
154664,114428
154664,120959
154664,168715
154664,233928
154664,270354
154664,341989
154664,385710
154664,387819
154664,402907
154664,446634
154664,482946
154664,489300
154664,592432
154664,595983
154664,633138
154664,757702
154664,879180
154664,885808
154664,893444
154664,915102
154664,1087383
154664,1283640
154664,1336550
154664,1352218
154664,1393836
154664,1511299
154664,1516161
154664,1522552
154664,1537356
154664,1552517
154664,1572480
154664,1718498
154664,1730671
154664,1756685
154664,1797619
154664,1868508
154664,1879506
154664,1519032
155026,355592
155026,673453
155026,1681861
155259,48777
155259,900181
155259,985622
155317,495358
155317,1652751
155317,1655920
155760,610934
155760,900589
155760,1188961
157869,48777
157869,900181
157869,985622
158516,389616
158516,787409
158516,954103
158619,327421
158619,403244
158619,948960
158619,1212458
158619,300135
158619,1252129
159149,1017195
159149,1205264
159149,1885445
159434,84117
159434,663860
159434,704273
159569,610934
159569,900589
159569,1188961
159960,813078
159960,1013101
159960,1021923
160219,173398
160219,976656
160219,1902356
160735,239852
160735,1277289
160735,1297359
161153,685950
161153,1239390
161153,1327634
162437,239852
162437,1277289
162437,1297359
162480,1673161
162480,1726765
162480,1761305
162544,239852
162544,1277289
162544,1297359
163210,8438
163210,705204
163210,1632577
163815,498918
163815,1212298
163815,1544861
163855,1673161
163855,1726765
163855,1761305
164168,102132
164168,545698
164168,1873271
164348,259558
164348,627317
164348,1162517
164513,391362
164513,1633049
164513,1728230
164726,301454
164726,1047423
164726,1442632
164838,173398
164838,976656
164838,1902356
165480,286533
165480,856259
165480,1542479
165941,1029899
165941,1053748
165941,1454120
167306,423541
167306,1042658
167306,1235989
167323,173398
167323,976656
167323,1902356
168640,501227
168640,1666126
168640,1805970
168715,154664
168715,1742123
168715,1861158
169964,173398
169964,976656
169964,1902356
170265,1017195
170265,1205264
170265,1885445
170269,430960
170269,809155
170269,932084
170368,189036
170368,283825
170368,312833
170952,1673161
170952,1726765
170952,1761305
171666,999795
171666,1603449
171666,1807755
171862,120493
171862,1533724
171862,1903991
172292,59805
172292,1271682
172292,1352903
172481,338620
172481,541815
172481,564640
172481,1469249
172588,94178
172588,619460
172588,1620152
173130,9146
173130,33304
173130,1452891
173232,117801
173232,505430
173232,535346
173398,42775
173398,61737
173398,82621
173398,94873
173398,97234
173398,99629
173398,108726
173398,142865
173398,143373
173398,160219
173398,164838
173398,167323
173398,169964
173398,185373
173398,222558
173398,266650
173398,362809
173398,363849
173398,392071
173398,406112
173398,422575
173398,457943
173398,459112
173398,486827
173398,493838
173398,493925
173398,501887
173398,516724
173398,522442
173398,526889
173398,548462
173398,551702
173398,553766
173398,644738
173398,663705
173398,674536
173398,678121
173398,720439
173398,759634
173398,783293
173398,819621
173398,873111
173398,936719
173398,946835
173398,953828
173398,964729
173398,1026989
173398,1033933
173398,1038238
173398,1076810
173398,1161924
173398,1182198
