174418,94751
174418,190260
174418,247735
174418,768468
174418,786058
174418,1157563
174418,1180778
174418,1586412
174418,1677014
186930,198058
186930,1280185
186930,335510
186930,433182
186930,1004839
186930,1082081
186930,1097854
186930,1140814
186930,1370604
186930,1704038
186930,378661
186930,1169100
186930,79188
186930,531399
186930,806206
186930,1771242
186930,1819837
186930,1923544
190260,174418
190260,347005
190260,357094
190260,548189
190260,814742
190260,1098107
190260,1685938
190260,1172960
190260,1479000
190260,721376
190260,233151
190260,1045307
190260,410920
190260,24644
190260,1215694
190260,624532
190260,524183
198058,79188
198058,186930
198058,378661
198058,531399
198058,806206
198058,1169100
198058,1771242
198058,1819837
198058,1923544
204048,127533
204048,259630
204048,331472
204048,623574
204048,1146194
204048,1313930
204048,1433278
204048,1904965
204048,1426654
204048,262696
204048,1536395
204048,1690771
204048,1083745
210668,109315
210668,1723370
210668,262696
210668,377226
210668,433182
210668,806206
210668,1004839
210668,1140814
210668,1333858
210668,1370604
210668,335510
210668,1923544
229290,127533
229290,259630
229290,331472
229290,623574
229290,1146194
229290,1270968
229290,1313930
229290,1433278
229290,1904965
229290,1083745
229290,1536395
229290,1690771
229290,1426654
230156,127533
230156,259630
230156,331472
230156,623574
230156,1146194
230156,1270968
230156,1313930
230156,1433278
230156,1904965
230156,1083745
230156,1536395
230156,1690771
230156,1426654
233151,1351102
233151,1157563
233151,94751
233151,768468
233151,786058
233151,1045307
233151,190260
233151,1180778
233151,247735
233151,1586412
233151,1677014
238320,174119
238320,727791
238320,797638
238320,982987
238320,1033991
238320,1205946
238320,1411181
238320,1542481
238320,1704611
238320,1735240
238320,1126972
238320,299856
238320,406997
247735,174418
247735,357094
247735,814742
247735,1098107
247735,1685938
247735,1172960
247735,1479000
247735,721376
247735,233151
247735,1045307
247735,24644
247735,524183
247735,1215694
247735,624532
247735,410920
259630,204048
259630,229290
259630,230156
259630,263457
259630,602730
259630,699902
259630,936013
259630,1039611
259630,1233713
262696,1744107
262696,204048
262696,304223
262696,1187268
262696,1738943
262696,1070759
262696,210668
262696,377226
262696,81184
262696,1801789
262696,1812975
262696,1862729
263457,127533
263457,259630
263457,331472
263457,623574
263457,1146194
263457,1270968
263457,1313930
263457,1433278
263457,1904965
263457,1426654
263457,1083745
263457,1536395
263457,1690771
263457,613526
273697,143829
273697,811775
273697,903674
273697,1012079
273697,1227443
273697,1376382
273697,1543854
273697,1756601
273697,1825867
287815,602730
287815,1187268
287815,1738943
287815,1070759
287815,377226
287815,81184
287815,1754936
287815,1801789
287815,1812975
287815,1862729
299856,7859
299856,84309
299856,238320
299856,390348
299856,531988
299856,598056
299856,1625993
299856,1760388
299856,1845708
299856,1756601
304223,1446205
304223,1723370
304223,1070759
304223,1111029
304223,1333858
304223,262696
304223,1674073
304223,377226
304223,1801789
304223,1812975
311540,621759
311540,906450
311540,1332771
311540,50697
311540,32872
311540,1345358
311540,1449831
311540,1558279
311540,1689223
311540,1829205
317578,329204
317578,686901
317578,759885
317578,1294038
317578,1323482
317578,56415
317578,1002107
317578,1007643
317578,398754
317578,1307190
317578,162654
317578,1870081
329204,56415
329204,146977
329204,317578
329204,398754
329204,907104
329204,1180098
329204,1183389
329204,1550617
329204,1864050
331465,907104
331465,1180098
331465,1550617
331465,1643971
331465,1007643
331465,476890
331465,1307190
331465,1351102
331465,146977
331465,1002107
331465,1870081
331472,204048
331472,229290
331472,230156
331472,263457
331472,602730
331472,699902
331472,936013
331472,1039611
331472,1233713
335510,210668
335510,186930
335510,79188
335510,378661
335510,531399
335510,806206
335510,1169100
335510,1771242
335510,1819837
335510,1923544
347005,94751
347005,190260
347005,768468
347005,786058
347005,1157563
347005,1180778
347005,1351102
347005,1586412
347005,1677014
357094,94751
357094,190260
357094,247735
357094,768468
357094,786058
357094,1157563
357094,1180778
357094,1586412
357094,1677014
360031,126530
360031,422140
360031,548189
360031,644876
360031,1069157
360031,1482779
360031,912918
360031,112567
360031,724447
360031,1682162
360031,1718972
377226,109315
377226,1446205
377226,1723370
377226,1744107
377226,304223
377226,699902
377226,936013
377226,1674073
377226,1187268
377226,1738943
377226,1111029
377226,613526
377226,287815
377226,262696
377226,81184
377226,1280185
377226,210668
377226,1070759
377226,1333858
377226,1801789
377226,1812975
377226,1862729
378661,198058
378661,335510
378661,433182
378661,1004839
378661,1082081
378661,1097854
378661,1140814
378661,1370604
378661,1704038
378661,531399
378661,806206
378661,1169100
378661,186930
378661,79188
378661,1771242
378661,1819837
378661,1923544
383870,811775
383870,143829
383870,903674
383870,1012079
383870,1227443
383870,1376382
383870,1526937
383870,1543854
383870,1756601
383870,1825867
389399,126530
389399,422140
389399,551888
389399,644876
389399,1069157
389399,1482779
389399,724447
389399,912918
389399,162654
389399,112567
389399,1682162
389399,1718972
390348,174119
390348,727791
390348,797638
390348,982987
390348,1033991
390348,1205946
390348,1411181
390348,1542481
390348,1704611
390348,1735240
390348,1126972
390348,299856
390348,406997
398754,329204
398754,317578
398754,907104
398754,1180098
398754,1183389
398754,1550617
398754,1643971
398754,1864050
398754,146977
398754,56415
406997,7859
406997,84309
406997,238320
406997,390348
406997,531988
406997,598056
406997,1625993
406997,1760388
406997,1845708
406997,1351102
410920,94751
410920,1157563
410920,247735
410920,768468
410920,786058
410920,190260
410920,1180778
410920,1586412
410920,1677014
410920,624532
410920,1215694
422140,360031
422140,389399
422140,424397
422140,447882
422140,665620
422140,1208936
422140,1430555
422140,1647477
422140,1813892
423319,811775
423319,143829
423319,903674
423319,1012079
423319,1227443
423319,1376382
423319,1526937
423319,1543854
423319,1756601
423319,1825867
424397,126530
424397,422140
424397,548189
424397,551888
424397,644876
424397,1069157
424397,1482779
424397,912918
424397,112567
424397,724447
424397,1682162
424397,1718972
433182,1754936
433182,210668
433182,186930
433182,378661
433182,531399
433182,806206
433182,1169100
433182,79188
433182,1771242
433182,1819837
433182,1923544
447882,126530
447882,422140
447882,548189
447882,551888
447882,644876
447882,1069157
447882,1482779
447882,912918
447882,112567
447882,724447
447882,1682162
447882,1718972
476890,973323
476890,1183389
476890,1643971
476890,1864050
476890,1007643
476890,331465
476890,1307190
476890,146977
476890,1002107
476890,1870081
524183,94751
524183,1157563
524183,190260
524183,247735
524183,768468
524183,786058
524183,24644
524183,1180778
524183,1586412
524183,1677014
531399,198058
531399,335510
531399,433182
531399,1004839
531399,1082081
531399,1097854
531399,1140814
531399,1370604
531399,1704038
531399,79188
531399,806206
531399,1169100
531399,186930
531399,378661
531399,1771242
531399,1819837
531399,1923544
531988,174119
531988,727791
531988,797638
531988,982987
531988,1033991
531988,1205946
531988,1411181
531988,1542481
531988,1704611
531988,1735240
531988,1126972
531988,299856
531988,406997
548189,190260
548189,360031
548189,424397
548189,447882
548189,665620
548189,1157563
548189,1208936
548189,1430555
548189,1647477
551888,389399
551888,424397
551888,447882
551888,665620
551888,1208936
551888,1351102
551888,1430555
551888,1647477
551888,1813892
598056,174119
598056,727791
598056,797638
598056,982987
598056,1033991
598056,1205946
598056,1411181
598056,1542481
598056,1704611
598056,1735240
598056,1126972
598056,299856
598056,406997
602282,811775
602282,143829
602282,903674
602282,1012079
602282,1227443
602282,1376382
602282,1526937
602282,1543854
602282,1756601
602282,1825867
602730,127533
602730,259630
602730,331472
602730,623574
602730,1146194
602730,1270968
602730,1313930
602730,1433278
602730,1904965
602730,1426654
602730,1083745
602730,1536395
602730,1690771
602730,287815
613526,1744107
613526,263457
613526,1187268
613526,1738943
613526,377226
613526,1070759
613526,81184
613526,1754936
613526,1801789
613526,1812975
613526,1862729
621759,32872
621759,50697
621759,311540
621759,906450
621759,1345358
621759,1449831
621759,1558279
621759,1689223
621759,1829205
623574,204048
623574,229290
623574,230156
623574,263457
623574,602730
623574,699902
623574,936013
623574,1039611
623574,1233713
624532,1157563
624532,247735
624532,768468
624532,786058
624532,190260
624532,1180778
624532,1586412
624532,1677014
624532,410920
624532,1215694
644876,360031
644876,389399
644876,424397
644876,447882
644876,665620
644876,1208936
644876,1430555
644876,1647477
644876,1813892
665620,126530
665620,422140
665620,548189
665620,551888
665620,644876
665620,1069157
665620,1482779
665620,912918
665620,112567
665620,724447
665620,1682162
665620,1718972
686901,146977
686901,317578
686901,907104
686901,1180098
686901,1183389
686901,1351102
686901,1550617
686901,1643971
686901,1864050
699902,127533
699902,259630
699902,331472
699902,623574
699902,1146194
699902,1270968
699902,1313930
699902,1433278
699902,1904965
699902,1426654
699902,1083745
699902,1536395
699902,1690771
699902,377226
705419,811775
705419,903674
705419,1012079
705419,1227443
705419,1376382
705419,1526937
705419,1543854
705419,1756601
705419,1825867
721376,94751
721376,1157563
721376,1172960
721376,768468
721376,786058
721376,190260
721376,247735
721376,1180778
721376,1586412
721376,1677014
724447,360031
724447,389399
724447,424397
724447,447882
724447,665620
724447,1208936
724447,1430555
724447,1647477
724447,1813892
724447,112567
727791,7859
727791,84309
727791,238320
727791,390348
727791,531988
727791,598056
727791,1625993
727791,1760388
727791,1845708
759885,146977
759885,317578
759885,907104
759885,1180098
759885,1183389
759885,1294038
759885,1550617
759885,1643971
759885,1864050
768468,174418
768468,347005
768468,357094
768468,814742
768468,1098107
768468,1685938
768468,1172960
768468,1479000
768468,721376
768468,24644
768468,1045307
768468,233151
768468,524183
768468,1215694
768468,624532
768468,410920
786058,174418
786058,347005
786058,357094
786058,814742
786058,1098107
786058,1685938
786058,1172960
786058,1479000
786058,721376
786058,24644
786058,1045307
786058,233151
786058,524183
786058,1215694
786058,624532
786058,410920
797638,7859
797638,84309
797638,238320
797638,390348
797638,531988
797638,598056
797638,1625993
797638,1760388
797638,1845708
806206,198058
806206,210668
806206,335510
806206,433182
806206,1004839
806206,1082081
806206,1097854
806206,1140814
806206,1370604
806206,1704038
806206,186930
806206,531399
806206,1169100
806206,79188
806206,378661
806206,1771242
806206,1819837
806206,1923544
811775,273697
811775,705419
811775,1488525
811775,1602368
811775,38483
811775,602282
811775,116263
811775,1251624
811775,1371583
811775,423319
811775,1513592
811775,383870
811775,1694218
811775,1742934
814742,94751
814742,190260
814742,247735
814742,768468
814742,786058
814742,1157563
814742,1180778
814742,1586412
814742,1677014
903674,273697
903674,705419
903674,1602368
903674,1012315
903674,602282
903674,116263
903674,423319
903674,1251624
903674,1371583
903674,1513592
903674,383870
903674,1694218
903674,1742934
906450,32872
906450,50697
906450,311540
906450,621759
906450,1345358
906450,1449831
906450,1558279
906450,1689223
906450,1829205
907104,329204
907104,686901
907104,759885
907104,973323
907104,1294038
907104,1323482
907104,56415
907104,331465
907104,1002107
907104,1007643
907104,398754
907104,162654
907104,1870081
912918,360031
912918,389399
912918,424397
912918,447882
912918,665620
912918,1208936
912918,1430555
912918,1647477
912918,1813892
912918,1351102
936013,127533
936013,259630
936013,331472
936013,623574
936013,1146194
936013,1270968
936013,1313930
936013,1433278
936013,1904965
936013,1426654
936013,1083745
936013,1536395
936013,1690771
936013,377226
973323,476890
973323,907104
973323,1002107
973323,1007643
973323,1183389
973323,1307190
973323,1643971
973323,1864050
973323,1870081
982987,7859
982987,84309
982987,238320
982987,390348
982987,531988
982987,598056
982987,1625993
982987,1760388
982987,1845708
1002107,973323
1002107,317578
1002107,907104
1002107,1183389
1002107,1550617
1002107,1864050
1002107,1007643
1002107,476890
1002107,1307190
1002107,331465
1002107,146977
1002107,1870081
1004839,210668
1004839,186930
1004839,79188
1004839,378661
1004839,531399
1004839,806206
1004839,1169100
1004839,1771242
1004839,1819837
1004839,1923544
1007643,973323
1007643,317578
1007643,907104
1007643,1180098
1007643,1183389
1007643,1550617
1007643,1002107
1007643,476890
1007643,331465
1007643,1307190
1007643,146977
1007643,1870081
1012079,273697
1012079,705419
1012079,1488525
1012079,1602368
1012079,38483
1012079,1012315
1012079,116263
1012079,602282
1012079,1251624
1012079,1371583
1012079,423319
1012079,1513592
1012079,383870
1012079,1694218
1012079,1742934
1012315,1351102
1012315,903674
1012315,1012079
1012315,1227443
1012315,143829
1012315,1376382
1012315,1526937
1012315,1543854
1012315,1756601
1012315,1825867
1033991,7859
1033991,84309
1033991,238320
1033991,390348
1033991,531988
1033991,598056
1033991,1625993
1033991,1760388
1033991,1845708
1039611,127533
1039611,259630
1039611,331472
1039611,623574
1039611,1146194
1039611,1270968
1039611,1313930
1039611,1433278
1039611,1904965
1039611,1426654
1039611,1083745
1039611,1536395
1039611,1690771
1039611,1333858
1045307,94751
1045307,1157563
1045307,233151
1045307,247735
1045307,768468
1045307,786058
1045307,190260
1045307,1180778
1045307,1586412
1045307,1677014
1069157,360031
1069157,389399
1069157,424397
1069157,447882
1069157,665620
1069157,1208936
1069157,1430555
1069157,1647477
1069157,1813892
1070759,109315
1070759,1446205
1070759,1723370
1070759,1744107
1070759,304223
1070759,1674073
1070759,1738943
1070759,1111029
1070759,262696
1070759,613526
1070759,287815
1070759,377226
1070759,1280185
1070759,1333858
1070759,81184
1070759,1754936
1070759,1801789
1070759,1812975
1070759,1862729
1082081,1280185
1082081,186930
1082081,378661
1082081,531399
1082081,806206
1082081,1169100
1082081,79188
1082081,1771242
1082081,1819837
1082081,1923544
1083745,204048
1083745,229290
1083745,230156
1083745,263457
1083745,602730
1083745,699902
1083745,936013
1083745,1039611
1083745,1233713
1083745,1351102
1097854,1754936
1097854,186930
1097854,378661
1097854,531399
1097854,806206
1097854,1169100
1097854,79188
1097854,1771242
1097854,1819837
1097854,1923544
1098107,94751
1098107,190260
1098107,247735
1098107,768468
1098107,786058
1098107,1157563
1098107,1180778
1098107,1586412
1098107,1677014
1111029,304223
1111029,1187268
1111029,1738943
1111029,1070759
1111029,81184
1111029,377226
1111029,1754936
1111029,1801789
1111029,1812975
1111029,1862729
1126972,7859
1126972,84309
1126972,238320
1126972,390348
1126972,531988
1126972,598056
1126972,1625993
1126972,1760388
1126972,1845708
1126972,1351102
1140814,210668
1140814,186930
1140814,79188
1140814,378661
1140814,531399
1140814,806206
1140814,1169100
1140814,1771242
1140814,1819837
1140814,1923544
1146194,204048
1146194,229290
1146194,230156
1146194,263457
1146194,602730
1146194,699902
1146194,936013
1146194,1039611
1146194,1233713
1157563,174418
1157563,347005
1157563,357094
1157563,548189
1157563,814742
1157563,1098107
1157563,1685938
1157563,24644
1157563,624532
1157563,721376
1157563,233151
1157563,1045307
1157563,410920
1157563,1215694
1157563,1479000
1157563,524183
1169100,198058
1169100,335510
1169100,433182
1169100,1004839
1169100,1082081
1169100,1097854
1169100,1140814
1169100,1370604
1169100,1704038
1169100,378661
1169100,79188
1169100,531399
1169100,806206
1169100,186930
1169100,1771242
1169100,1819837
1169100,1923544
1172960,1351102
1172960,190260
1172960,247735
1172960,721376
1172960,768468
1172960,786058
1172960,1180778
1172960,94751
1172960,1586412
1172960,1677014
1180098,329204
1180098,686901
1180098,759885
1180098,1294038
1180098,1323482
1180098,162654
1180098,56415
1180098,1007643
1180098,331465
1180098,1307190
1180098,398754
1180098,1870081
1180778,174418
1180778,347005
1180778,357094
1180778,814742
1180778,1098107
1180778,1685938
1180778,1172960
1180778,1479000
1180778,721376
1180778,24644
1180778,1045307
1180778,233151
1180778,524183
1180778,1215694
1180778,624532
1180778,410920
1183389,329204
1183389,686901
1183389,759885
1183389,973323
1183389,1294038
1183389,1323482
1183389,56415
1183389,398754
1183389,1002107
1183389,1007643
1183389,476890
1183389,1307190
1183389,162654
1183389,1870081
1187268,109315
1187268,1446205
1187268,1723370
1187268,1674073
1187268,613526
1187268,1111029
1187268,262696
1187268,377226
1187268,287815
1187268,1801789
1187268,1812975
1187268,1862729
1205946,7859
1205946,84309
1205946,238320
1205946,390348
1205946,531988
1205946,598056
1205946,1625993
1205946,1760388
1205946,1845708
1208936,126530
1208936,422140
1208936,548189
1208936,551888
1208936,644876
1208936,1069157
1208936,1482779
1208936,912918
1208936,112567
1208936,724447
1208936,1682162
1208936,1718972
1215694,94751
1215694,1157563
1215694,247735
1215694,768468
1215694,786058
1215694,190260
1215694,1180778
1215694,1586412
1215694,1677014
1215694,410920
1215694,624532
1227443,273697
1227443,705419
1227443,1488525
1227443,1602368
1227443,38483
1227443,1012315
1227443,116263
1227443,602282
1227443,1251624
1227443,1371583
1227443,423319
1227443,1513592
1227443,383870
1227443,1694218
1227443,1742934
1233713,127533
1233713,259630
1233713,331472
1233713,623574
1233713,1146194
1233713,1270968
1233713,1313930
1233713,1433278
1233713,1904965
1233713,1426654
1233713,1083745
1233713,1536395
1233713,1690771
1233713,1333858
1251624,811775
1251624,143829
1251624,903674
1251624,1012079
1251624,1227443
1251624,1376382
1251624,1526937
1251624,1543854
1251624,1756601
1251624,1825867
1270968,229290
1270968,230156
1270968,263457
1270968,602730
1270968,699902
1270968,936013
1270968,1039611
1270968,1233713
1270968,1351102
1280185,1723370
1280185,1674073
1280185,1070759
1280185,377226
1280185,1812975
1280185,1862729
1280185,1704038
1280185,186930
1280185,1771242
1280185,1333858
1280185,1082081
1294038,146977
1294038,317578
1294038,759885
1294038,907104
1294038,1180098
1294038,1183389
1294038,1550617
1294038,1643971
1294038,1864050
1307190,973323
1307190,317578
1307190,1180098
1307190,1183389
1307190,146977
1307190,1002107
1307190,1007643
1307190,331465
1307190,476890
1307190,1870081
1313930,204048
1313930,229290
1313930,230156
1313930,263457
1313930,602730
1313930,699902
1313930,936013
1313930,1039611
1313930,1233713
1323482,146977
1323482,317578
1323482,907104
1323482,1180098
1323482,1183389
1323482,1351102
1323482,1550617
1323482,1643971
1323482,1864050
1332771,32872
1332771,50697
1332771,311540
1332771,1345358
1332771,1351102
1332771,1449831
1332771,1558279
1332771,1689223
1332771,1829205
1333858,304223
1333858,1039611
1333858,1233713
1333858,377226
1333858,1070759
1333858,81184
1333858,1754936
1333858,1801789
1333858,1812975
1333858,1862729
1333858,210668
1333858,1280185
1345358,621759
1345358,906450
1345358,1332771
1345358,32872
1345358,50697
1345358,311540
1345358,1449831
1345358,1558279
1345358,1689223
1345358,1829205
1351102,347005
1351102,551888
1351102,686901
1351102,1270968
1351102,1323482
1351102,1332771
1351102,1542481
1351102,1735240
1351102,912918
1351102,1083745
1351102,1126972
1351102,331465
1351102,406997
1351102,1426654
1351102,1536395
1351102,162654
1351102,1690771
1351102,1012315
1351102,1479000
1351102,38483
1351102,1172960
1351102,1371583
1351102,233151
1370604,1754936
1370604,210668
1370604,186930
1370604,378661
1370604,531399
1370604,806206
1370604,1169100
1370604,79188
1370604,1771242
1370604,1819837
1370604,1923544
1371583,1351102
1371583,811775
1371583,903674
1371583,1012079
1371583,1227443
1371583,143829
1371583,1376382
1371583,1526937
1371583,1543854
1371583,1756601
1371583,1825867
1376382,273697
1376382,705419
1376382,1488525
1376382,38483
1376382,1012315
1376382,602282
1376382,116263
1376382,423319
1376382,1251624
1376382,1371583
1376382,383870
1376382,1513592
1376382,1694218
1376382,1742934
1411181,7859
1411181,84309
1411181,238320
1411181,390348
1411181,531988
1411181,598056
1411181,1625993
1411181,1760388
1411181,1845708
1426654,204048
1426654,229290
1426654,230156
1426654,263457
1426654,602730
1426654,699902
1426654,936013
1426654,1039611
1426654,1233713
1426654,1351102
1430555,126530
1430555,422140
1430555,548189
1430555,551888
1430555,644876
1430555,1069157
1430555,1482779
1430555,912918
1430555,112567
1430555,724447
1430555,1682162
1430555,1718972
1433278,204048
1433278,229290
1433278,230156
1433278,263457
1433278,602730
1433278,699902
1433278,936013
1433278,1039611
1433278,1233713
1446205,304223
1446205,377226
1446205,1070759
1446205,1187268
1446205,1738943
1446205,1744107
1446205,1801789
1446205,1812975
1446205,1862729
1449831,621759
1449831,906450
1449831,1332771
1449831,32872
1449831,50697
1449831,311540
1449831,1345358
1449831,1558279
1449831,1689223
1449831,1829205
1479000,1351102
1479000,190260
1479000,247735
1479000,768468
1479000,786058
1479000,1157563
1479000,1180778
1479000,94751
1479000,1586412
1479000,1677014
1482779,360031
1482779,389399
1482779,424397
1482779,447882
1482779,665620
1482779,1208936
1482779,1430555
1482779,1647477
1482779,1813892
1488525,38483
1488525,811775
1488525,1012079
1488525,1227443
1488525,1376382
1488525,1526937
1488525,1543854
1488525,1756601
1488525,1825867
1513592,811775
1513592,143829
1513592,903674
1513592,1012079
1513592,1227443
1513592,1376382
1513592,1526937
1513592,1543854
1513592,1756601
1513592,1825867
1526937,705419
1526937,1488525
1526937,1602368
1526937,38483
1526937,1012315
1526937,423319
1526937,602282
1526937,1251624
1526937,1371583
1526937,116263
1526937,1513592
1526937,383870
1526937,1694218
1526937,1742934
1536395,204048
1536395,229290
1536395,230156
1536395,263457
1536395,602730
1536395,699902
1536395,936013
1536395,1039611
1536395,1233713
1536395,1351102
1542481,7859
1542481,84309
1542481,238320
1542481,390348
1542481,531988
1542481,598056
1542481,1351102
1542481,1625993
1542481,1845708
1543854,273697
1543854,705419
1543854,1488525
1543854,1602368
1543854,1012315
1543854,116263
1543854,602282
1543854,1251624
1543854,1371583
1543854,383870
1543854,1513592
1543854,423319
1543854,1694218
1543854,1742934
1550617,329204
1550617,686901
1550617,759885
1550617,1294038
1550617,1323482
1550617,162654
1550617,56415
1550617,1002107
1550617,1007643
1550617,331465
1550617,398754
1550617,1870081
1558279,621759
1558279,906450
1558279,1332771
1558279,32872
1558279,50697
1558279,311540
1558279,1345358
1558279,1449831
1558279,1689223
1558279,1829205
1586412,174418
1586412,347005
1586412,357094
1586412,814742
1586412,1098107
1586412,1685938
1586412,1172960
1586412,1479000
1586412,721376
1586412,24644
1586412,1045307
1586412,233151
1586412,524183
1586412,1215694
1586412,624532
1586412,410920
1602368,143829
1602368,811775
1602368,903674
1602368,1012079
1602368,1227443
1602368,1526937
1602368,1543854
1602368,1756601
1602368,1825867
1625993,174119
1625993,727791
1625993,797638
1625993,982987
1625993,1033991
1625993,1205946
1625993,1411181
1625993,1542481
1625993,1704611
1625993,1735240
1625993,1126972
1625993,299856
1625993,406997
1643971,686901
1643971,759885
1643971,973323
1643971,1294038
1643971,1323482
1643971,56415
1643971,162654
1643971,331465
1643971,398754
1643971,476890
1643971,1870081
1647477,126530
1647477,422140
1647477,548189
1647477,551888
1647477,644876
1647477,1069157
1647477,1482779
1647477,912918
1647477,112567
1647477,724447
1647477,1682162
1647477,1718972
1674073,1744107
1674073,304223
1674073,1070759
1674073,1187268
1674073,1280185
1674073,1738943
1674073,377226
1674073,1801789
1674073,1812975
1674073,1862729
1677014,174418
1677014,347005
1677014,357094
1677014,814742
1677014,1098107
1677014,1685938
1677014,1172960
1677014,1479000
1677014,721376
1677014,24644
1677014,1045307
1677014,233151
1677014,524183
1677014,1215694
1677014,624532
1677014,410920
1682162,360031
1682162,389399
1682162,424397
1682162,447882
1682162,665620
1682162,1208936
1682162,1430555
1682162,1647477
1682162,1813892
1682162,1718972
1685938,94751
1685938,190260
1685938,247735
1685938,768468
1685938,786058
1685938,1157563
1685938,1180778
1685938,1586412
1685938,1677014
1689223,621759
1689223,906450
1689223,1332771
1689223,32872
1689223,50697
1689223,311540
1689223,1345358
1689223,1449831
1689223,1558279
1689223,1829205
1690771,204048
1690771,229290
1690771,230156
1690771,263457
1690771,602730
1690771,699902
1690771,936013
1690771,1039611
1690771,1233713
1690771,1351102
1694218,811775
1694218,143829
1694218,903674
1694218,1012079
1694218,1227443
1694218,1376382
1694218,1526937
1694218,1543854
1694218,1756601
1694218,1825867
1704038,1280185
1704038,186930
1704038,378661
1704038,531399
1704038,806206
1704038,1169100
1704038,79188
1704038,1771242
1704038,1819837
1704038,1923544
1704611,7859
1704611,84309
1704611,238320
1704611,390348
1704611,531988
1704611,598056
1704611,1625993
1704611,1760388
1704611,1845708
1718972,360031
1718972,389399
1718972,424397
1718972,447882
1718972,665620
1718972,1208936
1718972,1430555
1718972,1647477
1718972,1813892
1718972,1682162
1723370,210668
1723370,304223
1723370,377226
1723370,1070759
1723370,1187268
1723370,1280185
1723370,1801789
1723370,1812975
1723370,1862729
1735240,7859
1735240,84309
1735240,238320
1735240,390348
1735240,531988
1735240,598056
1735240,1351102
1735240,1625993
1735240,1760388
1738943,1446205
1738943,1674073
1738943,377226
1738943,613526
1738943,1070759
1738943,1111029
1738943,262696
1738943,287815
1738943,1812975
1738943,1862729
1742934,811775
1742934,143829
1742934,903674
1742934,1012079
1742934,1227443
1742934,1376382
1742934,1526937
1742934,1543854
1742934,1756601
1742934,1825867
1744107,262696
1744107,377226
1744107,613526
1744107,1070759
1744107,1446205
1744107,1674073
1744107,1801789
1744107,1812975
1744107,1862729
1754936,109315
1754936,287815
1754936,613526
1754936,1111029
1754936,1070759
1754936,1097854
1754936,433182
1754936,1333858
1754936,1370604
1754936,1771242
1754936,1812975
1754936,1923544
1756601,273697
1756601,705419
1756601,1488525
1756601,1602368
1756601,299856
1756601,38483
1756601,1012315
1756601,116263
1756601,602282
1756601,1251624
1756601,1371583
1756601,423319
1756601,1513592
1756601,383870
1756601,1694218
1756601,1742934
1760388,174119
1760388,727791
1760388,797638
1760388,982987
1760388,1033991
1760388,1205946
1760388,1411181
1760388,1704611
1760388,1735240
1760388,406997
1760388,1126972
1760388,299856
1771242,198058
1771242,1754936
1771242,1280185
