751314,260729
751314,285690
751314,711069
751314,730827
751314,947314
751314,1081000
751314,1789903
880613,260729
880613,285690
880613,711069
880613,730827
880613,947314
880613,1081000
880613,1789903
912024,260729
912024,285690
912024,711069
912024,730827
912024,947314
912024,1081000
912024,1789903
932001,260729
932001,285690
932001,711069
932001,730827
932001,947314
932001,1081000
932001,1789903
947314,117121
947314,128694
947314,132343
947314,148933
947314,162887
947314,173252
947314,188870
947314,200813
947314,217012
947314,234671
947314,244718
947314,332051
947314,396309
947314,437989
947314,457860
947314,458371
947314,472529
947314,651652
947314,666008
947314,672730
947314,704745
947314,727216
947314,733262
947314,746635
947314,751314
947314,880613
947314,912024
947314,932001
947314,991300
947314,1064801
947314,1133326
947314,1181123
947314,1194829
947314,1203063
947314,1294055
947314,1295398
947314,1345895
947314,1398391
947314,1407140
947314,1420905
947314,1479965
947314,1530454
947314,1560370
947314,1560947
947314,1648210
947314,1684081
947314,1780099
947314,1839152
947314,1873536
947314,1925860
947314,285690
947314,711069
947314,1789903
947314,260729
947314,730827
947314,1081000
991300,260729
991300,285690
991300,711069
991300,730827
991300,947314
991300,1081000
991300,1789903
1064801,260729
1064801,285690
1064801,711069
1064801,730827
1064801,947314
1064801,1081000
1064801,1789903
1081000,117121
1081000,128694
1081000,132343
1081000,148933
1081000,162887
1081000,173252
1081000,188870
1081000,200813
1081000,217012
1081000,234671
1081000,244718
1081000,332051
1081000,396309
1081000,437989
1081000,457860
1081000,458371
1081000,472529
1081000,651652
1081000,666008
1081000,672730
1081000,704745
1081000,727216
1081000,733262
1081000,746635
1081000,751314
1081000,880613
1081000,912024
1081000,932001
1081000,991300
1081000,1064801
1081000,1133326
1081000,1181123
1081000,1194829
1081000,1203063
1081000,1294055
1081000,1295398
1081000,1345895
1081000,1398391
1081000,1407140
1081000,1420905
1081000,1479965
1081000,1530454
1081000,1560370
1081000,1560947
1081000,1648210
1081000,1684081
1081000,1780099
1081000,1839152
1081000,1873536
1081000,1925860
1081000,285690
1081000,711069
1081000,1789903
1081000,947314
1081000,260729
1081000,730827
1133326,260729
1133326,285690
1133326,711069
1133326,730827
1133326,947314
1133326,1081000
1133326,1789903
1181123,260729
1181123,285690
1181123,711069
1181123,730827
1181123,947314
1181123,1081000
1181123,1789903
1194829,260729
1194829,285690
1194829,711069
1194829,730827
1194829,947314
1194829,1081000
1194829,1789903
1203063,260729
1203063,285690
1203063,711069
1203063,730827
1203063,947314
1203063,1081000
1203063,1789903
1294055,260729
1294055,285690
1294055,711069
1294055,730827
1294055,947314
1294055,1081000
1294055,1789903
1295398,260729
1295398,285690
1295398,711069
1295398,730827
1295398,947314
1295398,1081000
1295398,1789903
1345895,260729
1345895,285690
1345895,711069
1345895,730827
1345895,947314
1345895,1081000
1345895,1789903
1398391,260729
1398391,285690
1398391,711069
1398391,730827
1398391,947314
1398391,1081000
1398391,1789903
1407140,260729
1407140,285690
1407140,711069
1407140,730827
1407140,947314
1407140,1081000
1407140,1789903
1420905,260729
1420905,285690
1420905,711069
1420905,730827
1420905,947314
1420905,1081000
1420905,1789903
1479965,260729
1479965,285690
1479965,711069
1479965,730827
1479965,947314
1479965,1081000
1479965,1789903
1530454,260729
1530454,285690
1530454,711069
1530454,730827
1530454,947314
1530454,1081000
1530454,1789903
1560370,260729
1560370,285690
1560370,711069
1560370,730827
1560370,947314
1560370,1081000
1560370,1789903
1560947,260729
1560947,285690
1560947,711069
1560947,730827
1560947,947314
1560947,1081000
1560947,1789903
1648210,260729
1648210,285690
1648210,711069
1648210,730827
1648210,947314
1648210,1081000
1648210,1789903
1684081,260729
1684081,285690
1684081,711069
1684081,730827
1684081,947314
1684081,1081000
1684081,1789903
1780099,260729
1780099,285690
1780099,711069
1780099,730827
1780099,947314
1780099,1081000
1780099,1789903
1789903,117121
1789903,128694
1789903,132343
1789903,148933
1789903,162887
1789903,173252
1789903,188870
1789903,200813
1789903,217012
1789903,234671
1789903,244718
1789903,332051
1789903,396309
1789903,437989
1789903,457860
1789903,458371
1789903,472529
1789903,651652
1789903,666008
1789903,672730
1789903,704745
1789903,727216
1789903,733262
1789903,746635
1789903,751314
1789903,880613
1789903,912024
1789903,932001
1789903,991300
1789903,1064801
1789903,1133326
1789903,1181123
1789903,1194829
1789903,1203063
1789903,1294055
1789903,1295398
1789903,1345895
1789903,1398391
1789903,1407140
1789903,1420905
1789903,1479965
1789903,1530454
1789903,1560370
1789903,1560947
1789903,1648210
1789903,1684081
1789903,1780099
1789903,1839152
1789903,1873536
1789903,1925860
1789903,947314
1789903,260729
1789903,730827
1789903,1081000
1789903,285690
1789903,711069
1839152,260729
1839152,285690
1839152,711069
1839152,730827
1839152,947314
1839152,1081000
1839152,1789903
1873536,260729
1873536,285690
1873536,711069
1873536,730827
1873536,947314
1873536,1081000
1873536,1789903
1925860,260729
1925860,285690
1925860,711069
1925860,730827
1925860,947314
1925860,1081000
1925860,1789903
