163780,843642
163780,1457710
163780,1488656
163780,1715307
163780,1813464
164393,141274
164393,716321
164393,1231610
164393,1257028
164393,100698
164393,370010
164393,1100178
164393,1441918
164393,1654032
164393,1803212
164393,1876036
164393,1285683
164393,1076146
164393,1602987
164393,717681
164393,151079
164393,502854
165647,173914
165647,235842
165647,614323
165647,734603
165647,1114179
165647,1141189
165647,1196905
165647,1433782
165647,1758455
165647,1897076
165647,1654032
165647,1347507
165647,579885
165647,1925921
171012,98372
171012,109913
171012,556587
171012,1244744
171012,1254245
171012,1270875
171012,1348509
171012,1811453
171295,40195
171295,191046
171295,496135
171295,693295
171295,1129917
171295,1211070
171295,1653251
171295,1701953
173914,109526
173914,165647
173914,404706
173914,461076
173914,655906
173914,953756
173914,1030614
173914,1166958
176113,133850
176113,208556
176113,351776
176113,476060
176113,710384
176113,770535
176113,1006023
176113,1437742
177186,157737
177186,983831
177186,683109
177186,575142
177186,1218370
177186,1602133
177186,1603081
177186,1796423
177186,627993
177186,1878332
177335,426840
177335,1003035
177335,1150213
177335,1432139
177335,1580756
177335,751409
177335,916512
177335,152701
177335,227972
177335,1472309
177335,406311
177335,75980
177335,1105993
177335,200199
177988,346759
177988,905622
177988,1163120
177988,1192185
177988,1211552
177988,1534444
177988,1584515
177988,1781988
178097,157737
178097,983831
178097,575142
178097,683109
178097,549941
178097,1218370
178097,1602133
178097,1603081
178097,1796423
183690,1291269
183690,1604118
183690,1781126
183690,1901024
183690,1386181
183690,478428
183690,1062578
183690,85441
183690,473009
183690,216772
183690,1685893
183690,228764
183690,249585
189590,626205
189590,1192185
189590,843642
189590,1457710
189590,626489
189590,406428
189590,1715307
189590,581383
189590,1246708
189590,377331
189590,1488656
189590,1083575
189590,1737611
189590,1801781
191046,171295
191046,273426
191046,529664
191046,642111
191046,1087506
191046,1227566
191046,1276844
191046,1288588
191046,1291269
191046,1311749
191046,494090
191046,649050
191046,939085
191046,1639139
191046,1789761
193525,5482
193525,214119
193525,368496
193525,629871
193525,868386
193525,1228786
193525,403819
193525,998443
193525,1086323
193525,1323988
193525,156920
193525,1078483
193525,710949
193525,560434
193525,618711
193525,1922358
193542,581383
193542,626205
193542,626489
193542,843642
193542,1457710
193542,1488656
193542,1715307
193542,1813464
200199,119245
200199,177335
200199,203635
200199,238757
200199,853270
200199,1050223
200199,1666673
200199,1741012
200199,549941
202657,1814489
202657,231919
202657,722221
202657,993688
202657,1077288
202657,1125655
202657,1153378
202657,1345433
202657,226358
203635,426840
203635,1003035
203635,1150213
203635,1432139
203635,717681
203635,406311
203635,751409
203635,916512
203635,152701
203635,227972
203635,1472309
203635,200199
203635,75980
203635,1105993
208556,176113
208556,473695
208556,482392
208556,667675
208556,938690
208556,1673561
208556,1756389
208556,847336
208556,847811
208556,858465
208556,868976
208556,66587
208556,1178872
208556,1513612
208556,714175
208556,813195
208965,224552
208965,285411
208965,316041
208965,361365
208965,898218
208965,940160
208965,1037527
208965,1234645
214119,193525
214119,596236
214119,881882
214119,1020640
214119,1201219
214119,1386913
214119,1414077
214119,1595933
215038,224552
215038,285411
215038,316041
215038,361365
215038,898218
215038,940160
215038,1037527
215038,1234645
216772,1291269
216772,1604118
216772,1781126
216772,1901024
216772,1386181
216772,478428
216772,1062578
216772,85441
216772,473009
216772,183690
216772,1685893
216772,228764
216772,249585
224552,208965
224552,215038
224552,270072
224552,299125
224552,432528
224552,1085176
224552,361365
224552,285411
224552,898218
224552,940160
224552,1037527
224552,316041
224552,1234645
226358,1814489
226358,231919
226358,722221
226358,993688
226358,1077288
226358,1125655
226358,1153378
226358,1345433
226358,202657
227972,1889991
227972,177335
227972,203635
227972,238757
227972,853270
227972,1050223
227972,1666673
227972,1741012
227972,119245
228764,1291269
228764,1604118
228764,1781126
228764,1901024
228764,1386181
228764,478428
228764,1062578
228764,85441
228764,473009
228764,183690
228764,1685893
228764,216772
228764,249585
231919,513834
231919,713524
231919,945124
231919,1191021
231919,1367770
231919,1814489
231919,1100178
231919,151079
231919,202657
231919,1602987
231919,1789761
231919,226358
231919,1876036
235842,109526
235842,165647
235842,404706
235842,461076
235842,655906
235842,953756
235842,1030614
235842,1166958
238757,426840
238757,1003035
238757,1150213
238757,1432139
238757,1580756
238757,751409
238757,916512
238757,152701
238757,227972
238757,1472309
238757,406311
238757,75980
238757,1105993
238757,200199
249585,1211070
249585,183690
249585,216772
249585,228764
249585,473009
249585,478428
249585,1062578
249585,85441
249585,1685893
266421,1218370
266421,1088229
266421,1201774
266421,537484
266421,1230774
266421,1471339
266421,1614181
266421,1722485
266421,1772102
267053,3636
267053,598314
267053,917979
267053,1190796
267053,1436485
267053,1456505
267053,1501623
267053,1656882
270072,224552
270072,285411
270072,316041
270072,361365
270072,898218
270072,940160
270072,1037527
270072,1234645
273426,40195
273426,191046
273426,496135
273426,693295
273426,1129917
273426,1211070
273426,1653251
273426,1701953
284413,571274
284413,1643051
284413,888330
284413,908780
284413,1127270
284413,1257476
284413,371720
284413,1705687
284413,1710024
284413,1739597
285411,208965
285411,215038
285411,270072
285411,299125
285411,432528
285411,1085176
285411,361365
285411,224552
285411,898218
285411,940160
285411,1037527
285411,316041
286084,130796
286084,549941
286084,575142
286084,983831
286084,1010640
286084,1218370
286084,1796423
286084,1837348
292856,141274
292856,1231610
292856,295119
292856,370010
292856,631089
292856,10127
292856,699764
292856,1144965
292856,1654032
292856,1803212
292856,1876036
292856,502854
292856,1285683
292856,1602987
292856,717681
292856,1076146
292856,151079
295119,357480
295119,358395
295119,968287
295119,1181244
295119,819934
295119,292856
295119,617217
295119,1257028
295119,1575288
295493,75400
295493,146085
295493,344200
295493,716092
295493,805969
295493,891355
295493,972140
295493,953877
295493,998648
295493,1109088
295493,1355129
295493,1741742
295493,784519
295493,940593
295493,888330
295493,631598
298603,905622
298603,346759
298603,1584515
298603,1163120
298603,1192185
298603,1211552
298603,1534444
298603,549941
298603,1781988
299125,224552
299125,285411
299125,316041
299125,361365
299125,898218
299125,940160
299125,1037527
299125,1234645
316041,208965
316041,215038
316041,270072
316041,299125
316041,432528
316041,1085176
316041,361365
316041,285411
316041,898218
316041,940160
316041,1037527
316041,224552
316041,1234645
322396,146085
322396,344200
322396,419801
322396,716092
322396,891355
322396,972140
322396,953877
322396,940593
322396,998648
322396,1109088
322396,1355129
322396,1705687
322396,1741742
331436,1746552
331436,1368906
331436,1758598
331436,1253214
331436,1654827
331436,1171986
331436,31507
331436,371220
331436,1370976
331436,1488656
331436,1014622
331436,626489
331436,581383
337091,10127
337091,109526
337091,404706
337091,468588
337091,631089
337091,761309
337091,1441918
337091,1654032
344200,295493
344200,322396
344200,520442
344200,571274
344200,1049672
344200,1228066
344200,1565637
344200,1643051
345340,1218370
345340,1088229
345340,1201774
345340,537484
345340,1230774
345340,1471339
345340,1614181
345340,1722485
345340,1772102
346759,177988
346759,391875
346759,576695
346759,653588
346759,867352
346759,576198
346759,127433
346759,699764
346759,728917
346759,298603
346759,1109491
346759,1456802
346759,1737611
351776,176113
351776,473695
351776,482392
351776,667675
351776,938690
351776,1673561
351776,1756389
351776,847336
351776,847811
351776,858465
351776,868976
351776,66587
351776,1178872
351776,1513612
351776,714175
351776,813195
357480,295119
357480,358395
357480,468588
357480,617217
357480,819934
357480,1047065
357480,1257028
357480,1575288
358395,295119
358395,357480
358395,617217
358395,817484
358395,968287
358395,1181244
358395,1257028
358395,1575288
361307,3636
361307,549941
361307,598314
361307,1190796
361307,1436485
361307,1456505
361307,1501623
361307,1656882
361365,208965
361365,215038
361365,270072
361365,299125
361365,432528
361365,1085176
361365,316041
361365,285411
361365,898218
361365,940160
361365,1037527
361365,224552
361365,1234645
368496,193525
368496,596236
368496,881882
368496,1020640
368496,1201219
368496,1386913
368496,1414077
368496,1595933
369242,31416
369242,827858
369242,851871
369242,1131783
369242,1328108
369242,1367783
369242,1711399
369242,1717228
370010,600787
370010,1766821
370010,761309
370010,292856
370010,10127
370010,631089
370010,164393
370010,1441918
370010,1537311
370010,100698
371220,31507
371220,331436
371220,1014622
371220,1370976
371220,1813464
371220,626489
371220,1488656
371220,1715307
371220,581383
371720,1455426
371720,631598
371720,783437
371720,1093016
371720,908780
371720,888330
371720,1127270
371720,1257476
371720,284413
371720,1705687
371720,1710024
371720,1739597
377331,1211552
377331,1457710
377331,626489
377331,406428
377331,1715307
377331,189590
377331,1246708
377331,581383
377331,1488656
377331,1083575
377331,1737611
377331,1801781
378389,537484
378389,1088229
378389,1201774
378389,1230774
378389,1471339
378389,1614181
378389,1722485
378389,1772102
391875,346759
391875,905622
391875,1163120
391875,1192185
391875,1211552
391875,1534444
391875,1584515
391875,1781988
403819,673838
403819,865715
403819,1297961
403819,820954
403819,193525
403819,1015285
403819,1115776
403819,1263041
403819,724584
403819,1883626
404706,173914
404706,235842
404706,337091
404706,614323
404706,734603
404706,1114179
404706,1141189
404706,1196905
404706,1433782
404706,1758455
404706,1897076
404706,1347507
404706,579885
404706,1925921
406311,1889991
406311,177335
406311,203635
406311,238757
406311,853270
406311,1050223
406311,1666673
406311,1741012
406311,119245
406428,1211552
406428,1534444
406428,843642
406428,1457710
406428,1813464
406428,189590
406428,581383
406428,1488656
406428,377331
406428,1715307
406428,1737611
406428,1083575
412397,683109
412397,537484
412397,1088229
412397,1201774
412397,1230774
412397,1471339
412397,1614181
412397,1722485
412397,1772102
419801,322396
419801,520442
419801,549941
419801,571274
419801,1049672
419801,1228066
419801,1565637
419801,1643051
422792,537484
422792,1088229
422792,1201774
422792,1230774
422792,1471339
422792,1614181
422792,1722485
422792,1772102
426840,119245
426840,177335
426840,203635
426840,238757
426840,853270
426840,1050223
426840,1666673
426840,1741012
431032,3636
431032,598314
431032,917979
431032,1190796
431032,1436485
431032,1456505
431032,1501623
431032,1656882
432528,224552
432528,285411
432528,316041
432528,361365
432528,898218
432528,940160
432528,1037527
432528,1234645
444988,141274
444988,716321
444988,968287
444988,1181244
444988,1231610
444988,1802746
444988,1076146
444988,1144965
444988,151079
444988,717681
444988,502854
444988,1803212
444988,1876036
461076,173914
461076,235842
461076,614323
461076,734603
461076,1114179
461076,1141189
461076,1196905
461076,1433782
461076,1758455
461076,1897076
461076,579885
461076,100698
461076,1347507
461076,1925921
463836,157737
463836,983831
463836,683109
463836,575142
463836,1052184
463836,1218370
463836,1602133
463836,1603081
463836,1796423
468588,337091
468588,357480
468588,716321
468588,10127
468588,1100178
468588,1144965
468588,1654032
468588,1803212
468588,717681
468588,1285683
468588,1602987
468588,1076146
468588,502854
473009,1291269
473009,1604118
473009,1781126
473009,1901024
473009,1386181
473009,478428
473009,1062578
473009,85441
473009,249585
473009,183690
473009,1685893
473009,216772
473009,228764
473695,133850
473695,208556
473695,351776
473695,476060
473695,710384
473695,770535
473695,1006023
473695,1437742
476060,176113
476060,473695
476060,482392
476060,667675
476060,938690
476060,1673561
476060,1756389
476060,847336
476060,847811
476060,858465
476060,868976
476060,66587
476060,1178872
476060,1513612
476060,714175
476060,813195
476607,157737
476607,575142
476607,683109
476607,983831
476607,1218370
476607,1602133
476607,1603081
476607,1796423
478428,1291269
478428,1781126
478428,1901024
478428,1386181
478428,249585
478428,473009
478428,1062578
478428,85441
478428,228764
478428,1685893
478428,183690
478428,216772
482392,133850
482392,208556
482392,351776
482392,476060
482392,710384
482392,1006023
482392,1437742
482392,1673561
487832,157737
487832,575142
487832,683109
487832,983831
487832,1218370
487832,1602133
487832,1603081
487832,1796423
491932,98372
491932,109913
491932,556587
491932,1244744
491932,1254245
491932,1270875
491932,1348509
491932,1811453
494090,40195
494090,191046
494090,496135
494090,693295
494090,1129917
494090,1211070
494090,1653251
494090,1701953
494090,1906002
496135,171295
496135,273426
496135,529664
496135,642111
496135,1087506
496135,1227566
496135,1276844
496135,1288588
496135,1311749
496135,939085
496135,494090
496135,649050
496135,1386181
496135,1639139
496135,1789761
502580,537484
502580,1088229
502580,1201774
502580,1230774
502580,1471339
502580,1614181
502580,1722485
502580,1772102
502854,819934
502854,444988
502854,292856
502854,468588
502854,624750
502854,817484
502854,164393
502854,1276564
502854,1537311
502854,1906002
513834,231919
513834,722221
513834,993688
513834,1077288
513834,1125655
513834,1153378
513834,1191021
513834,1345433
520442,75400
520442,146085
520442,344200
520442,419801
520442,716092
520442,805969
520442,891355
520442,972140
520442,953877
520442,998648
520442,1109088
520442,1355129
520442,1741742
520442,784519
520442,940593
520442,1093016
529664,40195
529664,191046
529664,496135
529664,693295
529664,1129917
529664,1211070
529664,1653251
529664,1701953
537484,20835
537484,30736
537484,103987
537484,107173
537484,378389
537484,422792
537484,502580
537484,594602
537484,618075
537484,637020
537484,698271
537484,715853
537484,855824
537484,885112
537484,900364
537484,944708
537484,1005469
537484,1012686
537484,1017457
537484,1054105
537484,1184732
537484,1220947
537484,1306863
537484,1419770
537484,1490076
537484,1624588
537484,1723452
537484,1822279
537484,1827772
537484,1835328
537484,1836963
537484,1885936
537484,1557953
537484,1010188
537484,1650035
537484,345340
537484,266421
537484,1360184
537484,412397
537484,1201774
537484,1772102
537484,1614181
537484,1230774
537484,1088229
537484,1471339
537484,1722485
549941,75400
549941,286084
549941,361307
549941,419801
549941,716092
549941,805969
549941,1003035
549941,1036569
549941,1191021
549941,1344637
549941,1367770
549941,1633133
549941,1900215
549941,130796
549941,953877
549941,1270875
549941,1347507
549941,649050
549941,1741742
549941,1789761
549941,1925921
549941,784519
549941,1109491
549941,298603
549941,127433
549941,1803212
549941,178097
549941,833813
549941,1106858
549941,710949
549941,156920
549941,560434
549941,1078483
549941,618711
549941,1922358
549941,858465
549941,1513612
549941,868976
549941,714175
549941,813195
549941,1178872
549941,200199
549941,75980
549941,1105993
556587,171012
556587,491932
556587,639872
556587,766477
556587,812568
556587,997594
556587,1624755
556587,109913
556587,1244744
556587,1254245
556587,1270875
556587,1348509
556587,98372
556587,1811453
560434,596236
560434,1020640
560434,193525
560434,881882
560434,549941
560434,1201219
560434,1386913
560434,1414077
560434,1595933
571274,75400
571274,146085
571274,344200
571274,419801
571274,716092
571274,805969
571274,891355
571274,972140
571274,953877
571274,998648
571274,1109088
571274,1355129
571274,1741742
571274,783437
571274,940593
571274,284413
571274,784519
575142,90910
575142,286084
575142,476607
575142,487832
575142,601548
575142,698271
575142,1436263
575142,1663549
575142,1740426
575142,1835328
575142,1837348
575142,1010640
575142,130796
575142,1883626
575142,940593
575142,178097
575142,1052184
575142,463836
575142,833813
575142,627993
575142,177186
575142,1878332
575142,1557953
576198,576695
576198,905622
576198,346759
576198,1163120
576198,1192185
576198,1211552
576198,1534444
576198,1584515
576198,1781988
576695,346759
576695,576198
576695,905622
576695,1163120
576695,1192185
576695,1211552
576695,1534444
576695,1781988
579885,614323
579885,165647
579885,404706
579885,461076
579885,109526
579885,655906
579885,953756
579885,1030614
579885,1166958
581383,163780
581383,193542
581383,1244584
581383,1476018
581383,1633133
581383,1708531
581383,1900215
581383,1253214
581383,1106858
581383,1654827
581383,1370976
581383,331436
581383,371220
581383,406428
581383,1246708
581383,189590
581383,377331
581383,1737611
581383,1801781
581383,1083575
594602,537484
594602,1088229
594602,1201774
594602,1230774
594602,1471339
594602,1603081
594602,1722485
594602,1772102
596236,214119
596236,368496
596236,629871
596236,868386
596236,1228786
596236,1115776
596236,1015285
596236,560434
596236,998443
596236,710949
596236,1078483
596236,1086323
596236,156920
596236,618711
596236,1922358
598314,267053
598314,361307
598314,431032
598314,616966
598314,3636
598314,917979
598314,1190796
598314,1436485
598314,1456505
598314,1501623
598314,1656882
600787,10127
600787,100698
600787,370010
600787,631089
600787,1441918
600787,1654032
600787,1766821
600787,1802746
601548,157737
601548,575142
601548,683109
601548,983831
601548,1036569
601548,1218370
601548,1603081
601548,1796423
614323,109526
614323,165647
614323,404706
614323,461076
614323,579885
614323,655906
614323,1030614
614323,1166958
616966,3636
616966,598314
616966,917979
616966,1190796
616966,1436485
616966,1456505
616966,1501623
616966,1656882
617217,357480
617217,358395
617217,968287
617217,1181244
617217,295119
617217,1047065
617217,819934
617217,1257028
617217,1575288
618075,537484
618075,1088229
618075,1201774
618075,1230774
618075,1471339
618075,1614181
618075,1722485
618075,1772102
618711,596236
618711,1020640
618711,193525
618711,881882
618711,549941
618711,1201219
618711,1386913
618711,1414077
618711,1595933
624750,141274
624750,716321
624750,1231610
624750,1766821
624750,939085
624750,1802746
624750,1144965
624750,1803212
624750,502854
624750,1285683
624750,1602987
624750,151079
624750,717681
624750,1076146
626205,163780
626205,193542
626205,1244584
626205,1476018
626205,1633133
626205,1708531
626205,1900215
626205,1368906
626205,31507
626205,1106858
626205,189590
626205,1737611
626205,1801781
626205,1253214
626489,163780
626489,193542
626489,1244584
626489,1476018
626489,1708531
626489,1746552
626489,1900215
626489,1253214
626489,1106858
626489,1654827
626489,31507
626489,1014622
626489,1370976
626489,331436
626489,189590
626489,1083575
626489,1246708
626489,1737611
626489,371220
626489,1801781
626489,377331
627993,157737
627993,983831
627993,575142
627993,683109
627993,1218370
627993,1602133
627993,1603081
627993,1796423
627993,177186
627993,1878332
629871,193525
629871,596236
629871,881882
629871,1020640
629871,1201219
629871,1386913
629871,1414077
629871,1595933
631089,337091
631089,600787
631089,1766821
631089,761309
631089,370010
631089,100698
631089,10127
631089,1441918
631089,1654032
631089,292856
631089,1802746
631598,295493
631598,1565637
631598,908780
631598,1127270
631598,1257476
631598,371720
631598,1705687
631598,1710024
631598,1739597
637020,537484
637020,1088229
637020,1201774
637020,1230774
637020,1471339
637020,1614181
637020,1722485
637020,1772102
639872,98372
639872,109913
639872,556587
639872,1244744
639872,1254245
639872,1270875
639872,1348509
639872,1811453
642111,40195
642111,191046
642111,496135
642111,693295
642111,1129917
642111,1211070
642111,1653251
642111,1701953
649050,40195
649050,191046
649050,496135
649050,693295
649050,1129917
649050,1211070
649050,1653251
649050,1701953
649050,549941
653588,346759
653588,905622
653588,1163120
653588,1192185
653588,1211552
653588,1534444
653588,1584515
653588,1781988
655906,173914
655906,235842
655906,614323
655906,734603
655906,1114179
655906,1141189
655906,1196905
655906,1433782
655906,1758455
655906,1897076
655906,1441918
655906,1347507
655906,579885
655906,1925921
667675,133850
667675,208556
667675,351776
667675,476060
667675,710384
667675,770535
667675,1006023
667675,1437742
673838,403819
673838,724584
673838,820954
673838,865715
673838,1015285
673838,1297961
673838,1602133
673838,1883626
683109,90910
683109,476607
683109,487832
683109,601548
683109,1036569
683109,1436263
683109,1663549
683109,1740426
683109,1837348
683109,1010640
683109,1263041
683109,463836
683109,1052184
683109,833813
683109,178097
683109,177186
683109,412397
683109,627993
683109,1878332
693295,171295
693295,273426
693295,529664
693295,642111
693295,1087506
693295,1227566
693295,1276844
693295,1288588
693295,1311749
693295,1604118
693295,494090
693295,649050
693295,939085
693295,1789761
698271,537484
698271,575142
698271,1088229
698271,1201774
698271,1230774
698271,1471339
698271,1722485
698271,1772102
699764,905622
699764,346759
699764,1584515
699764,1163120
699764,1192185
699764,1211552
699764,1534444
699764,292856
699764,1781988
710384,176113
710384,473695
710384,482392
710384,667675
710384,938690
710384,1673561
710384,1756389
710384,847336
710384,847811
710384,858465
710384,868976
710384,66587
710384,1178872
710384,1513612
710384,714175
710384,813195
710949,596236
710949,1020640
710949,193525
710949,881882
710949,549941
710949,1201219
710949,1386913
710949,1414077
710949,1595933
713524,231919
713524,722221
713524,945124
713524,993688
713524,1077288
713524,1125655
713524,1153378
713524,1345433
714175,133850
714175,208556
714175,351776
714175,476060
714175,710384
714175,770535
714175,1006023
714175,1437742
714175,549941
714175,847811
715853,537484
715853,1088229
715853,1201774
715853,1230774
715853,1471339
715853,1614181
715853,1722485
715853,1772102
716092,295493
716092,322396
716092,520442
716092,549941
716092,571274
716092,1228066
716092,1565637
716092,1643051
716321,164393
716321,444988
716321,468588
716321,624750
716321,817484
716321,1276564
716321,1537311
716321,1906002
717681,819934
717681,1047065
717681,444988
717681,292856
717681,468588
717681,624750
717681,164393
717681,1276564
717681,1537311
717681,1906002
717681,203635
722221,513834
722221,713524
722221,945124
722221,1191021
722221,1367770
722221,226358
722221,151079
722221,202657
722221,1602987
722221,1876036
724584,673838
724584,865715
724584,1297961
724584,403819
724584,1015285
724584,1115776
724584,1263041
724584,820954
724584,1386913
724584,1883626
728917,1234645
728917,346759
728917,1584515
728917,1211552
728917,1163120
728917,1456802
728917,1534444
728917,1192185
728917,1781988
734603,109526
734603,165647
734603,404706
734603,461076
734603,655906
734603,953756
734603,1030614
734603,1166958
751409,1580756
751409,1889991
751409,203635
751409,238757
751409,853270
751409,1050223
751409,119245
751409,1666673
751409,1741012
751409,177335
761309,337091
761309,1766821
761309,10127
761309,370010
761309,631089
761309,1441918
761309,1654032
761309,100698
761309,1802746
766477,98372
766477,109913
766477,556587
766477,1244744
766477,1254245
766477,1270875
766477,1348509
766477,1811453
770535,176113
770535,473695
770535,667675
770535,938690
770535,1756389
770535,847336
770535,813195
770535,847811
770535,858465
770535,868976
770535,66587
770535,1178872
770535,1513612
770535,714175
773000,31416
773000,827858
773000,851871
773000,1131783
773000,1328108
773000,1367783
773000,1711399
773000,1912856
783437,571274
783437,1565637
783437,908780
783437,1127270
783437,1257476
783437,371720
783437,1705687
783437,1710024
783437,1739597
784519,1228066
784519,998648
784519,549941
784519,571274
784519,520442
784519,1049672
784519,295493
784519,1565637
784519,1643051
805969,295493
805969,520442
805969,549941
805969,571274
805969,1049672
805969,1228066
805969,1565637
805969,1643051
812568,98372
812568,109913
812568,556587
812568,1244744
812568,1254245
812568,1270875
812568,1348509
812568,1811453
813195,133850
813195,208556
813195,351776
813195,476060
813195,710384
813195,770535
813195,1006023
813195,1437742
813195,549941
817484,141274
817484,358395
817484,716321
817484,968287
817484,1181244
817484,1231610
817484,1575288
817484,1441918
817484,1144965
817484,1654032
817484,1876036
817484,151079
817484,1076146
817484,1602987
817484,502854
817484,1285683
819934,357480
819934,295119
819934,617217
819934,1575288
819934,10127
819934,717681
819934,1100178
819934,502854
819934,1602987
819934,1803212
819934,1876036
820954,673838
820954,865715
820954,1297961
820954,403819
820954,1015285
820954,1115776
820954,1263041
820954,724584
820954,1386913
820954,1883626
827858,369242
827858,773000
827858,1344637
827858,1717228
827858,1912856
827858,1328108
827858,31416
827858,1367783
827858,1711399
827858,851871
827858,1131783
833813,157737
833813,983831
833813,575142
833813,683109
833813,549941
833813,1218370
833813,1602133
833813,1603081
833813,1796423
843642,163780
843642,193542
843642,1244584
843642,1476018
843642,1633133
843642,1708531
843642,1900215
843642,1171986
843642,189590
843642,1246708
843642,31507
843642,406428
843642,1083575
843642,1737611
843642,1106858
847336,1756389
847336,208556
847336,351776
847336,476060
847336,710384
847336,770535
847336,1006023
847336,1437742
847336,133850
847811,133850
847811,208556
847811,351776
847811,476060
847811,710384
847811,770535
847811,1006023
847811,1437742
847811,714175
851871,369242
851871,773000
851871,1344637
851871,1717228
851871,1912856
851871,1328108
851871,31416
851871,1367783
851871,1711399
851871,827858
851871,1131783
853270,426840
853270,1003035
853270,1150213
853270,1432139
853270,1580756
853270,751409
853270,916512
853270,152701
853270,227972
853270,1472309
853270,406311
853270,75980
853270,1105993
853270,200199
855824,537484
855824,1088229
855824,1201774
855824,1230774
855824,1471339
855824,1614181
855824,1722485
855824,1772102
858465,133850
858465,208556
858465,351776
858465,476060
858465,710384
858465,770535
858465,1006023
858465,1437742
858465,549941
865715,403819
865715,673838
865715,724584
865715,820954
865715,1115776
865715,1263041
865715,1297961
865715,1883626
867352,346759
867352,905622
867352,1163120
867352,1192185
867352,1211552
867352,1534444
867352,1584515
867352,1781988
868386,193525
868386,596236
868386,881882
868386,1020640
868386,1201219
868386,1386913
868386,1414077
868386,1595933
