1,677463,6286,51,329,0,0,44_51_308_7_7_21
1,468734,6314,60,371,371,371,53_60_371
1,468734,116698,102,627,1,1,86_102_602_14_15_25
1,437911,6318,11,49,0,0,4_11_28_7_7_21
1,168199,6421,52,336,0,0,45_52_315_7_7_21
1,468734,6424,16,39,36,36,6_16_39
1,254832,6506,22,126,0,0,15_22_105_7_7_21
1,43389,6579,43,273,0,0,36_43_252_7_7_21
1,116067,6619,32,196,0,0,25_32_175_7_7_21
1,468734,6659,11,28,28,28,4_11_28
1,428687,6724,11,41,1,1,3_10_21_7_8_20
1,468734,6767,17,70,70,70,10_17_70
1,17343,6842,12,56,0,0,5_12_35_7_7_21
1,46407,6866,16,84,0,0,9_16_63_7_7_21
1,401253,6889,23,133,0,0,16_23_112_7_7_21
1,303092,108544,34,182,0,0,19_33_133_8_15_33_7_7_16
1,292479,7001,16,84,0,0,9_16_63_7_7_21
1,468734,279740,16,62,61,61,9_16_62
1,408746,7209,63,413,0,0,56_63_392_7_7_21
1,468734,7450,9,14,14,14,2_9_14
1,468734,7558,13,42,42,42,6_13_42
1,468734,7571,50,301,301,301,43_50_301
1,346299,7812,24,119,0,0,17_24_119
1,204572,7887,53,322,0,0,46_53_322
1,23448,8068,11,49,0,0,4_11_28_7_7_21
1,468734,8201,25,126,126,126,18_25_126
1,114884,8236,35,196,0,0,28_35_196
1,9250,8237,16,84,0,0,9_16_63_7_7_21
1,468734,351027,46,273,273,273,39_46_273
1,71884,8473,19,84,84,84,12_19_84
1,59229,8487,23,112,0,0,16_23_112
1,308038,8870,23,112,0,0,16_23_112
1,468734,9029,39,217,217,217,31_39_217
1,468734,9067,63,392,392,0,56_63_392
1,67956,9079,15,77,0,0,8_15_56_7_7_21
1,442226,9107,20,112,0,0,13_20_91_7_7_21
1,58304,9344,29,175,0,0,22_29_154_7_7_21
1,190301,9408,27,161,0,0,20_27_140_7_7_21
1,468734,9515,13,42,42,42,6_13_42
1,61467,9537,32,196,0,0,25_32_175_7_7_21
1,127779,9722,31,168,0,0,24_31_168
1,718241,158657,28,119,0,0,13_27_91_13_15_27_2_2_1
1,83981,9805,59,385,0,0,52_59_364_7_7_21
1,345990,9806,9,35,0,0,2_9_14_7_7_21
1,30876,9856,16,84,0,0,9_16_63_7_7_21
1,468734,9997,20,61,59,2,9_20_61
1,468734,10115,17,85,1,1,9_16_63_6_7_21_1_2_1
1,468734,1047200,12,28,28,0,4_12_28
1,498479,336565,21,88,0,0,14_21_71_7_7_17
1,103053,10362,21,119,0,0,14_21_98_7_7_21
1,171092,10363,19,84,0,0,12_19_84
1,986079,10444,8,28,0,0,8_8_28
1,13389,10641,17,48,47,47,7_17_48
1,18019,10649,28,147,0,0,21_28_147
1,468734,10684,26,133,133,133,19_26_133
1,219166,10824,39,245,0,0,32_39_224_7_7_21
1,47049,10940,52,315,0,0,45_52_315
1,21928,10948,14,49,0,0,14_14_49
1,197527,10976,9,35,0,0,2_9_14_7_7_21
1,468734,11093,20,91,91,91,13_20_91
1,468734,11109,12,35,35,35,5_12_35
1,530650,11118,17,70,0,0,10_17_70
1,148834,11247,24,119,0,0,17_24_119
1,110891,11295,10,42,0,0,3_10_21_7_7_21
1,118121,11317,10,41,0,0,3_10_21_7_7_20
1,644397,11487,19,105,0,0,12_19_84_7_7_21
1,468734,11538,76,483,483,483,69_76_483
1,241313,11577,13,63,0,0,6_13_42_7_7_21
1,468734,11681,66,413,413,413,59_66_413
1,227984,11683,32,196,0,0,25_32_175_7_7_21
1,468734,11701,34,189,189,0,27_34_189
1,581383,25929,22,69,29,4,8_22_53_6_7_16
1,33355,11851,32,175,0,0,25_32_175
1,23737,11924,41,238,0,0,34_41_238
1,778120,12025,29,175,0,0,22_29_154_7_7_21
1,123082,12111,18,98,0,0,11_18_77_7_7_21
1,113914,12121,11,49,0,0,4_11_28_7_7_21
1,231637,12243,15,77,0,0,8_15_56_7_7_21
1,581383,12258,49,294,294,0,42_49_294
1,401739,12451,12,55,0,0,5_12_35_7_7_20
1,50652,12596,39,224,0,0,32_39_224
1,138569,12720,38,238,0,0,31_38_217_7_7_21
1,468734,12856,11,28,28,28,4_11_28
1,468734,56173,10,36,1,1,2_9_14_6_7_21_1_2_1
1,468734,13235,9,14,14,14,2_9_14
1,68683,13349,26,133,0,0,19_26_133
1,468734,13383,9,14,14,0,2_9_14
1,100814,13617,9,35,0,0,2_9_14_7_7_21
1,158911,13630,18,98,0,0,11_18_77_7_7_21
1,58871,13680,30,161,0,0,23_30_161
1,193412,13712,12,50,0,0,6_12_37_6_6_13
1,468734,13723,12,35,35,35,5_12_35
1,267295,13882,41,238,0,0,34_41_238
1,62916,13921,14,49,0,0,14_14_49
1,468734,397863,20,91,91,91,13_20_91
1,27684,14600,21,98,0,0,14_21_98
1,468734,14647,16,56,56,3,8_16_56
1,86221,14805,19,105,0,0,12_19_84_7_7_21
1,265121,14945,20,112,0,0,13_20_91_7_7_21
1,192603,14993,56,343,0,0,49_56_343
1,169617,15060,26,126,0,0,18_26_126
1,175914,15152,18,70,70,70,10_18_70
1,468734,15244,13,42,42,42,6_13_42
1,468734,15342,61,378,378,378,54_61_378
1,154669,15600,9,35,0,0,2_9_14_7_7_21
1,468734,15909,16,63,63,63,9_16_63
1,148163,16074,11,47,0,0,4_11_28_7_7_19
1,76813,16667,24,140,0,0,17_24_119_7_7_21
1,206947,16676,19,105,0,0,12_19_84_7_7_21
1,468734,16748,20,91,91,91,13_20_91
1,245822,16787,18,98,0,0,11_18_77_7_7_21
1,22966,16948,21,119,0,0,14_21_98_7_7_21
1,482105,17051,49,315,0,0,42_49_294_7_7_21
1,468734,17109,21,98,98,98,14_21_98
1,38123,17121,20,91,0,0,13_20_91
1,219764,17190,24,119,0,0,17_24_119
1,159717,17251,22,126,0,0,15_22_105_7_7_21
1,161340,17354,8,28,0,0,8_8_28
1,214882,17361,13,58,0,0,7_13_43_6_6_15
1,333650,199546,28,120,0,0,14_28_98_7_8_22
1,579995,17461,37,231,0,0,30_37_210_7_7_21
1,101488,17469,8,28,0,0,8_8_28
1,502408,17633,15,56,0,0,8_15_56
1,174825,17834,15,56,0,0,8_15_56
1,498645,17868,24,140,0,0,17_24_119_7_7_21
1,279064,17948,62,385,385,385,55_62_385
1,352710,18088,44,280,0,0,37_44_259_7_7_21
1,468734,18130,17,70,70,70,10_17_70
1,1034284,18452,16,84,0,0,9_16_63_7_7_21
1,173785,18508,8,28,0,0,8_8_28
1,50955,18554,10,42,0,0,3_10_21_7_7_21
1,64464,18819,19,84,0,0,12_19_84
1,312520,19308,35,217,0,0,28_35_196_7_7_21
1,21049,19363,48,308,0,0,41_48_287_7_7_21
1,133239,19662,10,40,0,0,4_10_25_6_6_15
1,481284,19718,40,252,0,0,33_40_231_7_7_21
1,468734,19998,19,84,84,0,12_19_84
1,468734,20229,16,63,63,63,9_16_63
1,49471,20310,9,35,0,0,2_9_14_7_7_21
1,59600,20332,44,280,0,0,37_44_259_7_7_21
1,57455,20349,8,28,0,0,8_8_28
1,468734,20445,39,224,224,224,32_39_224
1,613334,20516,16,84,0,0,9_16_63_7_7_21
1,383217,20577,19,105,0,0,12_19_84_7_7_21
1,468734,20579,26,133,133,133,19_26_133
1,132385,20654,21,98,0,0,14_21_98
1,323591,20667,50,301,0,0,43_50_301
1,468734,20693,33,182,182,182,26_33_182
1,503084,20712,13,63,0,0,6_13_42_7_7_21
1,129712,20817,19,105,0,0,12_19_84_7_7_21
1,212940,20955,23,112,0,0,16_23_112
1,60541,21076,51,329,0,0,44_51_308_7_7_21
1,53172,21138,13,62,0,0,5_13_35_2_8_12_6_6_15
1,388057,21420,23,133,0,0,16_23_112_7_7_21
1,468734,21575,17,64,1,1,9_16_63_1_2_1
1,832956,21630,8,28,0,0,8_8_28
1,320203,21662,17,70,0,0,10_17_70
1,215610,22004,47,301,0,0,40_47_280_7_7_21
1,354864,22056,13,63,0,0,6_13_42_7_7_21
1,159040,22068,43,252,0,0,36_43_252
1,168315,22122,26,133,0,0,19_26_133
1,468734,22146,17,70,70,70,10_17_70
1,30491,22308,15,77,0,0,8_15_56_7_7_21
1,56896,82260,63,365,0,0,54_62_357_8_9_8
1,468734,22344,14,49,49,7,7_14_49
1,468734,22428,19,84,84,84,12_19_84
1,165296,22502,52,314,0,0,45_52_314
1,114673,22536,63,413,0,0,56_63_392_7_7_21
1,291060,22541,14,49,0,0,14_14_49
1,111044,22644,34,210,0,0,27_34_189_7_7_21
1,468734,135452,9,14,14,14,2_9_14
1,50375,22767,27,140,0,0,20_27_140
1,468734,22909,15,56,56,0,8_15_56
1,468734,22944,8,7,7,0,1_8_7
1,365133,23089,14,49,0,0,14_14_49
1,98379,23095,47,301,0,0,40_47_280_7_7_21
1,222078,23124,48,287,0,0,41_48_287
1,128573,23214,14,70,0,0,7_14_49_7_7_21
1,619615,23227,15,77,0,0,8_15_56_7_7_21
1,140678,23314,44,280,0,0,37_44_259_7_7_21
1,468734,23349,13,56,1,1,5_12_34_6_7_21_1_2_1
1,468734,23542,72,455,455,0,65_72_455
1,40037,23723,61,399,0,0,54_61_378_7_7_21
1,62567,23793,14,27,26,26,4_14_27
1,468734,23870,38,217,217,217,31_38_217
1,468350,24024,28,168,0,0,21_28_147_7_7_21
1,468734,24290,13,42,42,42,6_13_42
1,468734,24384,16,76,1,1,8_15_56_7_8_20
1,43824,24437,14,49,0,0,14_14_49
1,37497,24449,26,154,0,0,19_26_133_7_7_21
1,147923,24476,12,56,0,0,5_12_35_7_7_21
1,119086,24480,33,182,0,0,26_33_182
1,433128,159033,22,98,0,0,8_22_56_13_14_42
1,468734,24737,61,378,378,378,54_61_378
1,40396,24790,20,91,0,0,13_20_91
1,41714,25018,51,308,0,0,44_51_308
1,143428,25105,19,105,0,0,12_19_84_7_7_21
1,56953,25325,53,343,0,0,46_53_322_7_7_21
1,468734,62024,48,253,2,2,32_47_224_14_15_28_1_2_1
1,567367,25836,41,259,0,0,34_41_238_7_7_21
1,71884,26366,26,127,1,1,18_25_126_1_2_1
1,598697,26473,8,28,0,0,8_8_28
1,409448,26560,29,154,0,0,22_29_154
1,468734,26610,35,196,196,196,28_35_196
1,469952,26649,10,42,0,0,3_10_21_7_7_21
1,199697,26720,19,84,0,0,12_19_84
1,70080,27067,26,133,0,0,19_26_133
1,105236,27072,46,294,0,0,39_46_273_7_7_21
1,468734,27124,17,70,70,70,10_17_70
1,468734,27379,23,112,112,112,16_23_112
1,102083,27863,18,77,0,0,10_18_70_7_8_7
1,191952,27994,17,91,0,0,10_17_70_7_7_21
1,468734,28000,21,55,54,54,8_21_55
1,131622,28224,11,49,0,0,4_11_28_7_7_21
1,286443,28507,19,77,77,77,11_19_77
1,655543,28658,40,231,0,0,33_40_231
1,134906,28691,43,252,252,252,36_43_252
1,468734,28747,47,280,280,280,40_47_280
1,48503,29231,22,105,0,0,15_22_105
1,70305,29238,14,49,0,0,14_14_49
1,110765,29322,16,84,0,0,9_16_63_7_7_21
1,148070,29370,14,49,0,0,14_14_49
1,468734,29375,9,29,2,0,8_9_29
1,468734,29400,29,154,154,154,22_29_154
1,581383,29556,19,61,11,11,4_12_28_3_7_15_4_7_13_1_6_5
1,468734,29701,29,154,154,154,22_29_154
1,468734,29737,13,42,42,42,6_13_42
1,460140,29833,67,420,0,0,60_67_420
1,468734,149600,18,87,1,1,9_18_60_2_8_12_6_6_15
1,36118,29881,13,58,0,0,4_13_27_2_9_11_7_7_20
1,373933,29902,14,70,0,0,7_14_49_7_7_21
1,272118,30116,31,189,0,0,24_31_168_7_7_21
1,117972,30131,32,196,0,0,25_32_175_7_7_21
1,245782,75269,44,232,0,0,29_43_203_13_15_28_2_2_1
1,573136,30238,8,28,0,0,8_8_28
1,599239,30348,8,28,0,0,8_8_28
1,468734,30388,16,63,63,0,9_16_63
1,468734,78727,49,272,6,6,36_49_251_7_7_21
1,473471,30859,14,70,0,0,7_14_49_7_7_21
1,193796,31043,12,55,0,0,4_12_28_2_8_12_6_6_15
1,46604,31085,30,182,0,0,23_30_161_7_7_21
1,102946,31612,8,28,0,0,8_8_28
1,236444,31685,47,280,0,0,40_47_280
1,158437,31750,8,28,0,0,8_8_28
1,460162,31790,15,56,0,0,8_15_56
1,108205,31816,16,63,0,0,9_16_63
1,159281,31894,9,35,0,0,2_9_14_7_7_21
1,337698,32231,42,245,0,0,35_42_245
1,279461,32243,45,265,0,0,37_45_259_7_7_6
1,151555,32759,61,399,0,0,54_61_378_7_7_21
1,468734,32771,37,210,210,210,30_37_210
1,468734,32787,40,231,231,231,33_40_231
1,41740,32795,35,196,0,0,28_35_196
1,69861,32990,13,63,0,0,6_13_42_7_7_21
1,468734,33043,21,98,98,98,14_21_98
1,468734,33045,21,98,98,98,14_21_98
1,215211,33137,9,35,0,0,2_9_14_7_7_21
1,93022,33155,24,119,0,0,17_24_119
1,594739,33207,14,70,0,0,7_14_49_7_7_21
1,364658,364658,23,105,105,105,15_23_105
1,240306,33289,20,112,0,0,13_20_91_7_7_21
1,286222,33471,14,70,0,0,7_14_49_7_7_21
1,468734,33640,8,7,7,7,1_8_7
1,152417,33645,9,35,0,0,2_9_14_7_7_21
1,468734,33915,30,161,161,161,23_30_161
1,468734,33978,21,84,84,84,12_21_84
1,293100,34181,11,49,0,0,4_11_28_7_7_21
1,54397,34497,15,77,0,0,8_15_56_7_7_21
1,468734,34571,13,42,42,42,6_13_42
1,102224,34682,11,49,0,0,4_11_28_7_7_21
1,64301,34719,47,301,0,0,40_47_280_7_7_21
1,468734,34930,16,63,63,63,9_16_63
1,69460,35125,43,273,0,0,36_43_252_7_7_21
1,81915,35143,19,105,0,0,12_19_84_7_7_21
1,468734,35422,43,252,252,252,36_43_252
1,44095,35499,29,175,0,0,22_29_154_7_7_21
1,49998,35603,27,161,0,0,20_27_140_7_7_21
1,194216,35726,30,161,0,0,23_30_161
1,468734,35785,33,182,182,182,26_33_182
1,468734,35818,61,378,378,0,54_61_378
1,71768,35877,10,41,0,0,3_10_21_7_7_20
1,199533,35949,14,70,0,0,7_14_49_7_7_21
1,127192,35977,36,203,0,0,29_36_203
1,340933,36107,11,49,0,0,4_11_28_7_7_21
1,137927,36242,43,273,0,0,36_43_252_7_7_21
1,251178,36272,18,98,0,0,11_18_77_7_7_21
1,260047,36448,9,35,0,0,2_9_14_7_7_21
1,315862,36566,35,217,0,0,28_35_196_7_7_21
1,482000,36618,11,48,0,0,4_11_28_7_7_20
1,181774,37012,14,70,0,0,7_14_49_7_7_21
1,245411,37054,50,322,0,0,43_50_301_7_7_21
1,158726,37704,25,126,0,0,18_25_126
1,52259,37745,12,56,0,0,5_12_35_7_7_21
1,268712,37863,9,14,14,14,2_9_14
1,468734,38006,22,105,105,105,15_22_105
1,174360,38128,18,98,0,0,11_18_77_7_7_21
1,468734,38158,21,98,98,0,14_21_98
1,281267,38372,41,238,0,0,34_41_238
1,468734,38387,17,70,70,70,10_17_70
1,492635,38578,9,35,0,0,2_9_14_7_7_21
1,327102,38956,15,56,0,0,8_15_56
1,456397,39073,28,147,147,147,21_28_147
1,78060,39181,22,105,0,0,15_22_105
1,155594,39222,36,224,0,0,29_36_203_7_7_21
1,468734,39242,45,266,266,266,38_45_266
1,455164,39277,20,91,0,0,13_20_91
1,44368,39291,15,77,0,0,8_15_56_7_7_21
1,761279,39511,14,70,0,0,7_14_49_7_7_21
1,72100,39575,25,126,0,0,18_25_126
1,320585,39715,22,126,0,0,15_22_105_7_7_21
1,159502,39951,16,84,0,0,9_16_63_7_7_21
1,101802,40048,9,35,0,0,2_9_14_7_7_21
1,282692,40236,22,126,0,0,15_22_105_7_7_21
1,45296,40488,18,98,0,0,11_18_77_7_7_21
1,72094,40635,22,126,0,0,15_22_105_7_7_21
1,468734,40653,13,42,42,42,6_13_42
1,468734,40674,28,147,147,147,21_28_147
1,468734,40750,10,36,1,1,2_9_14_6_7_21_1_2_1
1,318727,40760,11,49,0,0,4_11_28_7_7_21
1,468734,41045,16,63,63,63,9_16_63
1,468734,41200,11,28,28,28,4_11_28
1,130161,41278,10,42,0,0,3_10_21_7_7_21
1,911422,41292,18,98,0,0,11_18_77_7_7_21
1,468734,1053086,17,70,70,70,10_17_70
1,113454,41403,22,105,0,0,15_22_105
1,135956,41442,9,35,0,0,2_9_14_7_7_21
1,89268,41591,23,112,0,0,16_23_112
1,468734,41601,58,357,357,0,51_58_357
1,119851,41731,18,77,0,0,11_18_77
1,397086,41788,31,189,0,0,24_31_168_7_7_21
1,468734,42196,15,56,56,56,8_15_56
1,468734,164194,33,148,1,1,17_30_118_13_15_28_2_3_2
1,251391,42457,33,203,0,0,26_33_182_7_7_21
1,461694,42534,16,84,0,0,9_16_63_7_7_21
1,835810,42603,20,112,0,0,13_20_91_7_7_21
1,146090,42651,16,84,0,0,9_16_63_7_7_21
1,649307,42779,16,63,0,0,9_16_63
1,600311,42898,11,49,0,0,4_11_28_7_7_21
1,114351,42914,15,77,0,0,8_15_56_7_7_21
1,98588,43090,13,61,0,0,6_13_42_7_7_19
1,227894,43172,20,91,0,0,13_20_91
1,468734,43294,20,85,1,1,11_18_77_7_8_7_1_2_1
1,768368,43659,25,126,0,0,18_25_126
1,227199,43744,10,42,0,0,3_10_21_7_7_21
1,70356,43774,19,105,0,0,12_19_84_7_7_21
1,229108,258654,22,94,0,0,7_21_49_10_15_35_5_5_10
1,247896,44025,14,70,0,0,7_14_49_7_7_21
1,147914,44085,18,98,0,0,11_18_77_7_7_21
1,203098,44202,8,28,0,0,8_8_28
1,1116819,44265,11,45,0,0,5_11_31_6_6_14
1,188772,44394,45,266,0,0,38_45_266
1,968611,44440,19,105,0,0,12_19_84_7_7_21
1,576630,44445,8,28,0,0,8_8_28
1,182854,44721,21,92,1,1,12_19_84_7_8_7_1_2_1
1,143094,44827,13,63,0,0,6_13_42_7_7_21
1,322973,44842,12,56,0,0,5_12_35_7_7_21
1,62731,45118,14,69,0,0,7_14_48_7_7_21
1,468734,45289,14,49,49,49,7_14_49
1,310207,45365,9,35,0,0,2_9_14_7_7_21
1,399504,45598,27,161,0,0,20_27_140_7_7_21
1,468734,45662,20,91,91,91,13_20_91
1,369658,45853,25,147,0,0,18_25_126_7_7_21
1,71988,46059,12,56,0,0,5_12_35_7_7_21
1,168632,46080,8,28,0,0,8_8_28
1,539727,46386,11,49,0,0,4_11_28_7_7_21
1,1160979,46749,9,35,0,0,2_9_14_7_7_21
1,188462,46783,24,140,0,0,17_24_119_7_7_21
1,370961,46907,36,203,0,0,29_36_203
1,468734,47043,14,49,49,49,7_14_49
1,468734,47047,18,77,77,0,11_18_77
1,414426,47167,17,70,0,0,10_17_70
1,468734,47558,35,196,196,196,28_35_196
1,292324,47609,13,63,0,0,6_13_42_7_7_21
1,533156,47738,53,343,0,0,46_53_322_7_7_21
1,120530,47821,21,98,0,0,14_21_98
1,123459,48070,14,70,0,0,7_14_49_7_7_21
1,547469,48321,39,224,0,0,32_39_224
1,161527,48447,68,448,0,0,61_68_427_7_7_21
1,160377,48475,14,70,0,0,7_14_49_7_7_21
1,88551,48744,16,84,0,0,9_16_63_7_7_21
1,468734,48780,17,80,1,1,7_15_49_3_10_16_6_6_15
1,468734,49265,65,406,406,406,58_65_406
1,83301,49658,15,56,0,0,8_15_56
1,64422,49743,27,140,0,0,20_27_140
1,190741,49771,14,68,0,0,7_14_49_7_7_19
1,468734,326692,13,35,35,0,5_13_35
1,468734,49925,12,35,35,35,5_12_35
1,266557,50103,17,91,0,0,10_17_70_7_7_21
1,119882,50197,30,161,0,0,23_30_161
1,468734,575073,8,7,7,2,1_8_7
1,80244,50314,15,77,0,0,8_15_56_7_7_21
1,468734,50477,70,441,441,441,63_70_441
1,260599,50714,49,315,0,0,42_49_294_7_7_21
1,54227,50822,13,63,0,0,6_13_42_7_7_21
1,140460,50831,22,126,0,0,15_22_105_7_7_21
1,293910,50839,8,28,0,0,8_8_28
1,468734,51217,21,98,98,98,14_21_98
1,122942,51238,11,49,0,0,4_11_28_7_7_21
1,143751,51270,16,83,0,0,9_16_62_7_7_21
1,117139,51717,40,231,0,0,33_40_231
1,258347,51919,10,41,0,0,3_10_21_7_7_20
1,181919,52611,12,56,0,0,5_12_35_7_7_21
1,119825,52647,14,49,0,0,14_14_49
1,171767,52850,12,56,0,0,5_12_35_7_7_21
1,164868,53092,18,97,0,0,11_18_76_7_7_21
1,105122,53176,16,84,0,0,9_16_63_7_7_21
1,229916,53185,16,63,0,0,9_16_63
1,206152,53195,15,56,0,0,8_15_56
1,121875,53316,9,35,0,0,2_9_14_7_7_21
1,468734,53563,9,14,14,14,2_9_14
1,468734,323889,19,69,1,1,12_19_54_6_6_15
1,232649,53864,44,259,0,0,37_44_259
1,116504,53868,11,49,0,0,4_11_28_7_7_21
1,312694,54186,10,42,0,0,3_10_21_7_7_21
1,468734,54739,72,455,455,455,65_72_455
1,468734,54802,8,7,7,7,1_8_7
1,197561,54999,19,84,0,0,12_19_84
1,468734,55014,15,56,56,56,8_15_56
1,72416,55403,21,119,0,0,14_21_98_7_7_21
1,119523,55628,13,63,0,0,6_13_42_7_7_21
1,292915,55746,20,112,0,0,13_20_91_7_7_21
1,468734,56104,11,28,28,28,4_11_28
1,187219,56189,8,28,0,0,8_8_28
1,313420,56212,27,161,0,0,20_27_140_7_7_21
1,94433,56302,13,63,0,0,6_13_42_7_7_21
1,199635,56373,14,70,0,0,7_14_49_7_7_21
1,305038,56428,30,161,0,0,21_29_147_7_9_13_2_2_1
1,61086,56564,27,140,0,0,20_27_140
1,240844,56585,47,279,0,0,39_47_272_7_8_7
1,205913,56987,8,28,0,0,8_8_28
1,287356,57016,17,91,0,0,10_17_70_7_7_21
1,544548,57022,8,28,0,0,8_8_28
1,468734,57039,28,160,1,1,20_27_140_7_8_20
1,138183,57082,58,378,0,0,51_58_357_7_7_21
1,573632,57119,28,168,0,0,21_28_147_7_7_21
1,398363,57453,38,238,0,0,31_38_217_7_7_21
1,468734,57701,14,49,49,49,7_14_49
1,76371,58024,15,56,0,0,8_15_56
1,573710,58090,14,49,0,0,14_14_49
1,92342,58161,11,49,0,0,4_11_28_7_7_21
1,79789,58245,23,112,0,0,16_23_112
1,293442,58342,14,70,0,0,7_14_49_7_7_21
1,468734,58353,11,28,28,28,4_11_28
1,468734,58565,23,112,112,112,16_23_112
1,468734,482786,17,70,70,70,10_17_70
1,230445,59124,11,49,0,0,4_11_28_7_7_21
1,468734,59143,23,103,100,100,14_22_98_1_6_5
1,468734,59153,39,224,224,224,32_39_224
1,468734,485978,29,154,154,154,22_29_154
1,60381,59375,14,49,0,0,14_14_49
1,180104,59561,8,28,0,0,8_8_28
1,94100,59940,38,217,0,0,31_38_217
1,468734,59986,11,28,28,28,4_11_28
1,231315,60024,16,63,63,63,9_16_63
1,231315,60662,17,63,1,1,6_17_42_7_10_21
1,156871,60072,39,224,0,0,32_39_224
1,460756,60091,8,28,0,0,8_8_28
1,333359,60302,17,70,0,0,10_17_70
1,106329,60370,14,70,0,0,7_14_49_7_7_21
1,329378,60495,20,91,0,0,13_20_91
1,296334,60513,11,49,0,0,4_11_28_7_7_21
1,291963,60611,10,42,0,0,3_10_21_7_7_21
1,468734,60844,8,7,7,7,1_8_7
1,389759,61001,12,56,0,0,5_12_35_7_7_21
1,304365,61124,8,28,0,0,8_8_28
1,169986,61130,8,28,0,0,8_8_28
