1,7088,117885,27,162,0,0,18_27_162
1,7116,118466,11,54,0,0,2_11_18_9_9_36
1,7140,119086,10,45,0,0,10_10_45
1,7152,119474,11,54,0,0,2_11_18_9_9_36
1,7174,120117,14,81,0,0,5_14_45_9_9_36
1,7273,121999,11,53,0,0,4_11_32_7_7_21
1,7303,125210,21,141,0,0,12_21_108_9_9_33
1,7374,127996,20,130,0,0,11_20_99_9_9_31
1,7417,129949,10,45,0,0,10_10_45
1,7439,130583,41,324,0,0,32_41_288_9_9_36
1,7459,131305,11,54,0,0,2_11_18_9_9_36
1,7474,131763,14,78,0,0,5_14_45_9_9_33
1,7484,131802,22,153,0,0,13_22_117_9_9_36
1,7506,133633,12,62,0,0,3_12_27_9_9_35
1,7516,133989,15,90,0,0,6_15_54_9_9_36
1,7526,134438,20,99,0,0,11_20_99
1,7557,136728,24,135,0,0,15_24_135
1,7613,138633,16,97,0,0,7_16_63_9_9_34
1,7625,138747,12,63,0,0,3_12_27_9_9_36
1,7639,139271,18,81,0,0,18_18_81
1,7713,141673,18,117,0,0,9_18_81_9_9_36
1,7791,144279,27,162,162,162,18_27_162
1,7824,144816,29,180,180,180,20_29_180
1,7888,147747,22,147,0,0,12_22_108_7_10_36_3_3_3
1,8058,153962,26,153,0,0,17_26_153
1,8094,154559,14,81,0,0,5_14_45_9_9_36
1,8156,159110,15,90,0,0,6_15_54_9_9_36
1,8184,159479,14,81,0,0,5_14_45_9_9_36
1,8199,159600,28,207,0,0,19_28_171_9_9_36
1,8209,159990,10,9,9,9,1_10_9
1,8257,161587,15,90,0,0,6_15_54_9_9_36
1,8407,163490,38,252,252,252,28_38_252
1,8417,164192,40,279,279,279,31_40_279
1,8427,164924,49,396,0,0,40_49_360_9_9_36
1,8464,167794,10,45,0,0,10_10_45
1,8592,171514,23,126,0,0,14_23_126
1,8607,171598,16,99,0,0,7_16_63_9_9_36
1,8623,171745,16,99,0,0,7_16_63_9_9_36
1,8662,172643,16,99,0,0,7_16_63_9_9_36
1,8673,173207,14,80,0,0,5_14_45_9_9_35
1,8696,175464,27,108,108,108,12_27_108
1,8752,177862,23,162,0,0,14_23_126_9_9_36
1,8824,180924,12,62,0,0,3_12_27_9_9_35
1,8838,182802,10,45,0,0,10_10_45
1,8881,186515,10,45,0,0,10_10_45
1,8922,189133,16,63,63,63,7_16_63
1,9095,193078,14,81,0,0,5_14_45_9_9_36
1,9140,196377,29,180,0,0,20_29_180
1,9168,573019,13,18,18,2,2_13_18
1,9198,200490,25,144,0,0,16_25_144
1,9277,202340,10,9,9,9,1_10_9
1,9448,212915,39,261,261,261,29_39_261
1,9460,213466,27,198,0,0,18_27_162_9_9_36
1,9541,215541,15,90,0,0,6_15_54_9_9_36
1,9614,219368,12,62,0,0,3_12_27_9_9_35
1,9662,223561,38,297,0,0,29_38_261_9_9_36
1,9775,226971,13,72,0,0,4_13_36_9_9_36
1,9807,227866,18,81,0,0,18_18_81
1,9817,227894,10,45,0,0,10_10_45
1,9842,229443,10,45,0,0,10_10_45
1,9937,234126,15,90,0,0,6_15_54_9_9_36
1,10136,243762,23,150,0,0,14_23_126_8_8_24
1,10252,249354,10,45,0,0,10_10_45
1,10388,256513,11,54,0,0,2_11_18_9_9_36
1,10405,258082,30,189,0,0,21_30_189
1,10458,262208,24,136,0,0,10_21_90_9_14_42_5_5_4
1,10775,293575,13,71,0,0,4_13_36_9_9_35
1,10866,302306,11,53,0,0,4_11_32_7_7_21
1,10941,312947,11,53,0,0,4_11_32_7_7_21
1,11006,320169,12,27,27,27,3_12_27
1,11035,323158,19,126,0,0,10_19_90_9_9_36
1,11045,323330,14,81,0,0,5_14_45_9_9_36
1,11200,328529,11,53,0,0,4_11_32_7_7_21
1,11264,334172,11,53,0,0,4_11_32_7_7_21
1,11623,380142,18,81,0,0,18_18_81
1,11820,418819,13,72,0,0,4_13_36_9_9_36
1,11949,438052,13,72,0,0,4_13_36_9_9_36
1,12287,501233,11,54,0,0,2_11_18_9_9_36
1,12357,530113,17,108,0,0,8_17_72_9_9_36
1,12408,562054,11,53,0,0,4_11_32_7_7_21
1,12535,649358,13,70,0,0,5_13_42_8_8_28
2,152,106287,10,45,0,0,10_10_45
2,3157,33839,106,471,76,32,37_94_264_24_36_105_11_27_43_4_12_32_8_8_27
2,183,1748,10,45,0,0,10_10_45
2,238,2316,11,53,0,0,4_11_32_7_7_21
2,567,5838,15,90,0,0,6_15_54_9_9_36
2,594,5889,12,63,0,0,3_12_27_9_9_36
2,656,261686,18,18,18,4,2_18_18
2,694,6507,23,26,25,2,3_23_26
2,763,6681,10,45,0,0,10_10_45
2,796,6818,19,126,0,0,10_19_90_9_9_36
2,991,8424,20,100,0,0,2_12_18_6_14_48_8_12_32_4_4_2
2,1151,1058703,10,45,0,0,10_10_45
2,1799,18702,20,91,0,0,18_20_90_2_2_1
2,1383,12872,10,9,9,9,1_10_9
2,1594,651728,10,9,9,2,1_10_9
2,1646,54698,16,54,54,54,6_16_54
2,1780,160858,23,124,0,0,8_23_70_9_15_54
2,2174,22116,10,9,9,1,1_10_9
2,2298,23443,13,69,0,0,5_13_41_8_8_28
2,2387,24644,19,94,0,0,4_19_33_12_15_58_3_3_3
2,2526,168974,31,163,1,1,9_22_68_8_13_34_2_10_9_3_11_24_8_8_28
2,2560,85306,13,18,18,18,2_13_18
2,2632,28213,12,63,0,0,3_12_27_9_9_36
2,2653,28466,10,45,0,0,10_10_45
2,2718,46058,10,45,0,0,10_10_45
2,2905,153176,10,45,0,0,10_10_45
2,2983,31547,12,63,0,0,3_12_27_9_9_36
2,2999,256451,12,63,0,0,3_12_27_9_9_36
2,3126,81457,10,9,9,9,1_10_9
2,3184,430549,10,45,0,0,10_10_45
2,3287,37225,24,135,0,0,15_24_135
2,3325,143829,10,9,9,9,1_10_9
2,3326,811775,10,9,9,9,1_10_9
2,3358,39053,18,81,0,0,18_18_81
2,3387,39160,14,81,0,0,5_14_45_9_9_36
2,3541,520287,12,18,18,18,2_12_18
2,3580,488533,10,45,0,0,10_10_45
2,3777,236402,12,63,0,0,3_12_27_9_9_36
2,4050,200122,10,9,9,9,1_10_9
2,4063,50108,10,9,9,9,1_10_9
2,4187,482602,11,54,0,0,2_11_18_9_9_36
2,4316,53814,11,54,0,0,2_11_18_9_9_36
2,4337,53866,15,80,0,0,6_15_46_9_9_34
2,4417,54469,12,61,0,0,4_12_33_8_8_28
2,4645,57857,10,9,9,9,1_10_9
2,4665,67853,10,45,0,0,10_10_45
2,4947,64464,10,9,9,9,1_10_9
2,5333,71306,14,80,0,0,5_14_45_9_9_35
2,5620,79188,17,108,0,0,8_17_72_9_9_36
2,10813,513588,15,70,2,2,4_13_36_9_11_34
2,5804,133291,10,45,0,0,10_10_45
2,5822,411942,10,45,0,0,10_10_45
2,5836,351786,10,45,0,0,10_10_45
2,6078,192300,10,45,0,0,10_10_45
2,6214,592735,11,54,0,0,2_11_18_9_9_36
2,6427,101504,10,9,9,9,1_10_9
2,6705,1179906,17,103,0,0,8_17_67_9_9_36
2,6834,111925,16,18,18,18,2_16_18
2,10107,240953,21,108,0,0,5_20_42_11_16_62_5_5_4
2,7077,247944,11,54,0,0,2_11_18_9_9_36
2,7128,156668,10,45,0,0,10_10_45
2,7791,144279,10,45,0,0,10_10_45
2,7825,644171,10,45,0,0,10_10_45
2,8209,159990,11,54,0,0,2_11_18_9_9_36
2,8408,172436,10,45,0,0,10_10_45
2,8418,397835,10,45,0,0,10_10_45
2,8697,265677,15,90,0,0,6_15_54_9_9_36
2,8923,303752,10,45,0,0,10_10_45
2,9167,198673,21,26,24,24,2_13_18_1_9_8
2,9277,202340,10,45,0,0,10_10_45
2,9449,384559,10,45,0,0,10_10_45
2,9584,218200,12,63,0,0,3_12_27_9_9_36
2,11006,320169,10,45,0,0,10_10_45
3,654,6048,22,43,40,40,4_19_35_1_9_8
3,8253,161531,18,17,16,16,2_18_17
3,982,50443,10,9,9,9,1_10_9
3,1383,12872,13,70,0,0,4_13_36_9_9_34
3,1591,21692,12,18,18,1,2_12_18
3,1646,54698,10,45,0,0,10_10_45
3,2174,22116,10,9,9,9,1_10_9
3,2561,111018,20,98,0,0,5_20_43_9_15_55
3,3126,81457,11,54,0,0,2_11_18_9_9_36
3,3159,332507,18,96,0,0,5_16_45_7_13_39_6_6_12
3,3325,143829,18,81,0,0,18_18_81
3,3540,481188,10,45,0,0,10_10_45
3,4049,50007,19,95,0,0,5_19_41_13_14_54
3,4063,50108,19,91,0,0,8_17_72_9_11_18_2_2_1
3,4645,57857,12,63,0,0,3_12_27_9_9_36
3,4947,64464,11,54,0,0,2_11_18_9_9_36
3,6427,101504,13,70,0,0,4_13_36_9_9_34
3,6834,111925,23,139,0,0,5_18_45_6_16_48_6_12_33_6_6_13
3,7837,792356,10,9,9,9,1_10_9
3,9167,198673,18,81,0,0,18_18_81
4,655,154470,17,100,0,0,6_17_51_3_11_22_8_8_27
4,694,6507,27,147,0,0,4_22_33_2_12_16_2_11_15_8_17_62_9_11_21
4,982,50443,15,90,0,0,6_15_54_9_9_36
4,1592,50616,10,9,9,2,1_10_9
4,2174,22116,12,62,0,0,3_12_27_9_9_35
4,3161,572865,15,81,0,0,6_15_54_9_9_27
5,1591,21692,13,18,18,2,2_13_18
6,1591,21692,16,26,24,24,2_14_18_1_9_8
7,1591,21692,14,78,0,0,4_14_36_5_10_32_5_5_10
