1,3802,5793,30,75,0,0,24_29_70_5_6_5
1,822,1296,20,51,0,0,17_20_51
1,840,1298,10,21,0,0,7_10_21
1,854,321438,4,3,3,0,1_4_3
1,866,1828908,4,3,3,1,1_4_3
1,872,1335,20,51,0,0,17_20_51
1,900,1373,5,6,6,0,2_5_6
1,904,799726,4,3,3,3,1_4_3
1,161563,396562,13,22,0,0,8_12_17_4_5_5
1,936,1445,6,9,0,0,6_6_9
1,950,1461,13,30,0,0,10_13_30
1,958,1479,18,45,0,0,15_18_45
1,962,1481,6,9,0,0,6_6_9
1,979,1518,18,45,0,0,15_18_45
1,997,1540,10,21,0,0,7_10_21
1,1015,1592,36,99,0,0,33_36_99
1,1034,1611,20,51,0,0,17_20_51
1,1052,1612,4,3,3,3,1_4_3
1,1079,1629,8,15,0,0,5_8_15
1,1083,1656,15,36,0,0,12_15_36
1,1105,1676,12,27,0,0,9_12_27
1,1117,1703,14,33,0,0,11_14_33
1,1140,1398661,6,6,6,5,2_6_6
1,1145,1734,7,11,0,0,6_7_11
1,1150,1735,13,30,0,0,10_13_30
1,1154,1736,31,84,0,0,28_31_84
1,1176,1793,7,12,0,0,4_7_12
1,1212,1856,5,6,6,6,2_5_6
1,1216,1865,14,33,0,0,11_14_33
1,1282,2030,8,17,0,0,5_8_15_3_3_2
1,1289,2042,4,6,0,0,4_4_6
1,1293,2049,7,12,0,0,4_7_12
1,1324,2107,4,6,0,0,4_4_6
1,1328,2113,4,6,0,0,4_4_6
1,1332,2118,6,9,0,0,6_6_9
1,1336,2130,4,6,0,0,4_4_6
1,1369,2177,10,21,0,0,7_10_21
1,1387,1111174,4,3,3,0,1_4_3
1,1392,2201,15,36,0,0,12_15_36
1,1405,2211,19,48,0,0,16_19_48
1,1417,2242,16,39,0,0,13_16_39
1,1421,2256,7,12,0,0,4_7_12
1,1434,2283,50,141,0,0,47_50_141
1,1444,2290,18,45,0,0,15_18_45
1,1460,2291,42,117,0,0,39_42_117
1,1510,2407,11,24,0,0,8_11_24
1,1554,2457,16,39,0,0,13_16_39
1,1568,2458,15,36,0,0,12_15_36
1,1586,2480,9,18,0,0,6_9_18
1,1597,2490,8,15,0,0,5_8_15
1,1603,2511,24,63,0,0,21_24_63
1,1620,2536,10,24,0,0,7_10_21_3_3_3
1,1628,2559,4,6,0,0,4_4_6
1,1653,607613,6,9,9,0,3_6_9
1,1656,2641,39,108,0,0,36_39_108
1,1665,2661,21,54,0,0,18_21_54
1,1710,2716,7,12,0,0,4_7_12
1,1714,2717,10,21,0,0,7_10_21
1,1718,2726,15,36,0,0,12_15_36
1,1727,2754,8,15,0,0,5_8_15
1,1735,2781,6,9,0,0,6_6_9
1,1739,2789,4,3,3,3,1_4_3
1,1743,2794,78,225,0,0,75_78_225
1,1755,2814,24,63,63,63,21_24_63
1,110949,225812,12,20,2,1,6_10_15_3_4_3_1_3_2
1,1797,1256771,4,3,3,1,1_4_3
1,1812,2877,4,6,0,0,4_4_6
1,1816,2880,52,147,0,0,49_52_147
1,1854,2923,5,9,0,0,2_5_6_3_3_3
1,1880,2946,37,102,0,0,34_37_102
1,1884,2970,8,15,0,0,5_8_15
1,1895,1879942,4,3,3,1,1_4_3
1,1899,2991,8,15,0,0,5_8_15
1,1919,3034,11,24,0,0,8_11_24
1,1927,3054,10,21,0,0,7_10_21
1,1940,3073,10,21,0,0,7_10_21
1,1948,3074,4,3,3,1,1_4_3
1,1954,3089,15,36,0,0,12_15_36
1,1976,3118,4,6,0,0,4_4_6
1,1989,3124,13,30,0,0,10_13_30
1,1993,3125,8,15,0,0,5_8_15
1,2003,3130,16,39,39,39,13_16_39
1,2032,172551,6,9,9,9,3_6_9
1,2054,124153,4,3,3,2,1_4_3
1,2076,3232,17,42,0,0,14_17_42
1,2110,3308,4,3,3,3,1_4_3
1,2120,3334,12,25,0,0,8_12_21_3_4_4
1,2146,3373,8,15,0,0,5_8_15
1,2150,3376,4,3,3,3,1_4_3
1,2154,3388,7,12,0,0,4_7_12
1,2171,3410,45,126,0,0,42_45_126
1,2175,3414,15,36,0,0,12_15_36
1,2197,3444,16,39,0,0,13_16_39
1,2206,3471,35,96,0,0,32_35_96
1,2215,3474,33,90,0,0,30_33_90
1,2227,3506,22,55,1,0,18_21_54_1_2_1
1,2231,3511,6,9,0,0,6_6_9
1,2248,1256129,4,3,3,1,1_4_3
1,2298,3597,11,24,0,0,8_11_24
1,2349,3686,6,9,0,0,6_6_9
1,2353,3698,60,171,0,0,57_60_171
1,2392,3764,7,12,0,0,4_7_12
1,2431,3844,33,90,90,90,30_33_90
1,2448,409986,11,15,5,4,7_11_15
1,2451,3859,4,3,3,3,1_4_3
1,2452,11768,4,3,3,3,1_4_3
1,2456,3865,5,8,0,0,4_5_8
1,2469,3875,6,9,0,0,6_6_9
1,2491,3904,13,30,0,0,10_13_30
1,2523,48549,4,3,3,1,1_4_3
1,2543,3956,12,27,0,0,9_12_27
1,2552,3987,4,6,0,0,4_4_6
1,2561,3997,12,27,0,0,9_12_27
1,2592,4022,9,18,0,0,6_9_18
1,2635,4114,14,33,0,0,11_14_33
1,2656,4155,8,15,0,0,5_8_15
1,2670,4185,14,33,0,0,11_14_33
1,2679,4189,23,60,0,0,20_23_60
1,2684,960954,4,3,3,0,1_4_3
1,2686,1257305,5,7,1,0,3_4_6_1_2_1
1,2692,4229,4,6,0,0,4_4_6
1,2711,4246,45,126,0,0,42_45_126
1,2715,4262,8,15,0,0,5_8_15
1,2729,4274,22,57,0,0,19_22_57
1,2747,4297,21,54,0,0,18_21_54
1,2776,4331,34,93,0,0,31_34_93
1,2789,4366,13,20,5,5,5_11_15_3_4_3_1_3_2
1,2797,4388,10,21,0,0,7_10_21
1,2822,4432,4,3,3,3,1_4_3
1,2826,4450,4,6,0,0,4_4_6
1,2839,4475,22,57,0,0,19_22_57
1,2843,4485,5,6,6,6,2_5_6
1,2906,4543,24,63,0,0,21_24_63
1,2921,4557,7,12,0,0,4_7_12
1,2958,4605,4,6,0,0,4_4_6
1,2969,4636,11,24,0,0,8_11_24
1,2973,4638,4,6,0,0,4_4_6
1,2981,4650,4,6,0,0,4_4_6
1,3000,4672,5,6,6,2,2_5_6
1,3014,4684,18,45,0,0,15_18_45
1,3051,4727,4,3,3,3,1_4_3
1,3115,4822,8,15,0,0,5_8_15
1,181429,477079,15,28,0,0,7_13_21_6_8_6_2_2_1
1,3130,4848,32,87,0,0,29_32_87
1,3134,4863,26,60,60,60,20_26_60
1,3159,4868,6,12,0,0,3_6_9_3_3_3
1,3193,4919,6,9,0,0,6_6_9
1,3237,5017,4,6,0,0,4_4_6
1,3269,5043,14,33,33,0,11_14_33
1,3283,230703,56,159,159,0,53_56_159
1,3291,5086,4,6,0,0,4_4_6
1,3295,5087,18,45,0,0,15_18_45
1,3303,5094,22,57,0,0,19_22_57
1,3307,5099,7,12,0,0,4_7_12
1,3317,699796,15,36,36,0,12_15_36
1,3325,5132,33,90,0,0,30_33_90
1,3339,5150,22,57,0,0,19_22_57
1,3365,5203,5,9,0,0,2_5_6_3_3_3
1,3370,5205,9,18,0,0,6_9_18
1,3412,1484570,5,6,6,6,2_5_6
1,3435,5268,5,9,0,0,2_5_6_3_3_3
1,40108,65564,25,50,0,0,13_23_39_8_11_10_2_2_1
1,3489,5329,5,9,0,0,2_5_6_3_3_3
1,3501,5357,4,6,0,0,4_4_6
1,3509,5364,39,108,0,0,36_39_108
1,3528,5387,26,69,0,0,23_26_69
1,3536,5391,4,6,0,0,4_4_6
1,3549,5423,13,30,0,0,10_13_30
1,3614,5462,15,36,0,0,12_15_36
1,3618,5469,8,15,15,15,5_8_15
1,3626,5489,10,21,0,0,7_10_21
1,3663,5571,39,108,0,0,36_39_108
1,3691,5609,21,54,0,0,18_21_54
1,3699,5611,10,21,0,0,7_10_21
1,3752,5709,72,207,0,0,69_72_207
1,3764,5717,4,6,0,0,4_4_6
1,3779,5744,7,12,0,0,4_7_12
1,3783,5745,4,3,3,0,1_4_3
1,3794,5760,9,18,0,0,6_9_18
1,3808,30142,23,60,60,0,20_23_60
1,3818,5821,28,75,0,0,25_28_75
1,3822,5824,4,3,3,3,1_4_3
1,3846,5836,25,66,0,0,22_25_66
1,3850,5838,11,24,0,0,8_11_24
1,3866,5855,22,57,57,0,19_22_57
1,3870,5868,8,15,0,0,5_8_15
1,3888,5906,62,177,0,0,59_62_177
1,3949,5911,21,54,0,0,18_21_54
1,3961,5929,4,3,3,0,1_4_3
1,3969,5934,8,15,0,0,5_8_15
1,3975,5944,9,18,0,0,6_9_18
1,3987,5952,8,15,0,0,5_8_15
1,4015,5988,5,8,0,0,4_5_8
1,4028,1216682,4,3,3,3,1_4_3
1,4032,6007,8,15,0,0,5_8_15
1,4036,6037,13,30,0,0,10_13_30
1,4051,6060,9,18,0,0,6_9_18
1,4074,6076,13,30,0,0,10_13_30
1,4078,6080,22,57,0,0,19_22_57
1,4091,6087,4,6,0,0,4_4_6
1,4095,6088,6,9,0,0,6_6_9
1,4105,6104,44,123,0,0,41_44_123
1,4154,6121,9,18,0,0,6_9_18
1,4158,6124,15,36,0,0,12_15_36
1,4193,6175,4,6,0,0,4_4_6
1,4213,6220,6,9,0,0,6_6_9
1,4224,6232,10,21,0,0,7_10_21
1,4276,6330,5,9,0,0,2_5_6_3_3_3
1,4290,6348,40,111,0,0,37_40_111
1,4351,6380,35,96,0,0,32_35_96
1,4355,6385,23,60,0,0,20_23_60
1,4359,6394,82,237,0,0,79_82_237
1,4363,6398,39,108,0,0,36_39_108
1,4367,6408,10,21,0,0,7_10_21
1,4371,6426,6,9,0,0,6_6_9
1,4408,6497,12,27,0,0,9_12_27
1,4425,6536,18,45,0,0,15_18_45
1,4465,6566,43,120,0,0,40_43_120
1,4474,6587,4,6,0,0,4_4_6
1,4478,6589,4,6,0,0,4_4_6
1,4517,6637,4,6,0,0,4_4_6
1,4521,6638,8,16,1,1,4_7_12_2_3_3_1_2_1
1,4530,6647,35,96,0,0,32_35_96
1,4556,6699,6,8,2,0,2_4_5_2_4_3
1,4561,6707,7,12,0,0,4_7_12
1,4574,906410,4,3,3,0,1_4_3
1,4596,6756,4,6,0,0,4_4_6
1,4600,6760,6,9,0,0,6_6_9
1,4604,6769,5,9,0,0,2_5_6_3_3_3
1,4626,6809,20,51,0,0,17_20_51
1,4631,558226,4,3,3,0,1_4_3
1,4649,6846,8,15,0,0,5_8_15
1,4665,6860,6,9,0,0,6_6_9
1,4669,6862,8,15,0,0,5_8_15
1,4683,6873,28,75,0,0,25_28_75
1,4712,6919,18,45,0,0,15_18_45
1,4729,204766,8,15,15,15,5_8_15
1,4737,6977,6,9,0,0,6_6_9
1,4745,6993,7,12,0,0,4_7_12
1,4766,7121,5,9,0,0,2_5_6_3_3_3
1,4771,7127,4,6,0,0,4_4_6
1,4793,7170,10,19,1,0,5_8_15_3_4_3_1_2_1
1,4811,1463501,4,3,3,3,1_4_3
1,4829,7198,15,36,0,0,12_15_36
1,4833,7202,11,18,1,1,7_11_17_2_2_1
1,4837,7208,13,30,0,0,10_13_30
1,4848,7225,4,3,3,3,1_4_3
1,4875,7269,6,9,0,0,6_6_9
1,4879,7276,5,9,0,0,2_5_6_3_3_3
1,4887,7290,5,9,0,0,2_5_6_3_3_3
1,118173,245050,13,23,0,0,9_13_22_2_2_1
1,4944,7369,39,108,0,0,36_39_108
1,4958,7374,4,3,3,3,1_4_3
1,4967,7394,44,123,0,0,41_44_123
1,4984,7405,8,13,0,0,6_8_12_2_2_1
1,4989,7406,11,24,0,0,8_11_24
1,5005,7431,16,39,0,0,13_16_39
1,5009,7437,4,6,0,0,4_4_6
1,5025,7467,12,27,27,0,9_12_27
1,5058,7532,4,6,0,0,4_4_6
1,5066,7543,6,9,0,0,6_6_9
1,5070,7549,4,3,3,0,1_4_3
1,5074,7552,8,15,0,0,5_8_15
1,5083,7569,4,6,0,0,4_4_6
1,5120,7614,4,6,0,0,4_4_6
1,5133,7629,52,147,0,0,49_52_147
1,5137,7648,15,36,0,0,12_15_36
1,5141,7652,10,21,0,0,7_10_21
1,5147,782206,8,12,12,0,4_8_12
1,5154,7677,5,9,0,0,2_5_6_3_3_3
1,5168,7686,13,30,0,0,10_13_30
1,5188,7716,8,15,0,0,5_8_15
1,5231,7780,17,42,0,0,14_17_42
1,5264,7809,7,9,9,0,3_7_9
1,5267,525688,4,3,3,3,1_4_3
1,5274,7811,8,15,0,0,5_8_15
1,5278,7831,6,9,0,0,6_6_9
1,5286,7836,17,42,0,0,14_17_42
1,5324,7892,7,12,0,0,4_7_12
1,5328,7896,54,153,0,0,51_54_153
1,5332,7920,16,39,39,39,13_16_39
1,5351,7934,20,51,0,0,17_20_51
1,5372,7950,9,18,18,18,6_9_18
1,5377,189329,4,3,3,3,1_4_3
1,5398,8005,7,12,0,0,4_7_12
1,5402,8014,20,39,0,0,9_18_23_4_7_5_1_3_2_1_3_2_2_5_4_3_3_3
1,5410,8032,4,6,0,0,4_4_6
1,125904,267640,11,19,0,0,7_11_18_2_2_1
1,5418,8049,8,15,0,0,5_8_15
1,5447,1575245,4,3,3,1,1_4_3
1,5451,8055,24,63,63,63,21_24_63
1,5455,8075,13,30,30,0,10_13_30
1,5503,8139,24,63,0,0,21_24_63
1,5524,8165,4,6,0,0,4_4_6
1,5536,8179,8,15,15,0,5_8_15
1,5563,1467515,4,3,3,1,1_4_3
1,5564,8197,10,17,12,12,5_8_15_1_3_2
1,5569,8198,10,23,0,0,7_10_21_3_3_2
1,5588,8249,8,15,0,0,5_8_15
1,5654,8361,12,30,0,0,9_12_27_3_3_3
1,5676,8379,16,39,39,0,13_16_39
1,5689,8391,45,126,126,126,42_45_126
1,5697,8422,4,3,3,3,1_4_3
1,52664,90064,22,34,1,1,18_22_34
1,5810,8496,6,9,0,0,6_6_9
1,5832,8514,20,51,0,0,17_20_51
1,5846,8548,7,12,0,0,4_7_12
1,5859,8588,4,6,0,0,4_4_6
1,5883,8635,8,18,0,0,5_8_15_3_3_3
1,5887,8667,8,15,0,0,5_8_15
1,5909,8710,9,18,18,18,6_9_18
1,5923,8720,8,15,0,0,5_8_15
1,5940,8747,4,6,0,0,4_4_6
1,5944,8755,4,6,0,0,4_4_6
1,5956,8768,8,15,0,0,5_8_15
1,5972,8784,4,3,3,3,1_4_3
1,5977,8785,7,12,0,0,4_7_12
1,5990,8802,16,39,0,0,13_16_39
1,5994,8814,8,15,0,0,5_8_15
1,111624,227792,13,21,0,0,10_13_19_3_3_2
1,6062,8954,48,135,0,0,45_48_135
1,6089,8984,54,153,153,0,51_54_153
1,6106,1550995,4,3,3,1,1_4_3
1,6117,8994,4,6,0,0,4_4_6
1,6149,1083225,4,3,3,3,1_4_3
1,6169,9078,6,9,0,0,6_6_9
1,6177,9081,43,120,0,0,40_43_120
1,6214,9128,5,9,0,0,2_5_6_3_3_3
1,6232,9142,27,72,0,0,24_27_72
1,6236,9144,29,78,0,0,26_29_78
1,6287,9153,5,8,0,0,4_5_8
1,6301,9163,43,120,0,0,40_43_120
1,6324,9188,26,69,0,0,23_26_69
1,6328,9195,8,15,0,0,5_8_15
1,6336,9212,26,69,0,0,23_26_69
1,6345,9216,8,15,0,0,5_8_15
1,6362,1051081,4,3,3,3,1_4_3
1,6393,9296,6,9,1,1,3_6_8_2_2_1
1,6401,9302,8,15,0,0,5_8_15
1,6405,9305,13,30,30,0,10_13_30
1,6430,394025,4,3,3,2,1_4_3
1,6458,9386,9,18,0,0,6_9_18
1,6474,9403,6,12,0,0,3_6_9_3_3_3
1,6486,9414,12,27,0,0,9_12_27
1,6516,9449,9,18,0,0,6_9_18
1,6525,9456,13,30,30,0,10_13_30
1,6553,1087414,4,3,3,1,1_4_3
1,6567,9545,5,9,0,0,2_5_6_3_3_3
1,6571,9559,43,120,0,0,40_43_120
1,6579,9567,4,6,0,0,4_4_6
1,6589,9576,64,183,0,0,61_64_183
1,109978,1330845,6,6,3,0,3_6_6
1,6645,9657,6,9,9,9,3_6_9
1,6666,9664,17,42,0,0,14_17_42
1,6674,9678,6,9,0,0,6_6_9
1,6678,9689,50,141,0,0,47_50_141
1,6682,9690,6,9,9,9,3_6_9
1,6687,1413023,4,3,3,0,1_4_3
1,6690,9692,7,12,0,0,4_7_12
1,6694,9700,7,12,12,12,4_7_12
1,6698,9702,6,9,0,0,6_6_9
1,6711,9715,20,51,0,0,17_20_51
1,6725,434075,4,3,3,1,1_4_3
1,6745,1730636,4,3,3,0,1_4_3
1,6748,9767,8,15,15,0,5_8_15
1,6765,270848,4,3,3,1,1_4_3
1,124702,397946,7,8,6,5,2_6_6_1_3_2
1,6808,9870,23,58,1,0,18_21_54_3_4_3_1_2_1
1,6832,9929,31,84,84,0,28_31_84
1,6873,9960,5,9,0,0,2_5_6_3_3_3
1,6882,9977,8,15,15,0,5_8_15
1,6892,9984,4,6,0,0,4_4_6
1,6913,10040,6,9,0,0,6_6_9
1,6947,10105,9,18,0,0,6_9_18
1,6999,10151,16,39,0,0,13_16_39
1,7013,10171,5,6,6,6,2_5_6
1,7030,10206,6,9,0,0,6_6_9
1,7046,10246,8,15,0,0,5_8_15
1,7050,10247,41,114,0,0,38_41_114
1,7054,10252,4,6,0,0,4_4_6
1,7058,10258,4,3,3,2,1_4_3
1,7083,10330,4,6,0,0,4_4_6
1,7087,10337,4,3,3,3,1_4_3
1,7088,53595,4,3,3,3,1_4_3
1,7102,10359,47,132,0,0,44_47_132
1,7170,10399,11,24,0,0,8_11_24
1,7232,10427,58,165,0,0,55_58_165
1,7240,10436,6,9,0,0,6_6_9
1,7260,10460,17,42,0,0,14_17_42
1,7264,10466,4,6,0,0,4_4_6
1,7268,10469,4,6,0,0,4_4_6
1,30243,143798,12,18,18,15,6_12_18
1,7336,10538,4,6,0,0,4_4_6
1,7352,984723,5,6,6,6,2_5_6
1,7356,10546,7,12,0,0,4_7_12
1,7360,10556,4,3,3,1,1_4_3
1,7381,10585,18,45,0,0,15_18_45
1,7385,10595,6,9,0,0,6_6_9
1,7389,10596,6,9,0,0,6_6_9
1,7408,56735,55,156,156,0,52_55_156
1,7421,10672,11,24,0,0,8_11_24
1,7434,1233818,4,3,3,3,1_4_3
1,7463,10744,8,15,0,0,5_8_15
1,7472,10768,50,141,0,0,47_50_141
1,7481,10796,37,102,0,0,34_37_102
1,7544,10854,52,147,0,0,49_52_147
1,7553,10874,27,63,0,0,20_27_60_3_4_3
1,7557,10875,4,6,0,0,4_4_6
1,7578,10927,10,21,0,0,7_10_21
1,7595,10946,7,12,0,0,4_7_12
1,7610,10956,9,18,0,0,6_9_18
1,7643,11019,45,126,0,0,42_45_126
1,7666,11043,8,15,0,0,5_8_15
1,7686,11070,4,6,0,0,4_4_6
1,7690,11088,9,18,0,0,6_9_18
1,7712,11114,17,42,42,42,14_17_42
1,7753,11170,20,51,0,0,17_20_51
1,7760,11173,20,51,51,51,17_20_51
1,7764,11177,4,6,0,0,4_4_6
1,7768,11182,4,3,3,3,1_4_3
1,7788,11212,23,60,0,0,20_23_60
1,49858,84588,8,9,4,3,2_6_6_2_4_3
1,100261,197380,9,16,0,0,5_9_12_3_4_4
1,7833,11282,8,15,0,0,5_8_15
1,7861,11335,10,21,21,21,7_10_21
1,7886,11348,62,177,0,0,59_62_177
1,7890,11358,10,21,0,0,7_10_21
1,7905,11399,8,15,15,15,5_8_15
1,7919,11404,9,18,0,0,6_9_18
1,7926,11416,6,9,0,0,6_6_9
1,7930,11420,12,27,0,0,9_12_27
1,7946,11446,16,39,0,0,13_16_39
1,7958,541904,5,6,6,6,2_5_6
1,7976,11521,13,30,0,0,10_13_30
1,7996,11562,6,12,0,0,3_6_9_3_3_3
1,8007,11574,21,54,0,0,18_21_54
1,8034,11682,9,15,0,0,6_9_14_2_2_1
1,8043,11686,6,12,0,0,3_6_9_3_3_3
1,8049,11692,59,168,0,0,56_59_168
1,8060,11694,6,9,0,0,6_6_9
1,8074,11706,4,5,4,4,2_4_5
1,8075,334857,4,3,3,1,1_4_3
1,8108,11727,11,24,24,0,8_11_24
1,8147,11781,15,36,0,0,12_15_36
1,8151,11790,22,57,0,0,19_22_57
1,8181,1032900,5,6,6,0,2_5_6
1,8187,11828,6,9,0,0,6_6_9
1,8200,11837,34,93,0,0,31_34_93
1,8209,11861,4,6,0,0,4_4_6
1,8252,11899,52,147,0,0,49_52_147
1,8297,11962,25,66,0,0,22_25_66
1,8325,12060,34,93,0,0,31_34_93
1,8378,12132,8,15,0,0,5_8_15
1,8386,12143,7,12,0,0,4_7_12
1,8398,12166,8,18,0,0,5_8_15_3_3_3
1,8416,12184,13,30,30,30,10_13_30
1,8420,12189,8,15,0,0,5_8_15
1,8426,12200,5,9,0,0,2_5_6_3_3_3
1,8436,12227,13,22,0,0,8_13_19_5_5_3
1,8444,12233,40,111,0,0,37_40_111
1,8458,12264,4,3,3,3,1_4_3
1,8463,12267,7,12,0,0,4_7_12
1,8493,12305,21,54,0,0,18_21_54
1,8501,12310,8,7,5,5,3_8_7
1,8511,320410,39,108,108,0,36_39_108
1,8538,12380,64,183,183,0,61_64_183
1,8571,1445286,4,3,3,2,1_4_3
1,8575,12413,16,39,0,0,13_16_39
1,8579,12426,5,9,0,0,2_5_6_3_3_3
1,8609,12457,4,6,0,0,4_4_6
1,8613,12466,6,8,1,1,5_6_8
1,8619,1075214,4,3,3,0,1_4_3
1,8627,106243,37,102,102,102,34_37_102
1,8631,12484,7,15,0,0,4_7_12_3_3_3
1,8639,478854,4,3,3,1,1_4_3
1,8643,12507,11,24,24,0,8_11_24
1,8680,12570,19,48,0,0,16_19_48
1,8800,12790,4,3,3,3,1_4_3
1,8842,12857,20,35,0,0,10_19_27_9_10_8
1,8862,12870,4,6,0,0,4_4_6
1,8880,12877,4,6,0,0,4_4_6
1,8905,12906,7,12,12,0,4_7_12
1,8921,12945,8,15,0,0,5_8_15
1,8929,12954,6,9,9,9,3_6_9
1,8941,12985,4,5,4,2,2_4_5
1,8974,13020,36,99,0,0,33_36_99
1,8998,13037,7,12,0,0,4_7_12
1,9006,13051,4,3,3,3,1_4_3
1,9010,13059,16,39,0,0,13_16_39
1,9030,13112,12,27,27,0,9_12_27
1,9034,13120,9,18,0,0,6_9_18
1,9038,13121,9,18,0,0,6_9_18
1,9050,102619,7,12,12,0,4_7_12
1,9057,13134,12,27,0,0,9_12_27
1,9064,13152,6,12,0,0,3_6_9_3_3_3
1,9074,13160,5,6,6,4,2_5_6
1,9146,13232,7,12,0,0,4_7_12
1,9151,13237,4,3,3,1,1_4_3
1,9162,13259,6,9,0,0,6_6_9
1,9197,13273,41,114,114,0,38_41_114
1,9222,13311,4,3,3,3,1_4_3
1,9227,436272,8,15,15,15,5_8_15
1,9231,13317,23,60,60,0,20_23_60
1,9242,618798,7,12,12,0,4_7_12
1,9246,13336,8,16,0,0,5_8_15_2_2_1
1,9293,13458,8,15,0,0,5_8_15
1,9309,13480,14,33,0,0,11_14_33
1,92063,176716,24,51,0,0,18_24_51
1,9354,13554,6,12,0,0,3_6_9_3_3_3
1,9358,13555,11,21,0,0,8_11_21
1,9362,13558,6,9,0,0,6_6_9
1,9366,13559,36,99,0,0,33_36_99
1,9401,13614,58,165,0,0,55_58_165
1,9409,13623,4,6,0,0,4_4_6
1,9430,13653,17,42,0,0,14_17_42
1,9447,1375230,4,3,3,1,1_4_3
1,9454,13691,24,63,63,0,21_24_63
1,9500,13734,16,39,39,0,13_16_39
1,9504,13735,4,3,3,1,1_4_3
1,9511,1513169,4,3,3,0,1_4_3
1,9513,1811699,19,48,48,0,16_19_48
1,9519,13762,8,15,0,0,5_8_15
1,9527,13781,6,9,9,0,3_6_9
1,9535,13789,8,15,0,0,5_8_15
1,9539,13793,17,42,0,0,14_17_42
1,9547,13814,8,18,0,0,5_8_15_3_3_3
1,9562,13833,6,9,0,0,6_6_9
1,9566,13842,13,30,0,0,10_13_30
1,9594,13870,44,123,0,0,41_44_123
1,9598,13875,6,9,0,0,6_6_9
1,9636,13943,4,6,0,0,4_4_6
1,9654,14007,4,6,0,0,4_4_6
1,9658,14012,11,24,0,0,8_11_24
1,9679,402610,5,6,6,6,2_5_6
1,9691,14073,14,33,0,0,11_14_33
1,9702,14083,7,12,0,0,4_7_12
1,9707,14092,81,234,0,0,78_81_234
1,9711,14094,13,30,0,0,10_13_30
1,9722,14097,5,6,6,6,2_5_6
1,9732,1487678,5,6,6,6,2_5_6
1,9733,14123,5,7,1,1,3_4_6_1_2_1
1,9737,14125,6,9,0,0,6_6_9
1,9741,14128,4,3,3,3,1_4_3
1,9746,14145,10,21,0,0,7_10_21
1,9750,14146,5,9,0,0,2_5_6_3_3_3
1,9760,14166,5,6,6,6,2_5_6
1,9768,14174,6,9,0,0,6_6_9
1,9772,14206,16,39,0,0,13_16_39
1,9793,14237,20,51,0,0,17_20_51
1,9826,14256,7,12,0,0,4_7_12
1,9836,14262,49,138,0,0,46_49_138
1,9843,14273,42,117,0,0,39_42_117
1,9881,14326,13,30,0,0,10_13_30
1,9926,14427,18,45,0,0,15_18_45
1,9930,14442,4,6,0,0,4_4_6
1,9938,1035670,4,3,3,2,1_4_3
