1,1063,3373,34,153,92,92,14_28_98_4_9_18_3_5_7_2_11_12_3_9_18
1,1113,3473,80,511,0,0,73_80_511
1,1144,3507,20,82,73,73,11_19_77_1_6_5
1,1152,3553,50,301,301,301,43_50_301
1,1160,3563,31,162,1,1,22_29_154_7_8_7_1_2_1
1,1168,3606,19,57,15,15,5_19_35_6_7_21_1_2_1
1,1220,4055,23,133,0,0,16_23_112_7_7_21
1,1228,4070,8,28,0,0,8_8_28
1,1261,4194,17,63,63,63,9_17_63
1,1296,4286,46,273,273,273,39_46_273
1,1341,4603,16,84,0,0,9_16_63_7_7_21
1,1370,4621,8,28,0,0,8_8_28
1,1392,4665,24,119,119,119,17_24_119
1,1400,4678,13,63,0,0,6_13_42_7_7_21
1,1408,4706,37,210,0,0,30_37_210
1,1469,4873,27,161,0,0,20_27_140_7_7_21
1,1477,4886,32,175,0,0,25_32_175
1,1485,4899,26,154,0,0,19_26_133_7_7_21
1,1506,4963,59,385,0,0,52_59_364_7_7_21
1,1514,4986,42,245,0,0,35_42_245
1,14639,47462,31,132,86,86,16_30_112_7_9_20
1,1554,5134,17,85,1,1,9_16_63_6_7_21_1_2_1
1,1562,5156,41,238,238,0,34_41_238
1,1570,5209,17,91,0,0,10_17_70_7_7_21
1,1587,5210,82,525,525,0,75_82_525
1,1628,5439,30,161,0,0,23_30_161
1,1636,5478,53,322,322,322,46_53_322
1,1652,5518,10,21,21,21,3_10_21
1,1670,5595,16,81,0,0,9_16_63_7_7_18
1,1686,5597,19,105,0,0,12_19_84_7_7_21
1,1764,5787,12,55,0,0,5_12_35_7_7_20
1,1783,5851,10,42,0,0,3_10_21_7_7_21
1,1793,5891,23,112,0,0,16_23_112
1,1816,6014,11,28,28,28,4_11_28
1,1817,121113,8,7,7,7,1_8_7
1,1862,6118,83,532,532,532,76_83_532
1,1870,6223,21,119,0,0,14_21_98_7_7_21
1,1887,6286,51,329,0,0,44_51_308_7_7_21
1,1903,6314,60,371,371,371,53_60_371
1,29734,116698,102,627,1,1,86_102_602_14_15_25
1,1967,6318,11,49,0,0,4_11_28_7_7_21
1,1986,6421,52,336,0,0,45_52_315_7_7_21
1,1994,6424,16,39,36,36,6_16_39
1,2017,6506,22,126,0,0,15_22_105_7_7_21
1,2048,6579,43,273,0,0,36_43_252_7_7_21
1,2056,6619,32,196,0,0,25_32_175_7_7_21
1,2072,6659,11,28,28,28,4_11_28
1,2092,6724,11,41,1,1,3_10_21_7_8_20
1,2101,6767,17,70,70,70,10_17_70
1,2135,6842,12,56,0,0,5_12_35_7_7_21
1,2147,6866,16,84,0,0,9_16_63_7_7_21
1,2155,6889,23,133,0,0,16_23_112_7_7_21
1,28335,108544,34,182,0,0,19_33_133_8_15_33_7_7_16
1,2198,7001,16,84,0,0,9_16_63_7_7_21
1,2229,279740,16,62,61,61,9_16_62
1,2246,7209,63,413,0,0,56_63_392_7_7_21
1,2315,7450,9,14,14,14,2_9_14
1,2337,7558,13,42,42,42,6_13_42
1,2358,7571,50,301,301,301,43_50_301
1,2408,7812,24,119,0,0,17_24_119
1,2459,7887,53,322,0,0,46_53_322
1,2496,8068,11,49,0,0,4_11_28_7_7_21
1,2515,8201,25,126,126,126,18_25_126
1,2540,8236,35,196,0,0,28_35_196
1,2569,8237,16,84,0,0,9_16_63_7_7_21
1,2599,351027,46,273,273,273,39_46_273
1,2616,8473,19,84,84,84,12_19_84
1,2636,8487,23,112,0,0,16_23_112
1,2709,8870,23,112,0,0,16_23_112
1,2778,9029,39,217,217,217,31_39_217
1,2794,9067,63,392,392,0,56_63_392
1,2802,9079,15,77,0,0,8_15_56_7_7_21
1,2817,9107,20,112,0,0,13_20_91_7_7_21
1,2882,9344,29,175,0,0,22_29_154_7_7_21
1,2911,9408,27,161,0,0,20_27_140_7_7_21
1,2966,9515,13,42,42,42,6_13_42
1,2985,9537,32,196,0,0,25_32_175_7_7_21
1,3039,9722,31,168,0,0,24_31_168
1,35934,158657,28,119,0,0,13_27_91_13_15_27_2_2_1
1,3083,9805,59,385,0,0,52_59_364_7_7_21
1,3142,9806,9,35,0,0,2_9_14_7_7_21
1,3169,9856,16,84,0,0,9_16_63_7_7_21
1,3219,9997,20,61,59,2,9_20_61
1,3289,10115,17,85,1,1,9_16_63_6_7_21_1_2_1
1,3313,1047200,12,28,28,0,4_12_28
1,52629,336565,21,88,0,0,14_21_71_7_7_17
1,3400,10362,21,119,0,0,14_21_98_7_7_21
1,3408,10363,19,84,0,0,12_19_84
1,3424,10444,8,28,0,0,8_8_28
1,3440,10641,17,48,47,47,7_17_48
1,3448,10649,28,147,0,0,21_28_147
1,3470,10684,26,133,133,133,19_26_133
1,3577,10824,39,245,0,0,32_39_224_7_7_21
1,3632,10940,52,315,0,0,45_52_315
1,3640,10948,14,49,0,0,14_14_49
1,3665,10976,9,35,0,0,2_9_14_7_7_21
1,3691,11093,20,91,91,91,13_20_91
1,3727,11109,12,35,35,35,5_12_35
1,3740,11118,17,70,0,0,10_17_70
1,3773,11247,24,119,0,0,17_24_119
1,3789,11295,10,42,0,0,3_10_21_7_7_21
1,3808,11317,10,41,0,0,3_10_21_7_7_20
1,3845,11487,19,105,0,0,12_19_84_7_7_21
1,3861,11538,76,483,483,483,69_76_483
1,3869,11577,13,63,0,0,6_13_42_7_7_21
1,3888,11681,66,413,413,413,59_66_413
1,3955,11683,32,196,0,0,25_32_175_7_7_21
1,3963,11701,34,189,189,0,27_34_189
1,8571,25929,22,69,29,4,8_22_53_6_7_16
1,4038,11851,32,175,0,0,25_32_175
1,4046,11924,41,238,0,0,34_41_238
1,4071,12025,29,175,0,0,22_29_154_7_7_21
1,4088,12111,18,98,0,0,11_18_77_7_7_21
1,4096,12121,11,49,0,0,4_11_28_7_7_21
1,4138,12243,15,77,0,0,8_15_56_7_7_21
1,4159,12258,49,294,294,0,42_49_294
1,4209,12451,12,55,0,0,5_12_35_7_7_20
1,4272,12596,39,224,0,0,32_39_224
1,4347,12720,38,238,0,0,31_38_217_7_7_21
1,4373,12856,11,28,28,28,4_11_28
1,16715,56173,10,36,1,1,2_9_14_6_7_21_1_2_1
1,4580,13235,9,14,14,14,2_9_14
1,4619,13349,26,133,0,0,19_26_133
1,4627,13383,9,14,14,0,2_9_14
1,4748,13617,9,35,0,0,2_9_14_7_7_21
1,4757,13630,18,98,0,0,11_18_77_7_7_21
1,4798,13680,30,161,0,0,23_30_161
1,4841,13712,12,50,0,0,6_12_37_6_6_13
1,4859,13723,12,35,35,35,5_12_35
1,4916,13882,41,238,0,0,34_41_238
1,4924,13921,14,49,0,0,14_14_49
1,5033,397863,20,91,91,91,13_20_91
1,5059,14600,21,98,0,0,14_21_98
1,5067,14647,16,56,56,3,8_16_56
1,5100,14805,19,105,0,0,12_19_84_7_7_21
1,5156,14945,20,112,0,0,13_20_91_7_7_21
1,5184,14993,56,343,0,0,49_56_343
1,5192,15060,26,126,0,0,18_26_126
1,5237,15152,18,70,70,70,10_18_70
1,5257,15244,13,42,42,42,6_13_42
1,5295,15342,61,378,378,378,54_61_378
1,5319,15600,9,35,0,0,2_9_14_7_7_21
1,5425,15909,16,63,63,63,9_16_63
1,5490,16074,11,47,0,0,4_11_28_7_7_19
1,5613,16667,24,140,0,0,17_24_119_7_7_21
1,5621,16676,19,105,0,0,12_19_84_7_7_21
1,5648,16748,20,91,91,91,13_20_91
1,5656,16787,18,98,0,0,11_18_77_7_7_21
1,5695,16948,21,119,0,0,14_21_98_7_7_21
1,5703,17051,49,315,0,0,42_49_294_7_7_21
1,5727,17109,21,98,98,98,14_21_98
1,5735,17121,20,91,0,0,13_20_91
1,5768,17190,24,119,0,0,17_24_119
1,5796,17251,22,126,0,0,15_22_105_7_7_21
1,5813,17354,8,28,0,0,8_8_28
1,5821,17361,13,58,0,0,7_13_43_6_6_15
1,41805,199546,28,120,0,0,14_28_98_7_8_22
1,5850,17461,37,231,0,0,30_37_210_7_7_21
1,5858,17469,8,28,0,0,8_8_28
1,5928,17633,15,56,0,0,8_15_56
1,5946,17834,15,56,0,0,8_15_56
1,5954,17868,24,140,0,0,17_24_119_7_7_21
1,5972,17948,62,385,385,385,55_62_385
1,6014,18088,44,280,0,0,37_44_259_7_7_21
1,6030,18130,17,70,70,70,10_17_70
1,6078,18452,16,84,0,0,9_16_63_7_7_21
1,6087,18508,8,28,0,0,8_8_28
1,6097,18554,10,42,0,0,3_10_21_7_7_21
1,6170,18819,19,84,0,0,12_19_84
1,6243,19308,35,217,0,0,28_35_196_7_7_21
1,6259,19363,48,308,0,0,41_48_287_7_7_21
1,6355,19662,10,40,0,0,4_10_25_6_6_15
1,6374,19718,40,252,0,0,33_40_231_7_7_21
1,6484,19998,19,84,84,0,12_19_84
1,6534,20229,16,63,63,63,9_16_63
1,6570,20310,9,35,0,0,2_9_14_7_7_21
1,6579,20332,44,280,0,0,37_44_259_7_7_21
1,6587,20349,8,28,0,0,8_8_28
1,6595,20445,39,224,224,224,32_39_224
1,6603,20516,16,84,0,0,9_16_63_7_7_21
1,6619,20577,19,105,0,0,12_19_84_7_7_21
1,6627,20579,26,133,133,133,19_26_133
1,6653,20654,21,98,0,0,14_21_98
1,6678,20667,50,301,0,0,43_50_301
1,6694,20693,33,182,182,182,26_33_182
1,6702,20712,13,63,0,0,6_13_42_7_7_21
1,6739,20817,19,105,0,0,12_19_84_7_7_21
1,6786,20955,23,112,0,0,16_23_112
1,6852,21076,51,329,0,0,44_51_308_7_7_21
1,6860,21138,13,62,0,0,5_13_35_2_8_12_6_6_15
1,6941,21420,23,133,0,0,16_23_112_7_7_21
1,6960,21575,17,64,1,1,9_16_63_1_2_1
1,6987,21630,8,28,0,0,8_8_28
1,7006,21662,17,70,0,0,10_17_70
1,7077,22004,47,301,0,0,40_47_280_7_7_21
1,7104,22056,13,63,0,0,6_13_42_7_7_21
1,7112,22068,43,252,0,0,36_43_252
1,7131,22122,26,133,0,0,19_26_133
1,7150,22146,17,70,70,70,10_17_70
1,7203,22308,15,77,0,0,8_15_56_7_7_21
1,23165,82260,63,365,0,0,54_62_357_8_9_8
1,7246,22344,14,49,49,7,7_14_49
1,7256,22428,19,84,84,84,12_19_84
1,7276,22502,52,314,0,0,45_52_314
1,7295,22536,63,413,0,0,56_63_392_7_7_21
1,7303,22541,14,49,0,0,14_14_49
1,7324,22644,34,210,0,0,27_34_189_7_7_21
1,7402,135452,9,14,14,14,2_9_14
1,7410,22767,27,140,0,0,20_27_140
1,7452,22909,15,56,56,0,8_15_56
1,7469,22944,8,7,7,0,1_8_7
1,7540,23089,14,49,0,0,14_14_49
1,7563,23095,47,301,0,0,40_47_280_7_7_21
1,7571,23124,48,287,0,0,41_48_287
1,7589,23214,14,70,0,0,7_14_49_7_7_21
1,7603,23227,15,77,0,0,8_15_56_7_7_21
1,7619,23314,44,280,0,0,37_44_259_7_7_21
1,7644,23349,13,56,1,1,5_12_34_6_7_21_1_2_1
1,7691,23542,72,455,455,0,65_72_455
1,7707,23723,61,399,0,0,54_61_378_7_7_21
1,7840,23793,14,27,26,26,4_14_27
1,7882,23870,38,217,217,217,31_38_217
1,7922,24024,28,168,0,0,21_28_147_7_7_21
1,7952,24290,13,42,42,42,6_13_42
1,7998,24384,16,76,1,1,8_15_56_7_8_20
1,8013,24437,14,49,0,0,14_14_49
1,8021,24449,26,154,0,0,19_26_133_7_7_21
1,8047,24476,12,56,0,0,5_12_35_7_7_21
1,8059,24480,33,182,0,0,26_33_182
1,36009,159033,22,98,0,0,8_22_56_13_14_42
1,8115,24737,61,378,378,378,54_61_378
1,8131,24790,20,91,0,0,13_20_91
1,8205,25018,51,308,0,0,44_51_308
1,8250,25105,19,105,0,0,12_19_84_7_7_21
1,8269,25325,53,343,0,0,46_53_322_7_7_21
1,18310,62024,48,253,2,2,32_47_224_14_15_28_1_2_1
1,8563,25836,41,259,0,0,34_41_238_7_7_21
1,8649,26366,26,127,1,1,18_25_126_1_2_1
1,8675,26473,8,28,0,0,8_8_28
1,8686,26560,29,154,0,0,22_29_154
1,8710,26610,35,196,196,196,28_35_196
1,8727,26649,10,42,0,0,3_10_21_7_7_21
1,8776,26720,19,84,0,0,12_19_84
1,8803,27067,26,133,0,0,19_26_133
1,8811,27072,46,294,0,0,39_46_273_7_7_21
1,8837,27124,17,70,70,70,10_17_70
1,8874,27379,23,112,112,112,16_23_112
1,8966,27863,18,77,0,0,10_18_70_7_8_7
1,9001,27994,17,91,0,0,10_17_70_7_7_21
1,9018,28000,21,55,54,54,8_21_55
1,9184,28224,11,49,0,0,4_11_28_7_7_21
1,9246,28507,19,77,77,77,11_19_77
1,9274,28658,40,231,0,0,33_40_231
1,9282,28691,43,252,252,252,36_43_252
1,9291,28747,47,280,280,280,40_47_280
1,9382,29231,22,105,0,0,15_22_105
1,9398,29238,14,49,0,0,14_14_49
1,9433,29322,16,84,0,0,9_16_63_7_7_21
1,9441,29370,14,49,0,0,14_14_49
1,9457,29375,9,29,2,0,8_9_29
1,9473,29400,29,154,154,154,22_29_154
1,9513,29556,19,61,11,11,4_12_28_3_7_15_4_7_13_1_6_5
1,9534,29701,29,154,154,154,22_29_154
1,9558,29737,13,42,42,42,6_13_42
1,9575,29833,67,420,0,0,60_67_420
1,34623,149600,18,87,1,1,9_18_60_2_8_12_6_6_15
1,9652,29881,13,58,0,0,4_13_27_2_9_11_7_7_20
1,9680,29902,14,70,0,0,7_14_49_7_7_21
1,9705,30116,31,189,0,0,24_31_168_7_7_21
1,9735,30131,32,196,0,0,25_32_175_7_7_21
1,21788,75269,44,232,0,0,29_43_203_13_15_28_2_2_1
1,9770,30238,8,28,0,0,8_8_28
1,9790,30348,8,28,0,0,8_8_28
1,9808,30388,16,63,63,0,9_16_63
1,22613,78727,49,272,6,6,36_49_251_7_7_21
1,9904,30859,14,70,0,0,7_14_49_7_7_21
1,9929,31043,12,55,0,0,4_12_28_2_8_12_6_6_15
1,9941,31085,30,182,0,0,23_30_161_7_7_21
1,10061,31612,8,28,0,0,8_8_28
1,10120,31685,47,280,0,0,40_47_280
1,10137,31750,8,28,0,0,8_8_28
1,10154,31790,15,56,0,0,8_15_56
1,10174,31816,16,63,0,0,9_16_63
1,10199,31894,9,35,0,0,2_9_14_7_7_21
1,10246,32231,42,245,0,0,35_42_245
1,10254,32243,45,265,0,0,37_45_259_7_7_6
1,10347,32759,61,399,0,0,54_61_378_7_7_21
1,10367,32771,37,210,210,210,30_37_210
1,10375,32787,40,231,231,231,33_40_231
1,10383,32795,35,196,0,0,28_35_196
1,10456,32990,13,63,0,0,6_13_42_7_7_21
1,10482,33043,21,98,98,98,14_21_98
1,10490,33045,21,98,98,98,14_21_98
1,10526,33137,9,35,0,0,2_9_14_7_7_21
1,10535,33155,24,119,0,0,17_24_119
1,10643,33207,14,70,0,0,7_14_49_7_7_21
1,10660,364658,23,105,105,105,15_23_105
1,10668,33289,20,112,0,0,13_20_91_7_7_21
1,10739,33471,14,70,0,0,7_14_49_7_7_21
1,10749,33640,8,7,7,7,1_8_7
1,10758,33645,9,35,0,0,2_9_14_7_7_21
1,10839,33915,30,161,161,161,23_30_161
1,10847,33978,21,84,84,84,12_21_84
1,10887,34181,11,49,0,0,4_11_28_7_7_21
1,10953,34497,15,77,0,0,8_15_56_7_7_21
1,10978,34571,13,42,42,42,6_13_42
1,11004,34682,11,49,0,0,4_11_28_7_7_21
1,11012,34719,47,301,0,0,40_47_280_7_7_21
1,11062,34930,16,63,63,63,9_16_63
1,11096,35125,43,273,0,0,36_43_252_7_7_21
1,11150,35143,19,105,0,0,12_19_84_7_7_21
1,11179,35422,43,252,252,252,36_43_252
1,11213,35499,29,175,0,0,22_29_154_7_7_21
1,11231,35603,27,161,0,0,20_27_140_7_7_21
1,11268,35726,30,161,0,0,23_30_161
1,11293,35785,33,182,182,182,26_33_182
1,11312,35818,61,378,378,0,54_61_378
1,11338,35877,10,41,0,0,3_10_21_7_7_20
1,11358,35949,14,70,0,0,7_14_49_7_7_21
1,11373,35977,36,203,0,0,29_36_203
1,11384,36107,11,49,0,0,4_11_28_7_7_21
1,11416,36242,43,273,0,0,36_43_252_7_7_21
1,11435,36272,18,98,0,0,11_18_77_7_7_21
1,11514,36448,9,35,0,0,2_9_14_7_7_21
1,11523,36566,35,217,0,0,28_35_196_7_7_21
1,11551,36618,11,48,0,0,4_11_28_7_7_20
1,11637,37012,14,70,0,0,7_14_49_7_7_21
1,11651,37054,50,322,0,0,43_50_301_7_7_21
1,11828,37704,25,126,0,0,18_25_126
1,11856,37745,12,56,0,0,5_12_35_7_7_21
1,11869,37863,9,14,14,14,2_9_14
1,11894,38006,22,105,105,105,15_22_105
1,11923,38128,18,98,0,0,11_18_77_7_7_21
1,11940,38158,21,98,98,0,14_21_98
1,12008,38372,41,238,0,0,34_41_238
1,12016,38387,17,70,70,70,10_17_70
1,12075,38578,9,35,0,0,2_9_14_7_7_21
1,12202,38956,15,56,0,0,8_15_56
1,12220,39073,28,147,147,147,21_28_147
1,12254,39181,22,105,0,0,15_22_105
1,12272,39222,36,224,0,0,29_36_203_7_7_21
1,12281,39242,45,266,266,266,38_45_266
1,12298,39277,20,91,0,0,13_20_91
1,12306,39291,15,77,0,0,8_15_56_7_7_21
1,12324,39511,14,70,0,0,7_14_49_7_7_21
1,12339,39575,25,126,0,0,18_25_126
1,12367,39715,22,126,0,0,15_22_105_7_7_21
1,12399,39951,16,84,0,0,9_16_63_7_7_21
1,12427,40048,9,35,0,0,2_9_14_7_7_21
1,12452,40236,22,126,0,0,15_22_105_7_7_21
1,12547,40488,18,98,0,0,11_18_77_7_7_21
1,12574,40635,22,126,0,0,15_22_105_7_7_21
1,12590,40653,13,42,42,42,6_13_42
1,12610,40674,28,147,147,147,21_28_147
1,12639,40750,10,36,1,1,2_9_14_6_7_21_1_2_1
1,12648,40760,11,49,0,0,4_11_28_7_7_21
1,12741,41045,16,63,63,63,9_16_63
1,12786,41200,11,28,28,28,4_11_28
1,12806,41278,10,42,0,0,3_10_21_7_7_21
1,12816,41292,18,98,0,0,11_18_77_7_7_21
1,12825,1053086,17,70,70,70,10_17_70
1,12833,41403,22,105,0,0,15_22_105
1,12851,41442,9,35,0,0,2_9_14_7_7_21
1,12885,41591,23,112,0,0,16_23_112
1,12893,41601,58,357,357,0,51_58_357
1,12932,41731,18,77,0,0,11_18_77
1,12988,41788,31,189,0,0,24_31_168_7_7_21
1,13098,42196,15,56,56,56,8_15_56
1,36909,164194,33,148,1,1,17_30_118_13_15_28_2_3_2
1,13187,42457,33,203,0,0,26_33_182_7_7_21
1,13214,42534,16,84,0,0,9_16_63_7_7_21
1,13231,42603,20,112,0,0,13_20_91_7_7_21
1,13257,42651,16,84,0,0,9_16_63_7_7_21
1,13275,42779,16,63,0,0,9_16_63
1,13293,42898,11,49,0,0,4_11_28_7_7_21
1,13304,42914,15,77,0,0,8_15_56_7_7_21
1,13333,43090,13,61,0,0,6_13_42_7_7_19
1,13370,43172,20,91,0,0,13_20_91
1,13378,43294,20,85,1,1,11_18_77_7_8_7_1_2_1
1,13508,43659,25,126,0,0,18_25_126
1,13527,43744,10,42,0,0,3_10_21_7_7_21
1,13537,43774,19,105,0,0,12_19_84_7_7_21
1,47435,258654,22,94,0,0,7_21_49_10_15_35_5_5_10
1,13647,44025,14,70,0,0,7_14_49_7_7_21
1,13661,44085,18,98,0,0,11_18_77_7_7_21
1,13701,44202,8,28,0,0,8_8_28
1,13709,44265,11,45,0,0,5_11_31_6_6_14
1,13744,44394,45,266,0,0,38_45_266
1,13757,44440,19,105,0,0,12_19_84_7_7_21
1,13765,44445,8,28,0,0,8_8_28
1,13813,44721,21,92,1,1,12_19_84_7_8_7_1_2_1
1,13827,44827,13,63,0,0,6_13_42_7_7_21
1,13840,44842,12,56,0,0,5_12_35_7_7_21
1,13900,45118,14,69,0,0,7_14_48_7_7_21
1,14012,45289,14,49,49,49,7_14_49
1,14036,45365,9,35,0,0,2_9_14_7_7_21
1,14098,45598,27,161,0,0,20_27_140_7_7_21
1,14124,45662,20,91,91,91,13_20_91
1,14169,45853,25,147,0,0,18_25_126_7_7_21
1,14229,46059,12,56,0,0,5_12_35_7_7_21
1,14265,46080,8,28,0,0,8_8_28
1,14290,46386,11,49,0,0,4_11_28_7_7_21
1,14381,46749,9,35,0,0,2_9_14_7_7_21
1,14404,46783,24,140,0,0,17_24_119_7_7_21
1,14415,46907,36,203,0,0,29_36_203
1,14459,47043,14,49,49,49,7_14_49
1,14473,47047,18,77,77,0,11_18_77
1,14547,47167,17,70,0,0,10_17_70
1,14672,47558,35,196,196,196,28_35_196
1,14680,47609,13,63,0,0,6_13_42_7_7_21
1,14698,47738,53,343,0,0,46_53_322_7_7_21
1,14729,47821,21,98,0,0,14_21_98
1,14804,48070,14,70,0,0,7_14_49_7_7_21
1,14827,48321,39,224,0,0,32_39_224
1,14838,48447,68,448,0,0,61_68_427_7_7_21
1,14846,48475,14,70,0,0,7_14_49_7_7_21
1,14927,48744,16,84,0,0,9_16_63_7_7_21
1,14943,48780,17,80,1,1,7_15_49_3_10_16_6_6_15
1,15038,49265,65,406,406,406,58_65_406
1,15126,49658,15,56,0,0,8_15_56
1,15147,49743,27,140,0,0,20_27_140
1,15155,49771,14,68,0,0,7_14_49_7_7_19
1,15169,326692,13,35,35,0,5_13_35
1,15217,49925,12,35,35,35,5_12_35
1,15320,50103,17,91,0,0,10_17_70_7_7_21
1,15337,50197,30,161,0,0,23_30_161
1,15358,575073,8,7,7,2,1_8_7
1,15364,50314,15,77,0,0,8_15_56_7_7_21
1,15410,50477,70,441,441,441,63_70_441
1,15474,50714,49,315,0,0,42_49_294_7_7_21
1,15505,50822,13,63,0,0,6_13_42_7_7_21
1,15513,50831,22,126,0,0,15_22_105_7_7_21
1,15521,50839,8,28,0,0,8_8_28
1,15672,51217,21,98,98,98,14_21_98
1,15680,51238,11,49,0,0,4_11_28_7_7_21
1,15709,51270,16,83,0,0,9_16_62_7_7_21
1,15821,51717,40,231,0,0,33_40_231
1,15890,51919,10,41,0,0,3_10_21_7_7_20
1,16002,52611,12,56,0,0,5_12_35_7_7_21
1,16014,52647,14,49,0,0,14_14_49
1,16031,52850,12,56,0,0,5_12_35_7_7_21
1,16082,53092,18,97,0,0,11_18_76_7_7_21
1,16101,53176,16,84,0,0,9_16_63_7_7_21
1,16117,53185,16,63,0,0,9_16_63
1,16127,53195,15,56,0,0,8_15_56
1,16144,53316,9,35,0,0,2_9_14_7_7_21
1,16173,53563,9,14,14,14,2_9_14
1,51880,323889,19,69,1,1,12_19_54_6_6_15
1,16247,53864,44,259,0,0,37_44_259
1,16255,53868,11,49,0,0,4_11_28_7_7_21
1,16280,54186,10,42,0,0,3_10_21_7_7_21
1,16371,54739,72,455,455,455,65_72_455
1,16381,54802,8,7,7,7,1_8_7
1,16390,54999,19,84,0,0,12_19_84
1,16411,55014,15,56,56,56,8_15_56
1,16492,55403,21,119,0,0,14_21_98_7_7_21
1,16578,55628,13,63,0,0,6_13_42_7_7_21
1,16592,55746,20,112,0,0,13_20_91_7_7_21
1,16676,56104,11,28,28,28,4_11_28
1,16724,56189,8,28,0,0,8_8_28
1,16740,56212,27,161,0,0,20_27_140_7_7_21
1,16762,56302,13,63,0,0,6_13_42_7_7_21
1,16776,56373,14,70,0,0,7_14_49_7_7_21
1,16793,56428,30,161,0,0,21_29_147_7_9_13_2_2_1
1,16831,56564,27,140,0,0,20_27_140
1,16839,56585,47,279,0,0,39_47_272_7_8_7
1,16899,56987,8,28,0,0,8_8_28
1,16927,57016,17,91,0,0,10_17_70_7_7_21
1,16935,57022,8,28,0,0,8_8_28
1,16943,57039,28,160,1,1,20_27_140_7_8_20
1,16951,57082,58,378,0,0,51_58_357_7_7_21
1,16964,57119,28,168,0,0,21_28_147_7_7_21
1,17012,57453,38,238,0,0,31_38_217_7_7_21
1,17047,57701,14,49,49,49,7_14_49
1,17191,58024,15,56,0,0,8_15_56
1,17218,58090,14,49,0,0,14_14_49
1,17239,58161,11,49,0,0,4_11_28_7_7_21
1,17289,58245,23,112,0,0,16_23_112
1,17310,58342,14,70,0,0,7_14_49_7_7_21
1,17325,58353,11,28,28,28,4_11_28
1,17357,58565,23,112,112,112,16_23_112
1,17366,482786,17,70,70,70,10_17_70
1,17435,59124,11,49,0,0,4_11_28_7_7_21
1,17443,59143,23,103,100,100,14_22_98_1_6_5
1,17451,59153,39,224,224,224,32_39_224
1,17469,485978,29,154,154,154,22_29_154
1,17499,59375,14,49,0,0,14_14_49
1,17537,59561,8,28,0,0,8_8_28
1,17621,59940,38,217,0,0,31_38_217
1,17638,59986,11,28,28,28,4_11_28
1,17652,60024,16,63,63,63,9_16_63
1,17921,60662,17,63,1,1,6_17_42_7_10_21
1,17689,60072,39,224,0,0,32_39_224
1,17722,60091,8,28,0,0,8_8_28
1,17755,60302,17,70,0,0,10_17_70
1,17765,60370,14,70,0,0,7_14_49_7_7_21
1,17788,60495,20,91,0,0,13_20_91
1,17796,60513,11,49,0,0,4_11_28_7_7_21
1,17911,60611,10,42,0,0,3_10_21_7_7_21
1,17957,60844,8,7,7,7,1_8_7
1,17983,61001,12,56,0,0,5_12_35_7_7_21
1,18030,61124,8,28,0,0,8_8_28
1,18038,61130,8,28,0,0,8_8_28
1,18046,61132,11,49,0,0,4_11_28_7_7_21
1,18091,61349,12,56,0,0,5_12_35_7_7_21
