1,549405,889,4,6,0,0,4_4_6
1,1131007,908,7,12,0,0,4_7_12
1,920918,1010,5,9,0,0,2_5_6_3_3_3
1,121617,1057,7,12,0,0,4_7_12
1,658115,1078,9,18,0,0,6_9_18
1,864756,1111,5,9,0,0,2_5_6_3_3_3
1,61055,1198,4,3,3,3,1_4_3
1,855505,1224,4,6,0,0,4_4_6
1,1182599,1240,54,153,0,0,51_54_153
1,84058,1241,16,39,0,0,13_16_39
1,217795,1256,6,9,0,0,6_6_9
1,439272,5793,30,75,0,0,24_29_70_5_6_5
1,125918,1296,20,51,0,0,17_20_51
1,87710,1298,10,21,0,0,7_10_21
1,61055,321438,4,3,3,0,1_4_3
1,61055,1828908,4,3,3,1,1_4_3
1,22968,1335,20,51,0,0,17_20_51
1,61055,1373,5,6,6,0,2_5_6
1,61055,799726,4,3,3,3,1_4_3
1,1163606,396562,13,22,0,0,8_12_17_4_5_5
1,257193,1445,6,9,0,0,6_6_9
1,594169,1461,13,30,0,0,10_13_30
1,393166,1479,18,45,0,0,15_18_45
1,451727,1481,6,9,0,0,6_6_9
1,1255683,1518,18,45,0,0,15_18_45
1,127320,1540,10,21,0,0,7_10_21
1,999795,1592,36,99,0,0,33_36_99
1,175101,1611,20,51,0,0,17_20_51
1,61055,1612,4,3,3,3,1_4_3
1,911566,1629,8,15,0,0,5_8_15
1,167785,1656,15,36,0,0,12_15_36
1,202205,1676,12,27,0,0,9_12_27
1,247503,1703,14,33,0,0,11_14_33
1,61055,1398661,6,6,6,5,2_6_6
1,61713,1734,7,11,0,0,6_7_11
1,47184,1735,13,30,0,0,10_13_30
1,49012,1736,31,84,0,0,28_31_84
1,538294,1793,7,12,0,0,4_7_12
1,61055,1856,5,6,6,6,2_5_6
1,218595,1865,14,33,0,0,11_14_33
1,61410,2030,8,17,0,0,5_8_15_3_3_2
1,1267886,2042,4,6,0,0,4_4_6
1,1315174,2049,7,12,0,0,4_7_12
1,274761,2107,4,6,0,0,4_4_6
1,137704,2113,4,6,0,0,4_4_6
1,627270,2118,6,9,0,0,6_6_9
1,324884,2130,4,6,0,0,4_4_6
1,342750,2177,10,21,0,0,7_10_21
1,61055,1111174,4,3,3,0,1_4_3
1,669237,2201,15,36,0,0,12_15_36
1,841671,2211,19,48,0,0,16_19_48
1,106757,2242,16,39,0,0,13_16_39
1,595110,2256,7,12,0,0,4_7_12
1,1572153,2283,50,141,0,0,47_50_141
1,269323,2290,18,45,0,0,15_18_45
1,203565,2291,42,117,0,0,39_42_117
1,365668,2407,11,24,0,0,8_11_24
1,41390,2457,16,39,0,0,13_16_39
1,109844,2458,15,36,0,0,12_15_36
1,84586,2480,9,18,0,0,6_9_18
1,1001183,2490,8,15,0,0,5_8_15
1,94178,2511,24,63,0,0,21_24_63
1,132066,2536,10,24,0,0,7_10_21_3_3_3
1,830014,2559,4,6,0,0,4_4_6
1,61055,607613,6,9,9,0,3_6_9
1,48777,2641,39,108,0,0,36_39_108
1,91221,2661,21,54,0,0,18_21_54
1,872143,2716,7,12,0,0,4_7_12
1,125096,2717,10,21,0,0,7_10_21
1,393900,2726,15,36,0,0,12_15_36
1,292106,2754,8,15,0,0,5_8_15
1,513080,2781,6,9,0,0,6_6_9
1,61055,2789,4,3,3,3,1_4_3
1,8438,2794,78,225,0,0,75_78_225
1,61055,2814,24,63,63,63,21_24_63
1,61055,225812,12,20,2,1,6_10_15_3_4_3_1_3_2
1,61055,1256771,4,3,3,1,1_4_3
1,167090,2877,4,6,0,0,4_4_6
1,120493,2880,52,147,0,0,49_52_147
1,502005,2923,5,9,0,0,2_5_6_3_3_3
1,637161,2946,37,102,0,0,34_37_102
1,459968,2970,8,15,0,0,5_8_15
1,61055,1879942,4,3,3,1,1_4_3
1,303934,2991,8,15,0,0,5_8_15
1,112486,3034,11,24,0,0,8_11_24
1,1164399,3054,10,21,0,0,7_10_21
1,12792,3073,10,21,0,0,7_10_21
1,61055,3074,4,3,3,1,1_4_3
1,480178,3089,15,36,0,0,12_15_36
1,943692,3118,4,6,0,0,4_4_6
1,80553,3124,13,30,0,0,10_13_30
1,342705,3125,8,15,0,0,5_8_15
1,61055,3130,16,39,39,39,13_16_39
1,61055,172551,6,9,9,9,3_6_9
1,61055,124153,4,3,3,2,1_4_3
1,1132327,3232,17,42,0,0,14_17_42
1,61055,3308,4,3,3,3,1_4_3
1,433511,3334,12,25,0,0,8_12_21_3_4_4
1,554510,3373,8,15,0,0,5_8_15
1,696359,3376,4,3,3,3,1_4_3
1,334644,3388,7,12,0,0,4_7_12
1,229279,3410,45,126,0,0,42_45_126
1,805712,3414,15,36,0,0,12_15_36
1,15830,3444,16,39,0,0,13_16_39
1,498918,3471,35,96,0,0,32_35_96
1,601858,3474,33,90,0,0,30_33_90
1,61055,3506,22,55,1,0,18_21_54_1_2_1
1,153756,3511,6,9,0,0,6_6_9
1,61055,1256129,4,3,3,1,1_4_3
1,159479,3597,11,24,0,0,8_11_24
1,164326,3686,6,9,0,0,6_6_9
1,743601,3698,60,171,0,0,57_60_171
1,127455,3764,7,12,0,0,4_7_12
1,61055,3844,33,90,90,90,30_33_90
1,61055,409986,11,15,5,4,7_11_15
1,11768,3859,4,3,3,3,1_4_3
1,11768,11768,4,3,3,3,1_4_3
1,103343,3865,5,8,0,0,4_5_8
1,45558,3875,6,9,0,0,6_6_9
1,407757,3904,13,30,0,0,10_13_30
1,61055,48549,4,3,3,1,1_4_3
1,301081,3956,12,27,0,0,9_12_27
1,28322,3987,4,6,0,0,4_4_6
1,932404,3997,12,27,0,0,9_12_27
1,836482,4022,9,18,0,0,6_9_18
1,821664,4114,14,33,0,0,11_14_33
1,79109,4155,8,15,0,0,5_8_15
1,1126123,4185,14,33,0,0,11_14_33
1,296761,4189,23,60,0,0,20_23_60
1,61055,960954,4,3,3,0,1_4_3
1,61055,1257305,5,7,1,0,3_4_6_1_2_1
1,836403,4229,4,6,0,0,4_4_6
1,78186,4246,45,126,0,0,42_45_126
1,391863,4262,8,15,0,0,5_8_15
1,815730,4274,22,57,0,0,19_22_57
1,90261,4297,21,54,0,0,18_21_54
1,1017195,4331,34,93,0,0,31_34_93
1,61055,4366,13,20,5,5,5_11_15_3_4_3_1_3_2
1,358388,4388,10,21,0,0,7_10_21
1,61055,4432,4,3,3,3,1_4_3
1,81888,4450,4,6,0,0,4_4_6
1,939918,4475,22,57,0,0,19_22_57
1,61055,4485,5,6,6,6,2_5_6
1,786035,4543,24,63,0,0,21_24_63
1,509235,4557,7,12,0,0,4_7_12
1,707764,4605,4,6,0,0,4_4_6
1,95728,4636,11,24,0,0,8_11_24
1,707826,4638,4,6,0,0,4_4_6
1,631219,4650,4,6,0,0,4_4_6
1,61055,4672,5,6,6,2,2_5_6
1,90727,4684,18,45,0,0,15_18_45
1,61055,4727,4,3,3,3,1_4_3
1,96454,4822,8,15,0,0,5_8_15
1,802440,477079,15,28,0,0,7_13_21_6_8_6_2_2_1
1,969953,4848,32,87,0,0,29_32_87
1,61055,4863,26,60,60,60,20_26_60
1,132948,4868,6,12,0,0,3_6_9_3_3_3
1,1170310,4919,6,9,0,0,6_6_9
1,296648,5017,4,6,0,0,4_4_6
1,61055,5043,14,33,33,0,11_14_33
1,61055,230703,56,159,159,0,53_56_159
1,209701,5086,4,6,0,0,4_4_6
1,704031,5087,18,45,0,0,15_18_45
1,1001629,5094,22,57,0,0,19_22_57
1,488690,5099,7,12,0,0,4_7_12
1,61055,699796,15,36,36,0,12_15_36
1,258720,5132,33,90,0,0,30_33_90
1,186051,5150,22,57,0,0,19_22_57
1,488359,5203,5,9,0,0,2_5_6_3_3_3
1,73273,5205,9,18,0,0,6_9_18
1,61055,1484570,5,6,6,6,2_5_6
1,283033,5268,5,9,0,0,2_5_6_3_3_3
1,321185,65564,25,50,0,0,13_23_39_8_11_10_2_2_1
1,289490,5329,5,9,0,0,2_5_6_3_3_3
1,10507,5357,4,6,0,0,4_4_6
1,153707,5364,39,108,0,0,36_39_108
1,102132,5387,26,69,0,0,23_26_69
1,629945,5391,4,6,0,0,4_4_6
1,382123,5423,13,30,0,0,10_13_30
1,381074,5462,15,36,0,0,12_15_36
1,61055,5469,8,15,15,15,5_8_15
1,201315,5489,10,21,0,0,7_10_21
1,125702,5571,39,108,0,0,36_39_108
1,144101,5609,21,54,0,0,18_21_54
1,587233,5611,10,21,0,0,7_10_21
1,1391485,5709,72,207,0,0,69_72_207
1,645016,5717,4,6,0,0,4_4_6
1,99556,5744,7,12,0,0,4_7_12
1,61055,5745,4,3,3,0,1_4_3
1,340363,5760,9,18,0,0,6_9_18
1,61055,30142,23,60,60,0,20_23_60
1,417162,5821,28,75,0,0,25_28_75
1,61055,5824,4,3,3,3,1_4_3
1,775684,5836,25,66,0,0,22_25_66
1,682108,5838,11,24,0,0,8_11_24
1,61055,5855,22,57,57,0,19_22_57
1,293916,5868,8,15,0,0,5_8_15
1,14065,5906,62,177,0,0,59_62_177
1,1110854,5911,21,54,0,0,18_21_54
1,61055,5929,4,3,3,0,1_4_3
1,679620,5934,8,15,0,0,5_8_15
1,73218,5944,9,18,0,0,6_9_18
1,178951,5952,8,15,0,0,5_8_15
1,361761,5988,5,8,0,0,4_5_8
1,61055,1216682,4,3,3,3,1_4_3
1,283650,6007,8,15,0,0,5_8_15
1,69714,6037,13,30,0,0,10_13_30
1,541101,6060,9,18,0,0,6_9_18
1,89086,6076,13,30,0,0,10_13_30
1,37283,6080,22,57,0,0,19_22_57
1,399852,6087,4,6,0,0,4_4_6
1,691864,6088,6,9,0,0,6_6_9
1,16311,6104,44,123,0,0,41_44_123
1,154916,6121,9,18,0,0,6_9_18
1,940824,6124,15,36,0,0,12_15_36
1,209925,6175,4,6,0,0,4_4_6
1,1227498,6220,6,9,0,0,6_6_9
1,243751,6232,10,21,0,0,7_10_21
1,379245,6330,5,9,0,0,2_5_6_3_3_3
1,13902,6348,40,111,0,0,37_40_111
1,412899,6380,35,96,0,0,32_35_96
1,88055,6385,23,60,0,0,20_23_60
1,301454,6394,82,237,0,0,79_82_237
1,504678,6398,39,108,0,0,36_39_108
1,567789,6408,10,21,0,0,7_10_21
1,879531,6426,6,9,0,0,6_6_9
1,151999,6497,12,27,0,0,9_12_27
1,533839,6536,18,45,0,0,15_18_45
1,419893,6566,43,120,0,0,40_43_120
1,374909,6587,4,6,0,0,4_4_6
1,140108,6589,4,6,0,0,4_4_6
1,73882,6637,4,6,0,0,4_4_6
1,61055,6638,8,16,1,1,4_7_12_2_3_3_1_2_1
1,296833,6647,35,96,0,0,32_35_96
1,61055,6699,6,8,2,0,2_4_5_2_4_3
1,248461,6707,7,12,0,0,4_7_12
1,61055,906410,4,3,3,0,1_4_3
1,427921,6756,4,6,0,0,4_4_6
1,39253,6760,6,9,0,0,6_6_9
1,380715,6769,5,9,0,0,2_5_6_3_3_3
1,962924,6809,20,51,0,0,17_20_51
1,61055,558226,4,3,3,0,1_4_3
1,258823,6846,8,15,0,0,5_8_15
1,347818,6860,6,9,0,0,6_6_9
1,318285,6862,8,15,0,0,5_8_15
1,173586,6873,28,75,0,0,25_28_75
1,26090,6919,18,45,0,0,15_18_45
1,61055,204766,8,15,15,15,5_8_15
1,240477,6977,6,9,0,0,6_6_9
1,784449,6993,7,12,0,0,4_7_12
1,716644,7121,5,9,0,0,2_5_6_3_3_3
1,49882,7127,4,6,0,0,4_4_6
1,61055,7170,10,19,1,0,5_8_15_3_4_3_1_2_1
1,61055,1463501,4,3,3,3,1_4_3
1,157645,7198,15,36,0,0,12_15_36
1,61055,7202,11,18,1,1,7_11_17_2_2_1
1,387900,7208,13,30,0,0,10_13_30
1,61055,7225,4,3,3,3,1_4_3
1,1044030,7269,6,9,0,0,6_6_9
1,610196,7276,5,9,0,0,2_5_6_3_3_3
1,48271,7290,5,9,0,0,2_5_6_3_3_3
1,506052,245050,13,23,0,0,9_13_22_2_2_1
1,940064,7369,39,108,0,0,36_39_108
1,61055,7374,4,3,3,3,1_4_3
1,246229,7394,44,123,0,0,41_44_123
1,409023,7405,8,13,0,0,6_8_12_2_2_1
1,356887,7406,11,24,0,0,8_11_24
1,743547,7431,16,39,0,0,13_16_39
1,956131,7437,4,6,0,0,4_4_6
1,61055,7467,12,27,27,0,9_12_27
1,853892,7532,4,6,0,0,4_4_6
1,332069,7543,6,9,0,0,6_6_9
1,61055,7549,4,3,3,0,1_4_3
1,346814,7552,8,15,0,0,5_8_15
1,107159,7569,4,6,0,0,4_4_6
1,27251,7614,4,6,0,0,4_4_6
1,476621,7629,52,147,0,0,49_52_147
1,445227,7648,15,36,0,0,12_15_36
1,253292,7652,10,21,0,0,7_10_21
1,61055,782206,8,12,12,0,4_8_12
1,179189,7677,5,9,0,0,2_5_6_3_3_3
1,130506,7686,13,30,0,0,10_13_30
1,405729,7716,8,15,0,0,5_8_15
1,827985,7780,17,42,0,0,14_17_42
1,61055,7809,7,9,9,0,3_7_9
1,61055,525688,4,3,3,3,1_4_3
1,149972,7811,8,15,0,0,5_8_15
1,86028,7831,6,9,0,0,6_6_9
1,249466,7836,17,42,0,0,14_17_42
1,350826,7892,7,12,0,0,4_7_12
1,1352155,7896,54,153,0,0,51_54_153
1,144985,7920,16,39,39,39,13_16_39
1,779668,7934,20,51,0,0,17_20_51
1,61055,7950,9,18,18,18,6_9_18
1,61055,189329,4,3,3,3,1_4_3
1,214974,8005,7,12,0,0,4_7_12
1,457078,8014,20,39,0,0,9_18_23_4_7_5_1_3_2_1_3_2_2_5_4_3_3_3
1,16283,8032,4,6,0,0,4_4_6
1,446202,267640,11,19,0,0,7_11_18_2_2_1
1,67381,8049,8,15,0,0,5_8_15
1,61055,1575245,4,3,3,1,1_4_3
1,61055,8055,24,63,63,63,21_24_63
1,61055,8075,13,30,30,0,10_13_30
1,251783,8139,24,63,0,0,21_24_63
1,885217,8165,4,6,0,0,4_4_6
1,61055,8179,8,15,15,0,5_8_15
1,61055,1467515,4,3,3,1,1_4_3
1,61055,8197,10,17,12,12,5_8_15_1_3_2
1,523424,8198,10,23,0,0,7_10_21_3_3_2
1,95707,8249,8,15,0,0,5_8_15
1,1204935,8361,12,30,0,0,9_12_27_3_3_3
1,61055,8379,16,39,39,0,13_16_39
1,61055,8391,45,126,126,126,42_45_126
1,61055,8422,4,3,3,3,1_4_3
1,61055,90064,22,34,1,1,18_22_34
1,1783639,8496,6,9,0,0,6_6_9
1,389712,8514,20,51,0,0,17_20_51
1,143882,8548,7,12,0,0,4_7_12
1,190453,8588,4,6,0,0,4_4_6
1,355171,8635,8,18,0,0,5_8_15_3_3_3
1,1194346,8667,8,15,0,0,5_8_15
1,61055,8710,9,18,18,18,6_9_18
1,118482,8720,8,15,0,0,5_8_15
1,253380,8747,4,6,0,0,4_4_6
1,416456,8755,4,6,0,0,4_4_6
1,217088,8768,8,15,0,0,5_8_15
1,61055,8784,4,3,3,3,1_4_3
1,356407,8785,7,12,0,0,4_7_12
1,490119,8802,16,39,0,0,13_16_39
1,450910,8814,8,15,0,0,5_8_15
1,232497,227792,13,21,0,0,10_13_19_3_3_2
1,423541,8954,48,135,0,0,45_48_135
1,61055,8984,54,153,153,0,51_54_153
1,61055,1550995,4,3,3,1,1_4_3
1,715415,8994,4,6,0,0,4_4_6
1,61055,1083225,4,3,3,3,1_4_3
1,389643,9078,6,9,0,0,6_6_9
1,435712,9081,43,120,0,0,40_43_120
1,605853,9128,5,9,0,0,2_5_6_3_3_3
1,1245580,9142,27,72,0,0,24_27_72
1,355592,9144,29,78,0,0,26_29_78
1,70969,9153,5,8,0,0,4_5_8
1,546761,9163,43,120,0,0,40_43_120
1,172325,9188,26,69,0,0,23_26_69
1,1304522,9195,8,15,0,0,5_8_15
1,588634,9212,26,69,0,0,23_26_69
1,619724,9216,8,15,0,0,5_8_15
1,61055,1051081,4,3,3,3,1_4_3
1,61055,9296,6,9,1,1,3_6_8_2_2_1
1,69326,9302,8,15,0,0,5_8_15
1,61055,9305,13,30,30,0,10_13_30
1,61055,394025,4,3,3,2,1_4_3
1,462709,9386,9,18,0,0,6_9_18
1,459113,9403,6,12,0,0,3_6_9_3_3_3
1,38765,9414,12,27,0,0,9_12_27
1,338982,9449,9,18,0,0,6_9_18
1,61055,9456,13,30,30,0,10_13_30
1,61055,1087414,4,3,3,1,1_4_3
1,879070,9545,5,9,0,0,2_5_6_3_3_3
1,206883,9559,43,120,0,0,40_43_120
1,233484,9567,4,6,0,0,4_4_6
1,84117,9576,64,183,0,0,61_64_183
1,61055,1330845,6,6,3,0,3_6_6
1,61055,9657,6,9,9,9,3_6_9
1,412917,9664,17,42,0,0,14_17_42
1,797973,9678,6,9,0,0,6_6_9
1,543702,9689,50,141,0,0,47_50_141
1,61055,9690,6,9,9,9,3_6_9
1,61055,1413023,4,3,3,0,1_4_3
1,306681,9692,7,12,0,0,4_7_12
1,61055,9700,7,12,12,12,4_7_12
1,172168,9702,6,9,0,0,6_6_9
1,203907,9715,20,51,0,0,17_20_51
1,61055,434075,4,3,3,1,1_4_3
1,61055,1730636,4,3,3,0,1_4_3
1,61055,9767,8,15,15,0,5_8_15
1,61055,270848,4,3,3,1,1_4_3
1,61055,397946,7,8,6,5,2_6_6_1_3_2
1,61055,9870,23,58,1,0,18_21_54_3_4_3_1_2_1
1,61055,9929,31,84,84,0,28_31_84
1,346112,9960,5,9,0,0,2_5_6_3_3_3
1,61055,9977,8,15,15,0,5_8_15
1,548094,9984,4,6,0,0,4_4_6
1,818431,10040,6,9,0,0,6_6_9
1,247315,10105,9,18,0,0,6_9_18
1,61131,10151,16,39,0,0,13_16_39
1,61055,10171,5,6,6,6,2_5_6
1,280330,10206,6,9,0,0,6_6_9
1,810239,10246,8,15,0,0,5_8_15
1,495358,10247,41,114,0,0,38_41_114
1,1441211,10252,4,6,0,0,4_4_6
1,61055,10258,4,3,3,2,1_4_3
1,164717,10330,4,6,0,0,4_4_6
1,53595,10337,4,3,3,3,1_4_3
1,53595,53595,4,3,3,3,1_4_3
1,10421,10359,47,132,0,0,44_47_132
1,20400,10399,11,24,0,0,8_11_24
1,181404,10427,58,165,0,0,55_58_165
1,171619,10436,6,9,0,0,6_6_9
1,341137,10460,17,42,0,0,14_17_42
1,1038958,10466,4,6,0,0,4_4_6
1,1100018,10469,4,6,0,0,4_4_6
1,61055,143798,12,18,18,15,6_12_18
1,342444,10538,4,6,0,0,4_4_6
1,61055,984723,5,6,6,6,2_5_6
1,390875,10546,7,12,0,0,4_7_12
1,61055,10556,4,3,3,1,1_4_3
1,1018556,10585,18,45,0,0,15_18_45
1,232226,10595,6,9,0,0,6_6_9
1,254761,10596,6,9,0,0,6_6_9
1,61055,56735,55,156,156,0,52_55_156
1,112577,10672,11,24,0,0,8_11_24
1,61055,1233818,4,3,3,3,1_4_3
1,254217,10744,8,15,0,0,5_8_15
1,1258903,10768,50,141,0,0,47_50_141
1,134391,10796,37,102,0,0,34_37_102
1,438286,10854,52,147,0,0,49_52_147
1,772033,10874,27,63,0,0,20_27_60_3_4_3
1,473024,10875,4,6,0,0,4_4_6
1,153737,10927,10,21,0,0,7_10_21
1,1062400,10946,7,12,0,0,4_7_12
1,481610,10956,9,18,0,0,6_9_18
1,318842,11019,45,126,0,0,42_45_126
1,260929,11043,8,15,0,0,5_8_15
1,495496,11070,4,6,0,0,4_4_6
1,81915,11088,9,18,0,0,6_9_18
1,61055,11114,17,42,42,42,14_17_42
1,55416,11170,20,51,0,0,17_20_51
1,61055,11173,20,51,51,51,17_20_51
1,322661,11177,4,6,0,0,4_4_6
1,61055,11182,4,3,3,3,1_4_3
1,1338348,11212,23,60,0,0,20_23_60
1,61055,84588,8,9,4,3,2_6_6_2_4_3
1,1872513,197380,9,16,0,0,5_9_12_3_4_4
1,229795,11282,8,15,0,0,5_8_15
1,61055,11335,10,21,21,21,7_10_21
1,302827,11348,62,177,0,0,59_62_177
1,97210,11358,10,21,0,0,7_10_21
1,61055,11399,8,15,15,15,5_8_15
1,17162,11404,9,18,0,0,6_9_18
1,1060287,11416,6,9,0,0,6_6_9
1,58117,11420,12,27,0,0,9_12_27
1,995461,11446,16,39,0,0,13_16_39
1,61055,541904,5,6,6,6,2_5_6
1,82901,11521,13,30,0,0,10_13_30
1,65411,11562,6,12,0,0,3_6_9_3_3_3
1,1421188,11574,21,54,0,0,18_21_54
1,316838,11682,9,15,0,0,6_9_14_2_2_1
1,46358,11686,6,12,0,0,3_6_9_3_3_3
1,610934,11692,59,168,0,0,56_59_168
1,197676,11694,6,9,0,0,6_6_9
1,61055,11706,4,5,4,4,2_4_5
1,61055,334857,4,3,3,1,1_4_3
1,61055,11727,11,24,24,0,8_11_24
1,456981,11781,15,36,0,0,12_15_36
1,661282,11790,22,57,0,0,19_22_57
1,61055,1032900,5,6,6,0,2_5_6
1,816810,11828,6,9,0,0,6_6_9
1,379334,11837,34,93,0,0,31_34_93
1,750064,11861,4,6,0,0,4_4_6
1,553630,11899,52,147,0,0,49_52_147
1,24358,11962,25,66,0,0,22_25_66
1,64015,12060,34,93,0,0,31_34_93
1,227875,12132,8,15,0,0,5_8_15
1,226624,12143,7,12,0,0,4_7_12
1,128749,12166,8,18,0,0,5_8_15_3_3_3
1,61055,12184,13,30,30,30,10_13_30
1,68956,12189,8,15,0,0,5_8_15
1,476837,12200,5,9,0,0,2_5_6_3_3_3
1,239339,12227,13,22,0,0,8_13_19_5_5_3
1,446990,12233,40,111,0,0,37_40_111
1,61055,12264,4,3,3,3,1_4_3
1,126740,12267,7,12,0,0,4_7_12
1,429758,12305,21,54,0,0,18_21_54
1,61055,12310,8,7,5,5,3_8_7
1,61055,320410,39,108,108,0,36_39_108
1,61055,12380,64,183,183,0,61_64_183
1,61055,1445286,4,3,3,2,1_4_3
1,165949,12413,16,39,0,0,13_16_39
1,30513,12426,5,9,0,0,2_5_6_3_3_3
1,550369,12457,4,6,0,0,4_4_6
1,61055,12466,6,8,1,1,5_6_8
1,61055,1075214,4,3,3,0,1_4_3
1,61055,106243,37,102,102,102,34_37_102
1,418541,12484,7,15,0,0,4_7_12_3_3_3
1,61055,478854,4,3,3,1,1_4_3
1,61055,12507,11,24,24,0,8_11_24
1,197779,12570,19,48,0,0,16_19_48
1,61055,12790,4,3,3,3,1_4_3
1,1053500,12857,20,35,0,0,10_19_27_9_10_8
1,120699,12870,4,6,0,0,4_4_6
1,137092,12877,4,6,0,0,4_4_6
1,61055,12906,7,12,12,0,4_7_12
1,1229541,12945,8,15,0,0,5_8_15
1,61055,12954,6,9,9,9,3_6_9
1,61055,12985,4,5,4,2,2_4_5
1,424530,13020,36,99,0,0,33_36_99
1,39915,13037,7,12,0,0,4_7_12
1,61055,13051,4,3,3,3,1_4_3
1,105589,13059,16,39,0,0,13_16_39
1,61055,13112,12,27,27,0,9_12_27
1,410811,13120,9,18,0,0,6_9_18
1,213496,13121,9,18,0,0,6_9_18
1,61055,102619,7,12,12,0,4_7_12
1,618297,13134,12,27,0,0,9_12_27
1,154132,13152,6,12,0,0,3_6_9_3_3_3
1,61055,13160,5,6,6,4,2_5_6
1,223135,13232,7,12,0,0,4_7_12
1,61055,13237,4,3,3,1,1_4_3
1,1293425,13259,6,9,0,0,6_6_9
1,61055,13273,41,114,114,0,38_41_114
1,61055,13311,4,3,3,3,1_4_3
1,61055,436272,8,15,15,15,5_8_15
1,61055,13317,23,60,60,0,20_23_60
1,61055,618798,7,12,12,0,4_7_12
1,21408,13336,8,16,0,0,5_8_15_2_2_1
1,570620,13458,8,15,0,0,5_8_15
1,863415,13480,14,33,0,0,11_14_33
1,1341272,176716,24,51,0,0,18_24_51
1,68887,13554,6,12,0,0,3_6_9_3_3_3
1,755296,13555,11,21,0,0,8_11_21
1,558142,13558,6,9,0,0,6_6_9
1,366711,13559,36,99,0,0,33_36_99
1,251565,13614,58,165,0,0,55_58_165
1,40111,13623,4,6,0,0,4_4_6
1,289292,13653,17,42,0,0,14_17_42
1,61055,1375230,4,3,3,1,1_4_3
1,61055,13691,24,63,63,0,21_24_63
1,61055,13734,16,39,39,0,13_16_39
1,61055,13735,4,3,3,1,1_4_3
1,61055,1513169,4,3,3,0,1_4_3
1,61055,1811699,19,48,48,0,16_19_48
1,322119,13762,8,15,0,0,5_8_15
1,61055,13781,6,9,9,0,3_6_9
1,366839,13789,8,15,0,0,5_8_15
1,147656,13793,17,42,0,0,14_17_42
1,744470,13814,8,18,0,0,5_8_15_3_3_3
1,39179,13833,6,9,0,0,6_6_9
1,620744,13842,13,30,0,0,10_13_30
1,502746,13870,44,123,0,0,41_44_123
1,620055,13875,6,9,0,0,6_6_9
1,534777,13943,4,6,0,0,4_4_6
1,898520,14007,4,6,0,0,4_4_6
1,316985,14012,11,24,0,0,8_11_24
1,61055,402610,5,6,6,6,2_5_6
1,1021266,14073,14,33,0,0,11_14_33
1,174147,14083,7,12,0,0,4_7_12
1,137685,14092,81,234,0,0,78_81_234
1,124105,14094,13,30,0,0,10_13_30
1,61055,14097,5,6,6,6,2_5_6
1,61055,1487678,5,6,6,6,2_5_6
1,222371,14123,5,7,1,1,3_4_6_1_2_1
1,750346,14125,6,9,0,0,6_6_9
1,61055,14128,4,3,3,3,1_4_3
1,476715,14145,10,21,0,0,7_10_21
1,189776,14146,5,9,0,0,2_5_6_3_3_3
1,61055,14166,5,6,6,6,2_5_6
1,113166,14174,6,9,0,0,6_6_9
1,1080311,14206,16,39,0,0,13_16_39
1,469759,14237,20,51,0,0,17_20_51
1,591840,14256,7,12,0,0,4_7_12
1,117801,14262,49,138,0,0,46_49_138
1,1116175,14273,42,117,0,0,39_42_117
