410483,1308680
631176,1690058
631176,369865
631176,1742858
631176,1136951
631176,1308680
727929,1136951
727929,1690058
727929,1308680
727929,1742858
727929,369865
837167,1308680
837167,1690058
837167,1136951
837167,1742858
837167,369865
1136951,315575
1136951,631176
1136951,1337724
1136951,837167
1136951,727929
1308680,727929
1308680,837167
1308680,631176
1308680,410483
1308680,1337724
1337724,1690058
1337724,1136951
1337724,1742858
1337724,369865
1337724,1308680
1690058,837167
1690058,1337724
1690058,631176
1690058,727929
1742858,727929
1742858,837167
1742858,369865
1742858,631176
1742858,1337724
54569,131260
131260,1344544
131260,1407614
131260,1234489
131260,1830395
131260,54569
138274,756202
138274,761069
138274,185547
138274,340129
138274,321424
185547,138274
185547,1751554
185547,1344544
185547,866654
321424,1407614
321424,1759893
321424,1344544
321424,138274
340129,866654
340129,1344544
340129,1759893
340129,138274
603746,1344544
603746,1407614
756202,138274
761069,138274
761069,866654
761069,1628954
761069,1090401
761069,1759893
866654,761069
866654,1354749
866654,340129
866654,1860162
866654,185547
1090401,761069
1185500,1407614
1234489,131260
1342409,1759893
1344544,603746
1344544,131260
1344544,321424
1344544,340129
1344544,185547
1354749,866654
1354749,1759893
1407614,131260
1407614,603746
1407614,321424
1407614,1185500
1407614,1860162
1628954,761069
1751554,185547
1759893,1342409
1759893,1354749
1759893,761069
1759893,321424
1759893,340129
1830395,131260
1860162,1407614
1860162,866654
39289,1600273
74337,629207
100073,1616764
100073,565421
100073,945713
100073,1485304
100073,691549
109539,1563649
347943,1485304
433221,1581344
433221,1600273
433221,969828
433221,629207
433221,1369848
443334,1601382
479363,1485304
565421,100073
629207,433221
629207,1563649
629207,1601382
629207,1768020
629207,74337
691549,100073
712659,1563649
742248,764609
742248,1600273
764609,1600273
764609,742248
764609,1007991
945713,100073
969828,1563649
969828,978061
969828,1111078
969828,433221
969828,1243171
978061,969828
1007991,764609
1111078,969828
1243171,969828
1369848,433221
1465660,1601382
1485304,347943
1485304,479363
1485304,100073
1485304,1563649
1563649,712659
1563649,629207
1563649,109539
1563649,1485304
1563649,969828
1581344,1601382
1581344,433221
1600273,742248
1600273,433221
1600273,1601382
1600273,39289
1600273,764609
1601382,443334
1601382,1581344
1601382,1600273
1601382,1465660
1601382,629207
1611372,1768020
1616764,100073
1756477,1768020
1768020,629207
1768020,1611372
1768020,1756477
98135,1490144
220111,1655355
220111,1490144
220111,1530766
248215,1161337
248215,1258542
248215,1563980
248215,321093
248215,1871782
321093,1124019
321093,248215
321093,490834
321093,1587541
321093,723364
489177,1405984
490834,790385
490834,1161337
490834,321093
723364,321093
723364,1087485
723364,790385
723364,1343888
790385,1587541
790385,1124019
790385,490834
790385,1145911
790385,723364
822793,1655355
1087485,723364
1101053,1161337
1124019,321093
1124019,790385
1145911,790385
1161337,490834
1161337,248215
1161337,1101053
1161337,1367542
1161337,1512341
1258542,248215
1343888,723364
1367542,1490144
1367542,1161337
1405984,1479854
1405984,489177
1405984,1490144
1479854,1405984
1490144,98135
1490144,1367542
1490144,1405984
1490144,220111
1490144,1814022
1512341,1161337
1530766,220111
1563980,248215
1587541,321093
1587541,790385
1655355,220111
1655355,822793
1814022,1490144
1871782,248215
23419,628072
23419,273522
236796,870615
236796,1496692
236796,1759992
236796,1920894
273522,23419
273522,1029781
273522,1595778
594080,1029781
628072,1029781
628072,992657
628072,1341145
628072,1595778
628072,23419
870615,1493245
870615,236796
992657,1202560
992657,628072
1029781,273522
1029781,1202560
1029781,594080
1029781,628072
1134057,1759992
1185895,1493245
1202560,992657
1202560,1029781
1202560,1595778
1202560,1759992
1341145,628072
1493245,1759992
1493245,1185895
1493245,870615
1493245,1496692
1493245,1920894
1496692,1493245
1496692,236796
1595778,273522
1595778,628072
1595778,1202560
1759992,1791167
1759992,1493245
1759992,1202560
1759992,1134057
1759992,236796
1791167,1759992
1920894,236796
1920894,1493245
36503,274782
36503,893629
36503,1620501
36503,1740548
36503,1795240
274782,36503
274782,1006312
274782,387201
274782,1754296
274782,1784768
387201,1620501
387201,274782
387201,1740548
387201,1795240
387201,893629
893629,387201
893629,1006312
893629,1754296
893629,1784768
893629,36503
1006312,1620501
1006312,893629
1006312,1740548
1006312,1795240
1006312,274782
1620501,387201
1620501,1006312
1620501,36503
1620501,1754296
1620501,1784768
1740548,36503
1740548,1006312
1740548,1754296
1740548,1784768
1740548,387201
1754296,893629
1754296,1620501
1754296,274782
1754296,1740548
1754296,1795240
1784768,1620501
1784768,274782
1784768,1740548
1784768,1795240
1784768,893629
1795240,36503
1795240,387201
1795240,1006312
1795240,1754296
1795240,1784768
61787,1786225
61787,1287565
61787,1160681
153937,809853
153937,1786225
203309,1536417
361724,1034334
807029,1034334
807029,1585345
809853,153937
1034334,361724
1034334,1536417
1034334,807029
1034334,1374360
1160681,61787
1160681,1786225
1160681,1287565
1287565,1786225
1287565,61787
1287565,1160681
1374360,1034334
1374360,1585345
1406730,1536417
1536417,203309
1536417,1406730
1536417,1585345
1536417,1034334
1536417,1670784
1585345,1536417
1585345,807029
1585345,1786225
1585345,1374360
1670784,1536417
1786225,1287565
1786225,153937
1786225,1160681
1786225,1585345
1786225,61787
131234,1478256
131234,268485
131234,1538866
244713,268485
244713,952411
244713,1538866
268485,131234
268485,244713
268485,952411
268485,1551265
268485,1226892
699987,1307563
699987,957998
699987,1551265
699987,1637566
699987,1734783
952411,244713
952411,268485
952411,1538866
957998,1551265
957998,699987
957998,1637566
957998,1734783
957998,1307563
1226892,1478256
1226892,268485
1226892,1538866
1307563,957998
1307563,1538866
1307563,699987
1307563,1637566
1307563,1734783
1478256,131234
1478256,1226892
1538866,244713
1538866,1226892
1538866,952411
1538866,1307563
1538866,131234
1551265,957998
1551265,268485
1551265,699987
1551265,1734783
1637566,1307563
1637566,957998
1637566,699987
1637566,1734783
1734783,1307563
1734783,957998
1734783,699987
1734783,1551265
1734783,1637566
313449,326534
313449,1270962
313449,1307348
313449,1562813
313449,1127202
326534,1127202
326534,1270962
326534,1307348
326534,1429630
326534,313449
1127202,313449
1127202,326534
1127202,1270962
1127202,1307348
1127202,1562813
1128909,1703870
1128909,1429630
1128909,1581344
1128909,1849141
1128909,1616764
1270962,1127202
1270962,326534
1270962,1307348
1270962,1562813
1270962,313449
1307348,1127202
1307348,313449
1307348,1270962
1307348,1562813
1307348,326534
1429630,1128909
1429630,326534
1429630,1562813
1562813,1127202
1562813,1270962
1562813,1307348
1562813,1429630
1562813,313449
1581344,1128909
1616764,1128909
1703870,1128909
1849141,1128909
41695,1007991
41695,387713
69542,419729
69542,128552
69542,387713
128552,69542
128552,419729
128552,579090
228801,579090
228801,246240
228801,387713
228801,419729
246240,228801
246240,419729
246240,579090
387713,69542
387713,791431
387713,457968
387713,41695
387713,228801
419729,69542
419729,457968
419729,246240
419729,128552
419729,791431
419729,228801
457968,387713
457968,419729
457968,579090
579090,791431
579090,228801
579090,457968
579090,246240
579090,128552
791431,419729
791431,387713
791431,579090
1007991,41695
54569,436593
412976,543178
412976,1633628
412976,1145989
427655,1145989
427655,543178
427655,1633628
436593,543178
436593,54569
436593,1145989
436593,1633628
436593,1891467
543178,436593
543178,427655
543178,412976
543178,1831254
599320,1891467
599820,1891467
676369,1891467
1112149,1891467
1145989,436593
1145989,412976
1145989,1633628
1145989,1831254
1145989,427655
1633628,436593
1633628,412976
1633628,1145989
1633628,1831254
1633628,427655
1831254,1145989
1831254,543178
1831254,1633628
1891467,676369
1891467,599820
1891467,1112149
1891467,436593
1891467,599320
63060,1438392
123702,1429714
123702,701781
123702,1591231
123702,701950
216739,1078434
448663,701950
448663,701781
448663,1429714
448663,1438392
448663,1913279
701781,448663
701781,754866
701781,1078434
701781,1158825
701781,123702
701781,1820004
701950,1078434
701950,1158825
701950,754866
701950,448663
701950,123702
754866,701950
754866,1429714
754866,1591231
754866,701781
1078434,701781
1078434,701950
1078434,216739
1078434,1438392
1078434,1591231
1158825,701950
1158825,1429714
1158825,1438392
1158825,1591231
1158825,701781
1429714,448663
1429714,754866
1429714,1158825
1429714,123702
1429714,1820004
1438392,1078434
1438392,1158825
1438392,448663
1438392,63060
1438392,1820004
1591231,754866
1591231,1078434
1591231,1158825
1591231,123702
1591231,1820004
1820004,1429714
1820004,1438392
1820004,701781
1820004,1591231
1913279,448663
246332,1116628
246332,565383
246332,882768
246332,705428
246332,1718160
409532,984399
409532,1465825
409532,741171
409532,1718160
455466,1465825
455466,511232
511232,455466
565383,246332
705428,246332
705428,1116628
705428,1667648
705428,1718160
741171,984399
741171,409532
741171,1718160
882768,246332
984399,741171
984399,409532
984399,1718160
1116628,705428
1116628,246332
1465825,455466
1465825,409532
1667648,705428
1718160,409532
1718160,741171
1718160,246332
1718160,984399
1718160,705428
199671,1478789
199671,1652267
199671,214429
199671,1686212
199671,1916112
214429,253053
214429,1473369
214429,199671
214429,1922975
245053,710954
245053,1652267
253053,214429
253053,710954
253053,1478789
253053,1916112
368343,1473369
710954,245053
710954,1632797
710954,1587478
710954,253053
710954,1922975
1473369,1652267
1473369,368343
1473369,214429
1473369,1478789
1473369,1916112
1478789,253053
1478789,199671
1478789,1473369
1478789,1922975
1587478,710954
1632797,710954
1652267,199671
1652267,1473369
1652267,245053
1652267,1922975
1686212,199671
1916112,253053
1916112,199671
1916112,1473369
1916112,1922975
1922975,710954
1922975,214429
1922975,1478789
1922975,1652267
1922975,1916112
263485,728341
263485,534300
263485,1748084
263485,405242
263485,1911625
313999,534300
313999,405242
313999,430469
313999,1911625
405242,728341
405242,665947
405242,263485
405242,313999
405242,1748084
430469,313999
534300,313999
534300,665947
534300,263485
534300,1748084
534300,728341
665947,405242
665947,534300
665947,1911625
728341,534300
728341,405242
728341,263485
728341,1748084
728341,1911625
1748084,263485
1748084,534300
1748084,405242
1748084,728341
1748084,1911625
1911625,313999
1911625,665947
1911625,728341
1911625,1748084
1911625,263485
53139,730758
53139,431746
53139,321380
53139,670481
53139,363154
114325,1040013
321380,53139
363154,53139
378837,1040013
410483,1310422
417019,1310422
431746,578976
431746,53139
513441,1815185
578976,1090092
578976,1003177
578976,730758
578976,431746
578976,1652965
670481,53139
715392,730758
730758,53139
730758,578976
730758,990225
730758,1040013
730758,715392
809509,1815185
990225,730758
1003177,1652965
1003177,578976
1013133,1815185
1040013,114325
1040013,1081157
1040013,730758
1040013,378837
1040013,1310422
1081157,1040013
1090092,578976
1170943,1815185
1310422,417019
1310422,1040013
1310422,1815185
1310422,410483
1652965,578976
1652965,1003177
1815185,1013133
1815185,513441
1815185,1310422
1815185,1170943
1815185,809509
410483,1665211
410483,985205
438214,1509166
438214,859179
438214,1782444
438214,732450
732450,1665211
732450,1700446
732450,985205
732450,438214
732450,1849907
859179,985205
859179,1665211
859179,1700446
859179,438214
859179,1849907
985205,859179
985205,410483
985205,1700446
985205,1782444
985205,732450
1239859,1849907
1509166,1700446
1509166,438214
1509166,1665211
1509166,1849907
1665211,732450
1665211,410483
1665211,1509166
1665211,859179
1665211,1782444
1700446,985205
1700446,1509166
1700446,859179
1700446,1782444
1700446,732450
1782444,1665211
1782444,1700446
1782444,985205
1782444,1849907
1782444,438214
1849907,732450
1849907,1239859
1849907,859179
1849907,1782444
1849907,1509166
148385,857358
148385,174341
148385,400445
148385,520243
174341,730286
174341,846896
174341,857358
174341,148385
377182,846896
377182,822933
377182,1426600
377182,1213167
400445,730286
400445,846896
400445,520243
400445,890813
400445,148385
520243,730286
520243,846896
520243,400445
520243,890813
520243,148385
730286,857358
730286,520243
730286,400445
730286,174341
822933,377182
846896,400445
846896,174341
846896,520243
846896,377182
846896,857358
857358,174341
857358,846896
857358,890813
857358,148385
857358,730286
890813,400445
890813,520243
890813,857358
1213167,377182
1426600,377182
258653,683549
258653,867245
258653,1267290
258653,1828836
258653,1846385
391729,600841
391729,1514545
391729,1846385
410483,1828836
600841,391729
600841,867245
683549,867245
683549,1267290
683549,258653
683549,1828836
683549,1846385
867245,1267290
867245,683549
867245,1514545
867245,600841
867245,258653
1196763,1514545
1267290,258653
1267290,683549
1267290,867245
1267290,1828836
1267290,1846385
1514545,1196763
1514545,867245
1514545,391729
1828836,683549
1828836,1267290
1828836,410483
1828836,258653
1828836,1846385
1846385,1267290
1846385,391729
1846385,683549
1846385,258653
1846385,1828836
171650,341875
171650,987797
171650,1051084
171650,1204871
171650,558168
196367,558168
196367,588339
196367,393144
196367,987797
196367,1204871
341875,171650
393144,588339
393144,196367
393144,558168
393144,987797
393144,1204871
558168,1051084
558168,171650
558168,588339
558168,393144
558168,196367
588339,393144
588339,558168
588339,196367
588339,987797
588339,1204871
987797,196367
987797,171650
987797,393144
987797,588339
987797,1051084
1051084,987797
1051084,1204871
1051084,558168
1051084,171650
1204871,196367
1204871,171650
1204871,393144
1204871,1051084
1204871,588339
