1746636,1120651
1746636,1224140
1746636,1247775
1746636,1272592
1746636,1309545
1746636,1414450
1746636,1528681
1746636,1578558
1746636,1656917
1746636,1727211
1746636,1737400
1746636,1753015
1746636,1755567
1746636,1796590
1746636,1810548
1746636,1880407
1746636,1893301
1746636,1923811
1753015,22889
1753015,562332
1753015,766022
1753015,1016744
1753015,1549886
1753015,1557791
1753015,1746636
1753015,1810829
1755567,22889
1755567,562332
1755567,766022
1755567,1016744
1755567,1549886
1755567,1557791
1755567,1746636
1755567,1810829
1796590,22889
1796590,562332
1796590,766022
1796590,1016744
1796590,1549886
1796590,1557791
1796590,1746636
1796590,1810829
1810548,22889
1810548,562332
1810548,766022
1810548,1016744
1810548,1549886
1810548,1557791
1810548,1746636
1810548,1810829
1810829,20686
1810829,39837
1810829,73209
1810829,82689
1810829,207491
1810829,226042
1810829,227656
1810829,261971
1810829,373788
1810829,474004
1810829,499524
1810829,564315
1810829,653674
1810829,709523
1810829,713182
1810829,737201
1810829,792159
1810829,834739
1810829,914557
1810829,918428
1810829,943828
1810829,947231
1810829,989649
1810829,998125
1810829,1022659
1810829,1039663
1810829,1062324
1810829,1113655
1810829,1120651
1810829,1224140
1810829,1247775
1810829,1272592
1810829,1309545
1810829,1414450
1810829,1528681
1810829,1578558
1810829,1656917
1810829,1727211
1810829,1737400
1810829,1753015
1810829,1755567
1810829,1796590
1810829,1810548
1810829,1880407
1810829,1893301
1810829,1923811
1880407,22889
1880407,562332
1880407,766022
1880407,1016744
1880407,1549886
1880407,1557791
1880407,1746636
1880407,1810829
1893301,22889
1893301,562332
1893301,766022
1893301,1016744
1893301,1549886
1893301,1557791
1893301,1746636
1893301,1810829
1923811,22889
1923811,562332
1923811,766022
1923811,1016744
1923811,1549886
1923811,1557791
1923811,1746636
1923811,1810829
